532	0	905	42
538	0	1163	22
348	0	288	29
1039	0	109	57
690	0	1439	50
297	0	1456	42
552	0	859	26
819	0	542	45
205	0	69	34
859	0	40	26
761	0	166	24
771	0	689	23
1148	0	330	20
436	0	606	24
1270	0	633	43
53	0	766	27
70	0	60	24
1495	0	547	63
32	0	766	49
919	0	392	32
60	0	1411	36
866	0	1283	22
1034	0	464	25
1027	0	702	21
1282	0	109	42
1133	0	829	26
547	0	121	29
1403	0	32	73
1479	0	922	22
901	0	69	25
27	0	274	43
69	0	464	56
352	0	526	35
1409	0	1235	27
43	0	48	102
581	0	61	40
1202	0	1172	26
1172	0	1001	87
675	0	676	36
1495	0	506	21
586	0	60	22
1403	0	349	43
1438	0	742	22
1018	0	547	27
54	0	82	44
351	0	109	35
81	0	69	112
814	0	1182	20
1439	0	454	42
1000	0	630	39
1420	0	226	50
1411	0	1438	20
79	0	1439	48
1421	0	32	64
738	0	739	20
1183	0	1182	25
1043	0	907	23
858	0	438	20
1053	0	928	39
236	0	300	21
839	0	435	68
1425	0	1100	40
1175	0	192	27
1169	0	401	20
624	0	1007	29
1388	0	1424	58
1018	0	872	21
932	0	723	29
547	0	1438	34
522	0	1329	30
372	0	1411	20
274	0	859	48
667	0	1421	27
530	0	1479	27
1160	0	738	65
1122	0	1205	52
77	0	765	23
1403	0	192	39
1215	0	1028	24
1336	0	1163	20
1424	0	76	29
1403	0	414	25
1498	0	586	42
1456	0	522	29
1421	0	190	40
69	0	435	21
185	0	297	37
547	0	382	28
1258	0	1338	22
1237	0	1270	33
1162	0	1455	25
399	0	1069	27
547	0	1018	30
352	0	1388	64
370	0	369	28
1152	0	922	29
1129	0	1411	28
1410	0	557	20
288	0	1415	52
1164	0	1337	36
1090	0	427	66
69	0	905	43
257	0	464	29
1258	0	1388	34
661	0	1276	32
755	0	69	25
79	0	1159	26
591	0	116	24
587	0	1411	26
1486	0	69	21
689	0	812	28
872	0	530	45
1053	0	1457	23
994	0	993	28
755	0	543	22
96	0	57	28
40	0	34	1320
251	0	1447	42
1069	0	821	23
822	0	434	36
200	0	820	22
288	0	1228	21
44	0	61	20
1137	0	120	38
230	0	65	24
1330	0	77	22
76	0	56	130
1145	0	74	22
236	0	993	37
896	0	1084	72
566	0	76	30
859	0	857	32
1433	0	220	23
349	0	839	21
60	0	33	104
1162	0	935	27
35	0	87	62
358	0	146	39
1454	0	1337	24
542	0	82	27
349	0	192	30
785	0	79	20
866	0	514	28
32	0	96	119
69	0	733	21
547	0	0	24
1426	0	151	21
205	0	121	44
1329	0	547	23
1187	0	738	22
1327	0	60	68
907	0	1193	40
69	0	1396	68
1215	0	386	118
888	0	522	28
1277	0	985	20
69	0	463	24
1001	0	237	29
8	0	1230	27
92	0	464	21
35	0	59	147
109	0	1410	43
633	0	1223	21
989	0	1051	20
1415	0	572	47
1215	0	918	48
46	0	70	30
1245	0	1130	20
1224	0	1080	29
723	0	722	22
79	0	667	26
3	0	47	195
489	0	288	22
60	0	821	30
1026	0	465	33
1444	0	606	24
426	0	1276	28
151	0	506	21
436	0	65	72
722	0	65	53
1374	0	147	24
704	0	206	172
1430	0	60	29
237	0	993	29
44	0	69	71
1420	0	1447	36
57	0	82	24
60	0	303	94
1084	0	573	20
60	0	408	34
248	0	32	115
374	0	1018	43
986	0	446	27
963	0	866	23
546	0	833	22
538	0	927	23
1121	0	1396	22
1099	0	69	42
1495	0	69	36
69	0	530	83
132	0	1388	46
702	0	465	29
208	0	146	45
69	0	1182	33
1007	0	1230	20
1338	0	63	27
1409	0	374	22
1276	0	717	34
573	0	1388	29
530	0	1100	35
1411	0	49	26
1277	0	1121	21
3	0	92	99
547	0	1424	34
557	0	463	22
1495	0	133	36
82	0	829	22
1421	0	510	75
586	0	678	62
436	0	1441	21
60	0	1235	33
738	0	667	21
915	0	1215	61
435	0	1403	68
1394	0	32	40
151	0	60	66
65	0	821	23
52	0	91	34
54	0	208	23
1437	0	1158	29
1230	0	1408	22
1438	0	77	20
208	0	121	21
935	0	659	27
489	0	1348	28
82	0	1131	24
1053	0	213	21
1333	0	785	23
1498	0	1337	20
985	0	60	36
358	0	374	29
922	0	1425	32
821	0	349	26
1495	0	1039	21
1276	0	381	43
61	0	370	154
653	0	44	27
681	0	300	20
1388	0	1497	37
922	0	1409	37
536	0	1466	22
822	0	820	30
1373	0	1374	66
672	0	445	55
876	0	65	105
457	0	630	33
1113	0	1388	44
37	0	77	30
300	0	1420	71
1457	0	1329	20
822	0	1421	35
207	0	1018	57
384	0	69	56
872	0	557	30
109	0	369	46
1257	0	297	79
1447	0	1441	64
60	0	1426	50
1001	0	822	44
989	0	69	65
678	0	1435	24
1498	0	1027	22
126	0	735	29
1320	0	752	47
590	0	678	51
742	0	120	20
352	0	61	22
1317	0	69	24
1069	0	820	23
351	0	1040	23
772	0	770	23
1457	0	717	22
18	0	53	50
352	0	547	27
1276	0	1152	20
32	0	33	95
1421	0	667	45
606	0	1421	49
1093	0	858	21
872	0	1397	20
1415	0	297	67
1326	0	530	23
1152	0	60	110
832	0	69	33
1408	0	1425	34
1413	0	1411	68
532	0	530	85
927	0	1276	43
681	0	436	22
1374	0	961	24
1039	0	1409	23
1424	0	1415	30
1403	0	707	54
1300	0	151	25
151	0	1338	20
1409	0	704	23
1245	0	1034	38
109	0	572	33
678	0	684	30
303	0	765	48
876	0	32	56
924	0	668	31
1388	0	1397	55
1313	0	1152	21
50	0	42	21
53	0	65	378
985	0	16	22
1330	0	1486	36
119	0	871	22
1245	0	69	27
200	0	1034	20
1121	0	69	47
1080	0	1223	21
1121	0	1281	24
1282	0	1426	49
1420	0	839	57
985	0	1087	23
1027	0	633	20
1236	0	1359	21
1177	0	1421	20
919	0	1455	23
1388	0	1400	23
876	0	1411	56
1388	0	128	24
146	0	208	56
770	0	227	42
1131	0	738	28
1282	0	1152	25
1457	0	69	36
60	0	351	20
236	0	1394	21
60	0	1245	27
60	0	0	100
1124	0	659	21
806	0	898	23
1305	0	630	20
590	0	1112	26
274	0	689	26
530	0	383	28
630	0	839	24
1152	0	611	27
1452	0	761	22
961	0	149	25
46	0	76	66
1184	0	33	21
1137	0	531	22
853	0	109	34
535	0	297	24
1139	0	69	23
1424	0	351	24
60	0	393	29
1403	0	1405	24
1495	0	1397	33
629	0	738	33
94	0	81	209
69	0	871	55
69	0	722	24
303	0	358	69
66	0	60	39
722	0	1333	28
1124	0	522	44
766	0	300	47
1411	0	349	24
1438	0	206	28
785	0	630	26
549	0	427	25
435	0	82	25
435	0	1283	21
1235	0	547	23
76	0	61	145
859	0	1075	31
435	0	192	40
434	0	57	40
667	0	504	38
352	0	1479	20
871	0	705	23
1099	0	1388	29
1184	0	79	45
1137	0	455	36
384	0	1479	32
208	0	82	27
689	0	761	26
748	0	627	31
956	0	1092	31
547	0	704	67
583	0	151	22
1439	0	1436	20
881	0	1043	23
1411	0	1333	24
530	0	151	220
1388	0	530	98
53	0	49	106
58	0	86	50
833	0	206	28
297	0	69	81
1172	0	822	102
1308	0	1001	34
435	0	464	22
303	0	208	65
297	0	530	27
121	0	206	81
297	0	547	40
957	0	1090	38
1100	0	288	46
1034	0	864	21
704	0	151	23
504	0	666	21
1235	0	1409	32
32	0	436	62
1152	0	547	69
79	0	464	31
876	0	504	60
1425	0	1495	35
44	0	75	106
1456	0	156	26
557	0	530	40
825	0	663	22
226	0	190	23
1444	0	1447	24
1438	0	1421	27
370	0	351	32
79	0	69	150
1495	0	985	21
724	0	1421	23
761	0	86	27
57	0	32	1148
896	0	406	30
1457	0	1007	21
547	0	208	22
288	0	348	29
611	0	988	20
60	0	1063	24
134	0	1169	38
1162	0	1046	21
643	0	1022	28
907	0	156	26
1175	0	1172	46
1457	0	52	24
1039	0	1425	28
1436	0	1438	26
1137	0	1439	20
69	0	704	70
487	0	583	27
300	0	251	40
611	0	69	27
69	0	705	32
393	0	531	46
1426	0	1409	118
230	0	820	26
761	0	593	105
1069	0	399	21
544	0	702	38
288	0	1046	46
0	0	60	66
963	0	435	26
1388	0	1276	21
60	0	1121	44
1454	0	1457	40
1121	0	1100	45
627	0	522	44
576	0	896	23
1068	0	761	55
815	0	65	32
367	0	1270	32
653	0	109	20
1203	0	32	21
547	0	1257	38
971	0	358	22
399	0	1452	28
60	0	671	38
705	0	77	71
371	0	1172	28
1359	0	69	26
60	0	872	77
365	0	337	24
428	0	118	21
220	0	1005	20
409	0	1409	22
633	0	69	39
82	0	585	22
1437	0	454	20
593	0	275	23
151	0	1408	25
60	0	678	23
1397	0	1410	24
1424	0	1152	53
156	0	217	25
1403	0	1404	61
704	0	1388	45
1396	0	133	22
557	0	409	23
133	0	352	33
69	0	439	21
1046	0	1152	65
358	0	547	34
833	0	905	80
60	0	1230	62
1130	0	866	20
151	0	532	62
583	0	0	20
643	0	446	49
704	0	409	35
994	0	839	51
1224	0	1270	25
1184	0	738	29
226	0	667	45
1330	0	465	36
1359	0	109	26
74	0	52	33
1040	0	1495	28
1034	0	735	25
1099	0	1408	25
32	0	69	140
1182	0	77	21
1121	0	393	22
907	0	659	26
1230	0	1388	45
82	0	54	31
922	0	297	23
1122	0	69	20
124	0	849	20
920	0	522	23
427	0	1090	41
928	0	1430	37
735	0	126	23
530	0	1121	34
810	0	455	26
1494	0	352	28
538	0	60	24
374	0	872	23
383	0	1408	25
504	0	1421	22
60	0	785	29
124	0	1080	22
821	0	886	42
1300	0	288	21
614	0	544	34
328	0	1149	22
961	0	464	22
1277	0	151	27
60	0	1069	29
875	0	146	29
60	0	1494	26
1282	0	151	20
1090	0	220	26
963	0	117	21
678	0	439	23
206	0	513	20
69	0	16	21
370	0	583	127
6	0	3	95
77	0	79	48
76	0	370	115
109	0	922	23
463	0	905	39
465	0	386	21
547	0	1479	50
1411	0	1413	48
465	0	551	66
1440	0	79	21
16	0	120	23
919	0	156	94
454	0	738	33
1388	0	393	21
1100	0	1438	22
69	0	96	26
454	0	576	26
586	0	1329	31
192	0	821	37
1362	0	1069	25
535	0	1430	28
1327	0	1400	23
571	0	1348	32
121	0	819	60
905	0	60	98
586	0	702	58
766	0	510	35
523	0	1276	21
206	0	1327	33
349	0	65	25
1276	0	1337	40
583	0	352	50
1235	0	1163	21
32	0	414	34
60	0	1362	20
1193	0	156	21
435	0	60	24
1287	0	1409	31
839	0	630	24
875	0	206	23
220	0	240	20
833	0	60	76
924	0	296	23
866	0	1320	42
663	0	919	28
593	0	471	27
542	0	1018	25
205	0	765	22
469	0	551	20
109	0	370	88
547	0	151	151
251	0	839	43
345	0	465	94
1420	0	300	40
833	0	871	39
865	0	724	32
464	0	956	22
60	0	1099	33
361	0	352	27
1040	0	526	22
646	0	65	30
166	0	464	21
60	0	833	61
822	0	839	51
436	0	226	25
1455	0	1431	20
200	0	452	21
580	0	886	23
230	0	1001	20
82	0	1133	27
206	0	302	27
382	0	16	22
542	0	302	37
552	0	946	27
1403	0	1068	35
87	0	43	30
167	0	1362	21
1329	0	1337	34
1408	0	1265	24
1000	0	82	29
82	0	667	31
288	0	60	94
1396	0	151	88
1497	0	60	40
551	0	1329	22
302	0	54	34
829	0	69	37
1112	0	684	38
1160	0	79	55
27	0	149	47
1182	0	69	34
1438	0	902	62
1421	0	839	66
288	0	530	22
1397	0	985	21
491	0	16	24
993	0	839	35
1430	0	1456	41
1419	0	1411	41
620	0	434	20
1444	0	349	22
1224	0	1169	30
1018	0	358	34
1276	0	1386	22
530	0	1400	39
667	0	18	21
1495	0	1424	23
624	0	919	22
1497	0	530	58
1385	0	820	33
1359	0	297	45
896	0	60	25
1437	0	65	27
679	0	590	68
876	0	630	32
1040	0	109	22
1449	0	1430	30
671	0	69	28
302	0	871	28
581	0	566	23
464	0	47	26
1100	0	1338	20
522	0	967	28
170	0	42	53
665	0	79	41
1152	0	352	26
531	0	374	62
57	0	300	21
994	0	65	22
465	0	34	50
1444	0	1421	22
236	0	372	21
54	0	121	28
1431	0	1456	47
300	0	1177	20
1438	0	585	23
957	0	956	33
543	0	1223	27
1046	0	1456	26
593	0	858	21
1069	0	1362	44
1087	0	151	32
1172	0	32	91
1359	0	547	63
1205	0	1400	20
1437	0	60	27
1424	0	1053	21
661	0	522	54
352	0	581	41
81	0	1409	23
151	0	1100	42
1456	0	1457	38
1386	0	1164	23
60	0	1000	26
1420	0	436	29
352	0	151	48
752	0	32	20
236	0	820	40
1110	0	1163	38
1495	0	1046	27
1431	0	1455	32
445	0	457	20
820	0	79	33
79	0	1160	45
1457	0	1456	29
288	0	1143	26
1026	0	386	24
810	0	1438	22
69	0	1410	35
1447	0	1444	24
120	0	1438	36
620	0	1034	23
300	0	435	28
781	0	32	21
69	0	52	39
109	0	487	26
1027	0	590	25
92	0	34	82
822	0	32	215
69	0	82	211
1439	0	455	25
436	0	57	21
1409	0	1479	30
1036	0	371	20
829	0	1182	22
1411	0	79	25
56	0	370	47
65	0	766	60
1494	0	151	46
792	0	659	20
227	0	770	51
616	0	60	29
1455	0	217	29
53	0	60	68
961	0	859	51
348	0	1425	26
65	0	932	28
1258	0	70	25
1043	0	903	20
876	0	932	31
1290	0	464	32
1158	0	738	23
1026	0	427	21
297	0	1426	20
65	0	667	61
384	0	133	50
1100	0	1258	27
738	0	848	23
810	0	1439	23
1438	0	893	24
1348	0	1430	28
532	0	1388	21
1388	0	1478	26
630	0	671	60
190	0	822	29
226	0	681	40
349	0	434	24
864	0	1320	21
858	0	428	38
1445	0	436	27
60	0	52	45
1447	0	96	31
1421	0	251	71
1432	0	586	57
963	0	752	29
757	0	252	26
586	0	1432	62
69	0	988	48
653	0	506	26
659	0	967	26
132	0	151	25
1409	0	1397	21
1397	0	69	44
1132	0	82	47
1425	0	922	20
526	0	1152	21
724	0	1411	35
69	0	985	21
667	0	82	37
1087	0	1388	34
872	0	207	24
630	0	876	45
69	0	381	21
146	0	66	58
1465	0	465	23
1277	0	1397	26
109	0	297	51
905	0	1388	21
544	0	586	78
787	0	65	35
1169	0	126	32
859	0	537	39
766	0	1421	98
69	0	532	30
627	0	518	24
522	0	661	45
1113	0	1152	24
668	0	670	22
317	0	151	35
586	0	1498	43
822	0	821	47
120	0	1000	42
989	0	1343	20
464	0	588	28
1479	0	384	22
54	0	146	48
928	0	1449	22
806	0	1108	30
1439	0	738	77
766	0	69	22
491	0	1136	21
383	0	151	26
1317	0	633	25
591	0	1276	36
65	0	504	34
881	0	1486	21
1338	0	288	25
1444	0	60	32
530	0	905	96
549	0	469	20
69	0	989	67
16	0	547	22
1169	0	134	60
522	0	627	23
133	0	610	49
1018	0	82	35
667	0	691	51
984	0	69	30
1152	0	1424	44
75	0	60	81
822	0	349	44
1276	0	927	30
60	0	70	51
60	0	815	35
185	0	1425	24
489	0	297	41
167	0	1385	23
671	0	457	23
922	0	1410	25
154	0	303	22
60	0	374	54
60	0	820	23
1137	0	1327	37
275	0	961	30
463	0	833	29
1388	0	566	22
133	0	383	38
60	0	383	43
522	0	1043	22
297	0	1163	32
1110	0	116	21
1425	0	128	24
621	0	257	31
206	0	531	20
1152	0	133	31
69	0	544	30
200	0	257	60
665	0	57	21
208	0	207	35
384	0	985	34
967	0	590	20
16	0	1114	22
237	0	839	52
352	0	69	53
1397	0	557	23
1027	0	1329	25
53	0	79	77
630	0	32	25
200	0	117	32
506	0	44	29
117	0	514	22
78	0	93	22
409	0	1152	24
1245	0	864	28
704	0	374	20
1425	0	572	58
821	0	993	24
374	0	871	21
1230	0	69	89
839	0	65	60
1276	0	1355	22
1456	0	69	28
109	0	581	36
872	0	409	39
60	0	1497	24
1455	0	156	31
46	0	63	82
117	0	1034	42
374	0	358	36
1159	0	60	30
538	0	1276	49
1408	0	69	32
738	0	303	24
1495	0	374	28
832	0	547	24
60	0	1388	95
766	0	57	20
60	0	765	58
1452	0	1253	21
1026	0	1215	105
230	0	236	30
919	0	664	47
248	0	822	26
1438	0	82	81
250	0	117	23
1397	0	1479	40
1440	0	1439	36
1131	0	33	20
151	0	288	26
151	0	383	21
1421	0	309	27
722	0	60	28
86	0	58	71
932	0	65	23
121	0	303	66
287	0	288	23
1403	0	1093	28
303	0	65	23
1454	0	1276	20
1122	0	1087	24
1169	0	1167	44
118	0	761	22
81	0	78	104
1001	0	994	21
146	0	54	60
349	0	621	22
69	0	1235	30
614	0	464	28
1246	0	754	22
230	0	372	20
201	0	230	20
297	0	927	65
1410	0	1152	57
1099	0	1479	24
1430	0	1007	21
1411	0	761	20
549	0	946	24
8	0	60	35
61	0	109	83
226	0	57	20
118	0	956	36
1409	0	1287	23
1454	0	1456	30
1424	0	297	67
63	0	44	65
47	0	6	46
371	0	1411	43
504	0	226	147
1421	0	1420	67
1100	0	547	26
1137	0	576	28
1087	0	547	104
4	0	274	35
79	0	57	41
1420	0	32	41
547	0	409	73
526	0	352	43
678	0	1237	24
1455	0	717	38
200	0	822	65
1449	0	1424	40
371	0	866	28
532	0	833	23
530	0	1327	34
69	0	1425	36
1179	0	69	21
1495	0	1478	46
288	0	1455	61
504	0	69	22
586	0	551	20
150	0	53	21
1112	0	591	23
345	0	1090	36
1397	0	530	80
207	0	154	22
1327	0	1018	77
815	0	667	30
54	0	704	43
151	0	1480	41
359	0	69	33
1100	0	247	30
57	0	413	55
352	0	1494	22
250	0	435	38
96	0	32	120
583	0	361	37
821	0	236	26
1457	0	1228	30
1092	0	1069	20
1015	0	1100	25
381	0	1008	36
192	0	60	27
79	0	37	44
33	0	69	43
1236	0	1409	24
1388	0	1046	60
504	0	724	30
60	0	893	22
487	0	63	20
546	0	1388	22
1495	0	384	29
61	0	44	37
40	0	465	24
465	0	469	21
32	0	993	32
1447	0	65	54
1420	0	681	25
65	0	79	90
53	0	32	122
117	0	1246	33
1258	0	1409	34
1053	0	1455	42
1420	0	821	20
875	0	547	38
32	0	464	94
704	0	531	64
871	0	358	26
1125	0	1100	45
61	0	1388	24
886	0	1403	41
590	0	1043	33
1182	0	1160	46
770	0	1374	36
1258	0	109	32
1087	0	60	40
1046	0	1425	55
1359	0	133	28
435	0	885	27
236	0	821	42
888	0	1337	25
1396	0	1409	34
547	0	977	21
35	0	71	399
120	0	82	20
547	0	464	28
57	0	464	44
69	0	927	37
1424	0	352	44
455	0	54	25
520	0	522	64
1224	0	614	33
1027	0	586	48
1258	0	1495	24
117	0	434	30
384	0	1100	38
530	0	359	24
109	0	1338	24
1100	0	1152	59
117	0	822	28
755	0	1237	26
919	0	663	38
506	0	581	40
665	0	667	39
300	0	1411	87
1408	0	1388	64
226	0	1411	76
624	0	447	21
32	0	413	42
60	0	54	50
618	0	876	30
32	0	82	105
1026	0	1027	29
1411	0	309	33
1330	0	464	77
821	0	300	23
633	0	1022	44
1495	0	1100	75
1043	0	627	72
32	0	300	50
1230	0	77	21
871	0	547	45
60	0	1258	29
1100	0	69	52
839	0	821	42
65	0	226	43
1438	0	1199	20
170	0	38	33
547	0	454	35
822	0	1175	29
927	0	69	34
220	0	1026	42
434	0	60	22
65	0	300	42
1129	0	633	22
1411	0	630	37
985	0	1397	23
1035	0	859	31
60	0	542	44
1326	0	1100	34
63	0	0	83
1328	0	1327	22
832	0	206	20
384	0	1495	42
371	0	434	21
1457	0	624	21
1065	0	1022	20
37	0	82	92
1172	0	435	71
349	0	32	61
1172	0	761	40
1046	0	69	86
1080	0	1188	45
1163	0	1456	31
1163	0	288	31
120	0	445	20
630	0	576	25
988	0	60	55
1160	0	1182	26
1479	0	1408	25
919	0	1329	27
761	0	1092	65
961	0	854	22
79	0	60	171
464	0	1373	26
464	0	65	68
676	0	822	34
1478	0	922	31
761	0	200	26
1080	0	300	29
167	0	1068	27
814	0	584	23
1005	0	220	24
946	0	1465	24
1498	0	957	40
435	0	504	21
738	0	1187	24
1193	0	392	32
217	0	624	26
1046	0	1409	59
436	0	1447	50
1409	0	1424	58
439	0	586	53
1113	0	1052	20
60	0	32	185
77	0	54	40
1183	0	60	31
302	0	819	36
1100	0	1479	41
455	0	454	31
1039	0	1426	20
566	0	1495	20
839	0	1172	33
522	0	1456	44
748	0	670	20
576	0	742	30
82	0	77	92
833	0	531	59
438	0	858	28
1223	0	543	21
206	0	1230	22
1163	0	522	30
723	0	1413	27
522	0	156	65
929	0	145	30
1237	0	755	33
820	0	1420	28
590	0	1148	29
226	0	1105	52
1335	0	722	35
303	0	82	78
1438	0	464	22
1425	0	1152	58
79	0	1411	34
1424	0	1040	40
659	0	1355	22
504	0	1413	26
1465	0	450	27
207	0	208	60
324	0	537	20
665	0	18	21
1397	0	1359	24
1245	0	117	20
1437	0	69	34
820	0	504	21
1069	0	32	29
60	0	410	23
386	0	426	20
384	0	77	22
1159	0	69	26
206	0	765	42
1169	0	763	49
1069	0	1363	21
1040	0	69	21
1037	0	435	22
1258	0	52	28
742	0	1137	25
1388	0	611	24
1359	0	922	36
743	0	522	23
1080	0	754	25
470	0	1403	31
590	0	919	21
109	0	526	46
1424	0	489	25
1121	0	60	65
1440	0	1438	23
504	0	866	25
69	0	1122	21
409	0	833	33
544	0	60	25
1053	0	1100	24
1439	0	845	25
1183	0	738	30
81	0	1329	59
1327	0	374	67
348	0	60	20
566	0	63	29
274	0	4	26
761	0	763	54
1063	0	1022	23
1374	0	47	274
1421	0	79	21
1276	0	623	20
205	0	207	49
1175	0	200	37
1403	0	60	28
0	0	56	66
297	0	1414	49
82	0	37	108
808	0	47	23
905	0	352	27
755	0	633	51
547	0	288	33
547	0	1397	72
300	0	766	109
0	0	69	96
1397	0	408	24
531	0	358	48
77	0	547	38
1090	0	551	32
547	0	408	48
1163	0	1162	38
668	0	1486	24
288	0	1345	26
1374	0	770	39
876	0	785	47
69	0	210	20
932	0	839	29
151	0	374	34
351	0	76	50
1112	0	590	33
593	0	674	30
237	0	1001	35
291	0	806	27
109	0	1388	55
166	0	7	22
32	0	681	25
1413	0	866	29
785	0	667	28
1270	0	614	24
1359	0	1479	36
988	0	1046	28
819	0	303	74
1265	0	1388	24
822	0	1202	24
32	0	839	56
819	0	1018	228
52	0	1053	21
1039	0	1424	25
873	0	69	21
252	0	1093	32
1327	0	1204	24
121	0	69	53
829	0	1104	25
275	0	274	23
872	0	358	39
667	0	65	56
1394	0	1179	29
1121	0	742	28
1348	0	1450	22
1093	0	60	20
1163	0	116	24
109	0	1415	20
288	0	287	37
1403	0	822	42
384	0	1388	118
1046	0	1163	25
352	0	1040	30
659	0	1124	37
1426	0	1152	39
57	0	38	203
386	0	586	28
985	0	1409	27
1403	0	886	61
69	0	53	91
1478	0	1409	31
300	0	57	33
464	0	1329	94
1329	0	1022	57
1424	0	1038	24
274	0	854	23
1092	0	761	61
542	0	303	58
1113	0	1099	24
735	0	1034	36
132	0	547	20
704	0	463	54
1445	0	1179	23
69	0	384	51
60	0	109	43
522	0	663	45
839	0	1283	26
1257	0	286	28
944	0	607	20
1444	0	435	20
522	0	1276	68
1092	0	4	41
1178	0	1447	24
1419	0	65	23
1069	0	200	25
303	0	121	77
827	0	522	21
1282	0	288	33
590	0	1456	22
60	0	1169	38
465	0	1090	95
58	0	1374	23
65	0	77	22
659	0	1164	24
1282	0	297	27
704	0	871	39
471	0	1362	42
542	0	60	59
60	0	434	27
1373	0	3	22
1163	0	1430	24
27	0	854	35
65	0	53	578
288	0	1329	20
859	0	274	47
1001	0	349	32
1172	0	821	150
200	0	435	49
445	0	672	32
1348	0	185	28
1018	0	1327	87
60	0	205	51
454	0	845	22
205	0	819	60
439	0	465	62
922	0	1046	21
530	0	985	32
464	0	79	28
133	0	530	23
43	0	71	79
1388	0	374	32
1205	0	1326	35
1388	0	610	39
109	0	1409	76
1172	0	434	48
1164	0	522	21
6	0	1374	37
464	0	1223	21
839	0	504	56
288	0	489	38
1410	0	1101	21
993	0	57	22
1033	0	1245	22
76	0	352	53
1270	0	69	51
435	0	1420	23
614	0	755	48
1424	0	1408	30
1403	0	761	44
547	0	1000	38
151	0	985	21
1046	0	1449	22
1388	0	77	38
839	0	866	30
61	0	583	92
450	0	924	22
457	0	672	21
893	0	16	36
1257	0	81	29
32	0	876	41
151	0	297	47
1409	0	1100	69
1276	0	426	35
581	0	506	69
1409	0	1101	20
60	0	616	20
735	0	1403	39
1172	0	1175	34
874	0	206	24
875	0	358	20
60	0	738	33
303	0	875	20
151	0	109	32
303	0	874	23
374	0	1396	21
627	0	938	23
151	0	922	31
674	0	1068	52
1237	0	1224	21
1276	0	586	27
33	0	82	133
288	0	1495	27
464	0	82	23
659	0	392	41
1426	0	109	56
584	0	79	26
794	0	670	20
1220	0	1129	22
932	0	785	21
1424	0	109	102
1110	0	1162	23
81	0	1337	21
60	0	927	26
717	0	1456	36
1237	0	381	101
799	0	392	20
1478	0	1152	24
1388	0	928	20
1372	0	755	27
704	0	1152	22
1149	0	1027	20
60	0	547	164
542	0	765	20
76	0	70	227
32	0	1421	43
819	0	208	67
547	0	109	36
614	0	60	35
61	0	1039	21
881	0	1329	35
1206	0	1495	23
44	0	70	169
1411	0	371	32
858	0	252	31
445	0	671	57
722	0	866	30
439	0	1432	33
1007	0	1145	22
1439	0	1159	36
109	0	583	47
65	0	33	133
400	0	761	34
359	0	60	59
833	0	358	28
83	0	81	23
1456	0	1454	24
49	0	79	21
463	0	765	23
1421	0	49	21
399	0	763	47
1103	0	667	23
1388	0	76	31
145	0	52	29
839	0	436	47
1100	0	530	25
572	0	1425	26
1411	0	752	23
1411	0	69	26
667	0	226	41
832	0	60	67
1409	0	1355	20
1257	0	288	58
226	0	1420	30
1172	0	820	60
1400	0	1388	21
690	0	120	24
1145	0	535	20
1403	0	435	65
1230	0	63	37
583	0	853	27
504	0	32	43
455	0	547	20
60	0	989	56
156	0	881	22
302	0	66	29
839	0	820	34
