460125.000	4413230.000	78.000	227.000
452431.000	4427460.000	809.000	1126.000
433768.000	4414790.000	24.000	48.000
435485.000	4418500.000	127.000	0.000
444775.000	4429610.000	25.000	84.000
454576.000	4421440.000	2803.000	2814.000
452809.000	4428780.000	21.000	0.000
452903.000	4428070.000	92.000	55.000
452578.000	4412280.000	547.000	454.000
437482.000	4420860.000	86.000	223.000
434551.000	4422570.000	26.000	21.000
454406.000	4409860.000	25.000	25.000
437552.000	4419930.000	119.000	257.000
438428.000	4420350.000	462.000	400.000
438727.000	4428720.000	44.000	20.000
437655.000	4428160.000	132.000	124.000
454482.000	4416940.000	317.000	172.000
449228.000	4409660.000	0.000	22.000
444782.000	4426370.000	217.000	319.000
440952.000	4423920.000	375.000	472.000
435612.000	4413900.000	58.000	39.000
432938.000	4418790.000	21.000	0.000
457322.000	4414740.000	21.000	0.000
436220.000	4417930.000	83.000	0.000
441063.000	4423060.000	673.000	854.000
441760.000	4422170.000	47.000	161.000
453942.000	4426570.000	681.000	772.000
454055.000	4427420.000	1746.000	1705.000
453145.000	4426920.000	1025.000	1039.000
453618.000	4427850.000	813.000	536.000
459628.000	4417690.000	97.000	133.000
441560.000	4409030.000	0.000	21.000
458455.000	4411950.000	21.000	26.000
451730.000	4413530.000	23.000	0.000
437823.000	4415620.000	38.000	35.000
453674.000	4412270.000	133.000	26.000
445050.000	4416080.000	559.000	583.000
445267.000	4427170.000	1022.000	1056.000
435613.000	4415980.000	84.000	51.000
441963.000	4405080.000	21.000	0.000
442216.000	4425210.000	206.000	445.000
441835.000	4425720.000	683.000	747.000
441529.000	4425190.000	431.000	538.000
445108.000	4412920.000	75.000	147.000
450390.000	4421720.000	66.000	182.000
441471.000	4417920.000	46.000	24.000
450479.000	4418080.000	186.000	391.000
441035.000	4427390.000	130.000	174.000
442645.000	4423670.000	204.000	278.000
444236.000	4427490.000	247.000	312.000
439227.000	4417010.000	79.000	191.000
440492.000	4422460.000	491.000	622.000
434645.000	4413230.000	46.000	0.000
449055.000	4410260.000	20.000	0.000
435822.000	4422010.000	49.000	53.000
439533.000	4412070.000	0.000	20.000
436594.000	4419490.000	662.000	467.000
436143.000	4418750.000	141.000	99.000
443755.000	4429930.000	54.000	0.000
435249.000	4424920.000	22.000	0.000
456591.000	4409420.000	26.000	30.000
452184.000	4416510.000	234.000	101.000
453005.000	4417110.000	186.000	93.000
453446.000	4416530.000	1603.000	2633.000
438120.000	4408750.000	173.000	64.000
444120.000	4410030.000	23.000	0.000
454123.000	4415910.000	2725.000	2604.000
455899.000	4421020.000	22.000	0.000
444298.000	4425780.000	1062.000	1443.000
454508.000	4427950.000	557.000	664.000
454029.000	4428680.000	1615.000	1940.000
445461.000	4426390.000	100.000	95.000
434839.000	4415360.000	39.000	0.000
456448.000	4420490.000	323.000	291.000
457919.000	4412760.000	72.000	33.000
439514.000	4413040.000	0.000	20.000
439151.000	4413450.000	136.000	21.000
447103.000	4413920.000	30.000	73.000
448000.000	4416210.000	44.000	96.000
447325.000	4416710.000	78.000	0.000
442701.000	4407990.000	94.000	27.000
441419.000	4414500.000	288.000	242.000
456410.000	4415880.000	258.000	229.000
441360.000	4424670.000	568.000	615.000
456715.000	4419170.000	484.000	487.000
456718.000	4419770.000	1724.000	1184.000
454241.000	4425730.000	1359.000	1598.000
454584.000	4425070.000	148.000	166.000
445091.000	4413780.000	117.000	168.000
458803.000	4421230.000	274.000	315.000
445129.000	4412190.000	20.000	0.000
443515.000	4410560.000	0.000	24.000
444476.000	4417880.000	45.000	96.000
450003.000	4422210.000	46.000	122.000
458297.000	4418840.000	158.000	104.000
459533.000	4418490.000	1064.000	1159.000
443078.000	4424220.000	695.000	765.000
442593.000	4424720.000	283.000	175.000
434471.000	4417630.000	24.000	0.000
452531.000	4423370.000	944.000	1496.000
442794.000	4422390.000	20.000	0.000
442751.000	4414530.000	25.000	23.000
449719.000	4417980.000	470.000	420.000
451130.000	4419880.000	210.000	322.000
451965.000	4420820.000	351.000	416.000
451532.000	4420400.000	649.000	974.000
449635.000	4421700.000	47.000	25.000
444565.000	4413190.000	272.000	346.000
448135.000	4412370.000	200.000	171.000
452034.000	4423400.000	357.000	328.000
450756.000	4422230.000	0.000	20.000
440534.000	4418040.000	168.000	381.000
440996.000	4417570.000	54.000	152.000
445500.000	4417500.000	107.000	72.000
452538.000	4417340.000	0.000	44.000
448887.000	4423940.000	102.000	120.000
455106.000	4423780.000	412.000	222.000
455144.000	4424230.000	698.000	912.000
439826.000	4417010.000	92.000	118.000
456571.000	4417140.000	0.000	49.000
439170.000	4427690.000	144.000	178.000
438711.000	4426810.000	87.000	29.000
445118.000	4407510.000	73.000	50.000
441942.000	4427940.000	176.000	23.000
448925.000	4421730.000	117.000	85.000
438195.000	4411250.000	0.000	20.000
451444.000	4412490.000	44.000	30.000
448072.000	4414060.000	383.000	194.000
442117.000	4414070.000	417.000	268.000
437830.000	4417600.000	183.000	272.000
441626.000	4423610.000	597.000	677.000
442057.000	4424200.000	1600.000	2060.000
443603.000	4427900.000	844.000	830.000
438732.000	4417590.000	167.000	105.000
442956.000	4415590.000	326.000	530.000
447085.000	4423050.000	308.000	130.000
446459.000	4422620.000	332.000	260.000
454439.000	4410740.000	21.000	23.000
455006.000	4411420.000	0.000	21.000
442997.000	4411060.000	27.000	69.000
440428.000	4423360.000	59.000	51.000
450706.000	4425040.000	500.000	421.000
451563.000	4425780.000	247.000	162.000
447696.000	4421630.000	21.000	0.000
447092.000	4422110.000	87.000	232.000
447416.000	4420380.000	24.000	0.000
457261.000	4425570.000	85.000	20.000
455919.000	4424410.000	334.000	510.000
440982.000	4416420.000	2475.000	1413.000
441093.000	4415370.000	1899.000	1080.000
440518.000	4415740.000	279.000	591.000
438739.000	4414390.000	21.000	26.000
439206.000	4415060.000	71.000	62.000
437492.000	4421650.000	20.000	31.000
438394.000	4421380.000	403.000	217.000
439167.000	4422040.000	26.000	22.000
452694.000	4422880.000	22.000	83.000
458642.000	4418060.000	72.000	148.000
454822.000	4416380.000	229.000	305.000
450061.000	4424350.000	57.000	144.000
450039.000	4427640.000	70.000	53.000
442090.000	4422480.000	0.000	22.000
445650.000	4425800.000	1047.000	1344.000
458253.000	4420630.000	411.000	397.000
444213.000	4428290.000	197.000	158.000
455418.000	4427660.000	20.000	0.000
446104.000	4423130.000	99.000	20.000
445698.000	4411560.000	83.000	60.000
451508.000	4413210.000	50.000	64.000
450837.000	4413600.000	106.000	97.000
450739.000	4412870.000	1731.000	1915.000
451507.000	4414590.000	137.000	106.000
454892.000	4419790.000	608.000	833.000
453905.000	4422290.000	2494.000	2891.000
453134.000	4423400.000	1694.000	1722.000
456302.000	4423250.000	504.000	374.000
456933.000	4413890.000	213.000	186.000
455822.000	4414100.000	221.000	157.000
437384.000	4412930.000	43.000	47.000
437971.000	4413480.000	189.000	193.000
451639.000	4416570.000	155.000	305.000
455771.000	4428250.000	258.000	111.000
454952.000	4428690.000	440.000	784.000
444296.000	4416750.000	264.000	327.000
443928.000	4417520.000	430.000	654.000
443279.000	4417010.000	0.000	22.000
453493.000	4422000.000	22.000	402.000
453274.000	4422720.000	4095.000	4954.000
440571.000	4414510.000	203.000	358.000
439906.000	4414710.000	474.000	373.000
439108.000	4412520.000	90.000	95.000
438151.000	4412320.000	0.000	20.000
453806.000	4424180.000	898.000	828.000
457932.000	4418440.000	318.000	341.000
458462.000	4418500.000	0.000	40.000
455349.000	4416940.000	454.000	457.000
455864.000	4416410.000	572.000	387.000
448403.000	4421210.000	110.000	124.000
447883.000	4420730.000	23.000	0.000
450074.000	4423560.000	26.000	0.000
449421.000	4423760.000	526.000	406.000
439125.000	4424980.000	164.000	174.000
458248.000	4419340.000	213.000	574.000
458721.000	4419270.000	728.000	899.000
448334.000	4426840.000	268.000	169.000
450273.000	4428430.000	73.000	0.000
444433.000	4415540.000	1199.000	1177.000
445772.000	4422840.000	73.000	107.000
437463.000	4415090.000	121.000	194.000
437092.000	4414670.000	206.000	49.000
447566.000	4414850.000	1430.000	1312.000
447451.000	4415560.000	95.000	250.000
438464.000	4419440.000	999.000	930.000
438791.000	4418980.000	42.000	0.000
440535.000	4420100.000	0.000	54.000
442507.000	4416410.000	0.000	88.000
441012.000	4413940.000	30.000	35.000
440647.000	4413550.000	0.000	43.000
441420.000	4413580.000	35.000	31.000
443745.000	4428660.000	354.000	158.000
448291.000	4407490.000	45.000	164.000
450023.000	4421210.000	324.000	118.000
450085.000	4418550.000	146.000	117.000
442651.000	4417810.000	0.000	30.000
443053.000	4418280.000	456.000	478.000
443024.000	4417560.000	80.000	80.000
446874.000	4415180.000	54.000	46.000
446321.000	4426790.000	38.000	30.000
447156.000	4426820.000	23.000	25.000
442715.000	4422820.000	109.000	128.000
441709.000	4422750.000	344.000	293.000
442180.000	4423080.000	64.000	64.000
452439.000	4413150.000	334.000	91.000
453173.000	4412880.000	327.000	401.000
452815.000	4410670.000	26.000	0.000
444647.000	4423150.000	53.000	0.000
447589.000	4411910.000	546.000	602.000
449715.000	4427470.000	23.000	109.000
449752.000	4427870.000	0.000	57.000
447164.000	4424270.000	808.000	1105.000
445945.000	4417910.000	881.000	717.000
449291.000	4421200.000	20.000	42.000
446143.000	4422110.000	78.000	186.000
446019.000	4426400.000	56.000	99.000
448427.000	4420390.000	21.000	0.000
457890.000	4419500.000	0.000	25.000
458240.000	4419810.000	40.000	171.000
449060.000	4412810.000	614.000	918.000
449035.000	4413580.000	163.000	278.000
451732.000	4412090.000	91.000	92.000
452012.000	4411600.000	133.000	133.000
451177.000	4412080.000	102.000	168.000
446678.000	4428000.000	146.000	368.000
445944.000	4427540.000	47.000	103.000
446660.000	4427150.000	900.000	824.000
445643.000	4409770.000	193.000	173.000
446320.000	4409890.000	89.000	21.000
448299.000	4422170.000	455.000	372.000
447678.000	4422590.000	149.000	244.000
439936.000	4420350.000	218.000	234.000
441829.000	4421460.000	81.000	128.000
441158.000	4421840.000	201.000	193.000
445994.000	4416090.000	407.000	891.000
446860.000	4416110.000	68.000	144.000
446423.000	4415500.000	0.000	30.000
444733.000	4427930.000	357.000	338.000
449877.000	4415130.000	26.000	26.000
448577.000	4415850.000	288.000	217.000
448939.000	4415360.000	55.000	28.000
449718.000	4415610.000	0.000	22.000
436626.000	4417050.000	380.000	541.000
448303.000	4425030.000	409.000	399.000
447726.000	4425450.000	51.000	0.000
443180.000	4414820.000	306.000	50.000
455263.000	4426850.000	2235.000	2767.000
455845.000	4427290.000	280.000	350.000
439911.000	4422450.000	97.000	0.000
449947.000	4414750.000	0.000	34.000
452754.000	4415300.000	308.000	212.000
446499.000	4423690.000	612.000	887.000
446121.000	4424250.000	337.000	339.000
445717.000	4423680.000	150.000	219.000
435656.000	4420030.000	30.000	0.000
435011.000	4420390.000	41.000	0.000
434884.000	4419770.000	47.000	0.000
446409.000	4416690.000	21.000	0.000
443427.000	4420650.000	20.000	25.000
442517.000	4420660.000	49.000	54.000
442910.000	4420970.000	244.000	253.000
454524.000	4419200.000	106.000	24.000
454872.000	4418760.000	25.000	46.000
450312.000	4427080.000	1036.000	1062.000
450592.000	4427620.000	72.000	20.000
450848.000	4427070.000	177.000	132.000
451097.000	4422700.000	571.000	418.000
447601.000	4413520.000	311.000	295.000
458528.000	4415860.000	54.000	33.000
445410.000	4411800.000	27.000	102.000
444386.000	4422810.000	232.000	249.000
444080.000	4423160.000	90.000	24.000
444783.000	4418260.000	304.000	147.000
439218.000	4416020.000	134.000	129.000
440537.000	4418950.000	28.000	21.000
439971.000	4419410.000	1362.000	1315.000
439402.000	4419130.000	29.000	0.000
441216.000	4419380.000	410.000	299.000
455106.000	4426190.000	550.000	499.000
444191.000	4429090.000	788.000	815.000
448254.000	4408650.000	0.000	26.000
435631.000	4417040.000	266.000	520.000
434787.000	4417030.000	263.000	195.000
435611.000	4415110.000	36.000	23.000
448618.000	4426480.000	84.000	131.000
441867.000	4420690.000	0.000	44.000
447195.000	4425740.000	364.000	413.000
446786.000	4426450.000	82.000	126.000
449159.000	4411910.000	47.000	107.000
445676.000	4410850.000	49.000	40.000
452014.000	4415240.000	0.000	24.000
444892.000	4423680.000	75.000	58.000
448204.000	4410130.000	29.000	40.000
444713.000	4428720.000	61.000	0.000
439078.000	4409060.000	0.000	31.000
438493.000	4409640.000	131.000	157.000
439366.000	4409410.000	0.000	49.000
435210.000	4417620.000	70.000	111.000
451160.000	4426560.000	108.000	94.000
436109.000	4415630.000	261.000	189.000
447734.000	4427190.000	92.000	66.000
447145.000	4427590.000	181.000	285.000
452612.000	4425180.000	668.000	1255.000
440649.000	4426220.000	1016.000	1025.000
440723.000	4425160.000	1314.000	1016.000
441140.000	4425700.000	1911.000	1777.000
450356.000	4429740.000	47.000	0.000
452091.000	4410910.000	0.000	46.000
452146.000	4410240.000	54.000	79.000
451537.000	4411110.000	97.000	21.000
447723.000	4428040.000	152.000	159.000
456433.000	4425560.000	539.000	333.000
456861.000	4425030.000	601.000	850.000
443731.000	4425210.000	1679.000	1798.000
443344.000	4424720.000	47.000	27.000
457576.000	4422360.000	26.000	0.000
449547.000	4426510.000	23.000	52.000
448942.000	4425490.000	196.000	117.000
448408.000	4425880.000	23.000	25.000
449251.000	4426200.000	145.000	113.000
441204.000	4420330.000	207.000	327.000
440540.000	4420690.000	51.000	204.000
441203.000	4421030.000	44.000	52.000
458091.000	4417500.000	323.000	135.000
436216.000	4420410.000	174.000	20.000
437824.000	4416440.000	59.000	0.000
438227.000	4417020.000	275.000	259.000
437428.000	4417070.000	966.000	1243.000
444482.000	4422050.000	163.000	103.000
445803.000	4422320.000	151.000	414.000
445108.000	4422520.000	1043.000	586.000
451422.000	4427310.000	65.000	39.000
455903.000	4426030.000	991.000	1040.000
455438.000	4425100.000	1011.000	1141.000
455149.000	4425760.000	0.000	116.000
455581.000	4426270.000	200.000	185.000
455910.000	4425110.000	501.000	690.000
446530.000	4425820.000	826.000	1016.000
448186.000	4410670.000	24.000	0.000
448167.000	4411320.000	604.000	386.000
439599.000	4423320.000	235.000	217.000
439301.000	4424300.000	343.000	268.000
447029.000	4412480.000	238.000	296.000
446202.000	4411930.000	0.000	58.000
449831.000	4422720.000	46.000	200.000
449347.000	4423240.000	90.000	120.000
448907.000	4422630.000	138.000	237.000
438135.000	4407840.000	23.000	29.000
450975.000	4424630.000	0.000	70.000
451797.000	4425070.000	347.000	239.000
447004.000	4409580.000	40.000	49.000
456568.000	4424030.000	1008.000	969.000
456724.000	4424340.000	93.000	24.000
448573.000	4411910.000	174.000	270.000
450008.000	4412380.000	0.000	20.000
443965.000	4413620.000	110.000	61.000
443517.000	4413800.000	48.000	0.000
450457.000	4412020.000	531.000	690.000
450974.000	4411590.000	89.000	67.000
452083.000	4419240.000	748.000	625.000
445335.000	4410220.000	20.000	0.000
444781.000	4410650.000	92.000	195.000
452255.000	4415630.000	20.000	0.000
452977.000	4415940.000	635.000	777.000
453423.000	4415610.000	196.000	345.000
459009.000	4416350.000	0.000	56.000
446157.000	4425210.000	297.000	368.000
446641.000	4425130.000	37.000	57.000
445336.000	4423140.000	57.000	95.000
449967.000	4414140.000	193.000	211.000
450399.000	4414890.000	156.000	237.000
447578.000	4410610.000	43.000	0.000
446981.000	4410330.000	26.000	52.000
453414.000	4415110.000	0.000	23.000
448640.000	4406020.000	0.000	20.000
440510.000	4412080.000	87.000	136.000
442582.000	4412740.000	23.000	0.000
441788.000	4417560.000	67.000	0.000
441455.000	4416990.000	356.000	487.000
442117.000	4416980.000	159.000	192.000
436637.000	4418200.000	298.000	381.000
443930.000	4424230.000	93.000	195.000
449410.000	4410680.000	87.000	111.000
450645.000	4424370.000	21.000	42.000
450356.000	4423960.000	0.000	20.000
452358.000	4422450.000	21.000	0.000
446169.000	4428430.000	0.000	20.000
448818.000	4417550.000	62.000	22.000
449156.000	4417980.000	152.000	0.000
448794.000	4418380.000	72.000	50.000
450747.000	4421220.000	529.000	660.000
445507.000	4421200.000	22.000	68.000
449429.000	4418390.000	207.000	200.000
449133.000	4418880.000	166.000	267.000
452491.000	4417870.000	50.000	73.000
442576.000	4425750.000	467.000	448.000
442860.000	4425220.000	226.000	440.000
450005.000	4411510.000	27.000	0.000
449758.000	4424700.000	21.000	0.000
449481.000	4424340.000	282.000	311.000
440217.000	4425670.000	1017.000	910.000
449302.000	4428810.000	87.000	67.000
443543.000	4415570.000	61.000	90.000
450110.000	4417590.000	60.000	49.000
456728.000	4412880.000	210.000	159.000
450498.000	4417410.000	312.000	21.000
450424.000	4419880.000	108.000	0.000
450061.000	4419370.000	0.000	25.000
442102.000	4413190.000	0.000	24.000
453913.000	4425630.000	1049.000	1192.000
453039.000	4425810.000	22.000	0.000
453376.000	4426110.000	51.000	28.000
453281.000	4425330.000	24.000	0.000
441784.000	4416410.000	742.000	145.000
443329.000	4403600.000	0.000	49.000
444453.000	4414250.000	372.000	418.000
444430.000	4414860.000	595.000	550.000
443806.000	4414540.000	44.000	27.000
443415.000	4422530.000	246.000	187.000
444047.000	4421940.000	20.000	42.000
443439.000	4421860.000	454.000	334.000
437078.000	4418740.000	97.000	74.000
443608.000	4423690.000	106.000	64.000
444342.000	4423690.000	142.000	187.000
455880.000	4418660.000	24.000	0.000
455371.000	4418360.000	286.000	269.000
455368.000	4419020.000	289.000	209.000
457544.000	4413260.000	31.000	0.000
447026.000	4411260.000	290.000	447.000
451866.000	4417600.000	1277.000	1521.000
451232.000	4417870.000	0.000	21.000
452096.000	4418140.000	48.000	0.000
450559.000	4410380.000	52.000	23.000
448973.000	4419870.000	87.000	41.000
449677.000	4419880.000	65.000	0.000
454099.000	4414910.000	1337.000	1377.000
453406.000	4414750.000	24.000	20.000
434157.000	4417040.000	115.000	259.000
445970.000	4417080.000	24.000	105.000
446335.000	4417490.000	20.000	64.000
439960.000	4421250.000	360.000	168.000
439903.000	4421730.000	712.000	1024.000
436615.000	4416040.000	104.000	104.000
437417.000	4416030.000	31.000	24.000
437011.000	4415630.000	68.000	25.000
437022.000	4416450.000	31.000	0.000
450684.000	4423270.000	23.000	20.000
444421.000	4420760.000	543.000	695.000
455278.000	4413460.000	96.000	83.000
448351.000	4423600.000	467.000	488.000
447795.000	4423360.000	0.000	23.000
448284.000	4423010.000	46.000	0.000
452235.000	4422930.000	728.000	639.000
442179.000	4415010.000	649.000	679.000
439836.000	4418200.000	458.000	475.000
439236.000	4418200.000	235.000	391.000
451173.000	4418370.000	23.000	0.000
451409.000	4419370.000	441.000	465.000
451684.000	4418730.000	2284.000	1545.000
451446.000	4418130.000	41.000	0.000
445667.000	4428860.000	81.000	23.000
445961.000	4427980.000	52.000	63.000
445458.000	4428390.000	295.000	180.000
438865.000	4410270.000	30.000	54.000
445966.000	4413860.000	275.000	63.000
449466.000	4416780.000	125.000	106.000
449436.000	4415880.000	51.000	176.000
450768.000	4420400.000	234.000	265.000
451105.000	4420810.000	221.000	170.000
450408.000	4420810.000	22.000	95.000
446490.000	4419770.000	56.000	83.000
451319.000	4421220.000	936.000	1159.000
451093.000	4421670.000	113.000	129.000
451027.000	4410760.000	21.000	0.000
450499.000	4411080.000	143.000	95.000
450789.000	4419370.000	68.000	214.000
450447.000	4418960.000	22.000	63.000
451155.000	4419000.000	0.000	42.000
445847.000	4421650.000	121.000	221.000
445427.000	4421950.000	20.000	20.000
449677.000	4428660.000	51.000	142.000
449723.000	4428300.000	68.000	69.000
449346.000	4428070.000	214.000	292.000
443279.000	4413180.000	65.000	72.000
451436.000	4423700.000	333.000	94.000
451412.000	4424310.000	384.000	639.000
450951.000	4423820.000	20.000	0.000
449710.000	4418470.000	0.000	23.000
456687.000	4417860.000	303.000	71.000
456684.000	4417520.000	323.000	170.000
447089.000	4414590.000	22.000	20.000
446426.000	4414820.000	167.000	133.000
446531.000	4414340.000	211.000	372.000
452979.000	4417590.000	2081.000	2284.000
457266.000	4420770.000	51.000	43.000
457559.000	4421390.000	25.000	0.000
449563.000	4426900.000	156.000	142.000
448907.000	4426850.000	264.000	298.000
449301.000	4427330.000	287.000	391.000
451194.000	4415360.000	475.000	442.000
451062.000	4415960.000	804.000	921.000
450811.000	4415440.000	146.000	158.000
443928.000	4419840.000	44.000	105.000
443959.000	4419320.000	580.000	722.000
440308.000	4424300.000	1297.000	1527.000
439913.000	4423880.000	476.000	463.000
441089.000	4426610.000	158.000	202.000
441461.000	4426240.000	20.000	153.000
441559.000	4426990.000	332.000	481.000
448942.000	4428430.000	511.000	659.000
448623.000	4427200.000	150.000	216.000
448937.000	4427700.000	112.000	187.000
448311.000	4427610.000	52.000	71.000
448619.000	4428040.000	136.000	91.000
445567.000	4419350.000	45.000	26.000
449383.000	4411500.000	24.000	21.000
449693.000	4411910.000	255.000	315.000
449305.000	4425040.000	42.000	0.000
439998.000	4425120.000	80.000	85.000
439769.000	4425600.000	0.000	41.000
451418.000	4423280.000	150.000	151.000
451617.000	4422620.000	692.000	831.000
454663.000	4420390.000	99.000	117.000
445525.000	4414300.000	368.000	833.000
445974.000	4414580.000	44.000	0.000
445886.000	4420760.000	44.000	22.000
443996.000	4418260.000	290.000	217.000
443979.000	4418760.000	316.000	267.000
449744.000	4417190.000	109.000	50.000
457168.000	4412780.000	216.000	68.000
455369.000	4417560.000	642.000	667.000
450869.000	4417610.000	111.000	228.000
453471.000	4417860.000	40.000	272.000
445509.000	4418270.000	273.000	320.000
456748.000	4423230.000	31.000	0.000
444332.000	4411420.000	25.000	20.000
443732.000	4421080.000	368.000	444.000
444109.000	4421350.000	163.000	345.000
442232.000	4419850.000	92.000	69.000
453463.000	4417360.000	229.000	734.000
453804.000	4417570.000	334.000	908.000
452515.000	4420020.000	24.000	66.000
444814.000	4418760.000	344.000	292.000
445046.000	4417070.000	22.000	21.000
449768.000	4416340.000	1135.000	1717.000
452530.000	4420810.000	228.000	320.000
436234.000	4424920.000	22.000	0.000
452282.000	4421230.000	24.000	0.000
453466.000	4418470.000	211.000	357.000
444316.000	4424720.000	198.000	148.000
445674.000	4424720.000	108.000	158.000
454139.000	4417860.000	44.000	77.000
440168.000	4416420.000	87.000	74.000
453645.000	4413100.000	21.000	0.000
453462.000	4419010.000	53.000	223.000
451980.000	4423830.000	53.000	80.000
449024.000	4424330.000	41.000	89.000
440164.000	4426510.000	108.000	164.000
452404.000	4422040.000	361.000	314.000
445895.000	4412690.000	20.000	80.000
449988.000	4413190.000	113.000	0.000
445136.000	4418500.000	20.000	71.000
453806.000	4418150.000	0.000	26.000
444409.000	4421420.000	113.000	173.000
444775.000	4421200.000	0.000	109.000
451788.000	4421230.000	40.000	84.000
451804.000	4421660.000	164.000	214.000
452847.000	4424220.000	1045.000	1296.000
452018.000	4424380.000	41.000	63.000
446277.000	4412490.000	1091.000	508.000
445969.000	4412510.000	89.000	379.000
447174.000	4424780.000	249.000	141.000
446617.000	4424890.000	0.000	35.000
450699.000	4416850.000	24.000	110.000
450302.000	4417040.000	1437.000	35.000
450869.000	4417060.000	294.000	788.000
433650.000	4416080.000	65.000	37.000
447776.000	4423990.000	69.000	87.000
447808.000	4417100.000	20.000	0.000
453795.000	4417170.000	26.000	100.000
454843.000	4417390.000	116.000	455.000
454502.000	4418410.000	58.000	25.000
446587.000	4412930.000	486.000	0.000
446701.000	4413160.000	0.000	30.000
453476.000	4420010.000	553.000	909.000
438297.000	4422330.000	225.000	188.000
438295.000	4421940.000	57.000	35.000
444837.000	4419340.000	0.000	20.000
444757.000	4417510.000	0.000	52.000
444925.000	4416630.000	152.000	82.000
444482.000	4417060.000	29.000	84.000
432841.000	4416460.000	296.000	154.000
433098.000	4417640.000	1018.000	1596.000
437579.000	4422420.000	177.000	281.000
450166.000	4415920.000	75.000	112.000
453485.000	4420810.000	62.000	180.000
453004.000	4420390.000	4328.000	3779.000
436638.000	4423470.000	30.000	0.000
442307.000	4426270.000	136.000	91.000
442276.000	4427020.000	140.000	69.000
442027.000	4426630.000	0.000	26.000
453490.000	4421560.000	496.000	996.000
453015.000	4421790.000	809.000	946.000
452201.000	4421400.000	21.000	0.000
453011.000	4421230.000	414.000	266.000
438429.000	4423120.000	2234.000	2079.000
438152.000	4424150.000	103.000	58.000
439018.000	4423710.000	24.000	0.000
437562.000	4423790.000	65.000	39.000
452496.000	4418660.000	1117.000	627.000
452983.000	4418140.000	2843.000	2249.000
452970.000	4418960.000	1205.000	1247.000
444995.000	4425210.000	2548.000	2365.000
444586.000	4424220.000	22.000	0.000
