773	0	651	65
795	0	764	32
484	0	544	69
527	0	591	82
528	0	679	31
640	0	699	77
531	0	498	70
739	0	708	46
435	0	373	45
489	0	488	59
380	0	410	32
412	0	501	45
611	0	641	60
759	0	699	45
704	0	734	138
735	0	794	119
832	0	714	40
591	0	616	49
822	0	823	61
469	0	590	35
552	0	524	56
680	0	651	240
501	0	505	54
730	0	758	67
735	0	827	42
373	0	404	172
498	0	460	140
527	0	497	54
501	0	562	63
560	0	592	110
592	0	589	79
443	0	501	77
488	0	458	91
584	0	554	78
494	0	375	32
651	0	559	61
650	0	678	43
344	0	347	57
612	0	645	37
613	0	553	31
833	0	800	41
701	0	641	46
536	0	533	57
559	0	590	84
531	0	349	33
459	0	344	170
484	0	459	40
590	0	531	148
620	0	590	155
647	0	827	32
622	0	621	72
734	0	700	49
591	0	588	48
439	0	381	46
430	0	431	89
589	0	560	179
413	0	503	34
532	0	535	50
583	0	614	30
758	0	791	73
612	0	498	30
702	0	642	67
468	0	349	57
729	0	734	40
586	0	585	36
620	0	591	142
667	0	665	39
803	0	713	33
379	0	382	32
471	0	532	71
648	0	590	58
824	0	823	36
739	0	769	100
459	0	551	31
534	0	506	32
535	0	591	32
459	0	515	38
668	0	459	46
558	0	468	32
413	0	442	37
790	0	850	35
617	0	619	73
534	0	442	36
682	0	802	41
537	0	539	45
767	0	796	89
729	0	733	72
612	0	580	126
533	0	502	89
284	0	345	35
765	0	796	32
760	0	700	101
497	0	531	69
559	0	374	33
651	0	773	60
429	0	397	34
759	0	698	84
645	0	705	50
469	0	466	33
612	0	551	78
772	0	710	256
679	0	647	40
744	0	533	32
474	0	595	49
592	0	472	36
648	0	651	47
284	0	373	31
735	0	824	89
827	0	832	32
533	0	474	59
318	0	346	36
644	0	705	104
283	0	282	45
677	0	827	34
802	0	831	49
862	0	831	34
584	0	704	37
762	0	728	34
650	0	530	48
618	0	500	42
744	0	713	57
431	0	461	51
106	0	344	66
648	0	650	43
424	0	425	37
500	0	381	46
827	0	765	42
729	0	612	44
518	0	490	35
642	0	731	32
588	0	558	70
575	0	605	41
488	0	578	45
344	0	527	42
677	0	617	51
539	0	538	37
618	0	620	85
617	0	586	30
790	0	730	86
468	0	441	67
382	0	443	33
527	0	528	93
796	0	826	36
773	0	863	41
404	0	344	42
500	0	529	56
642	0	580	45
430	0	432	81
441	0	471	94
501	0	648	38
528	0	560	116
381	0	591	45
500	0	528	72
652	0	531	146
760	0	821	32
701	0	670	32
611	0	580	44
670	0	639	42
441	0	381	125
534	0	443	30
529	0	619	64
498	0	589	66
795	0	735	59
639	0	608	41
313	0	315	41
742	0	773	105
578	0	579	71
559	0	592	35
582	0	583	77
472	0	559	30
678	0	705	36
680	0	652	119
532	0	680	35
773	0	742	97
500	0	503	95
516	0	547	38
559	0	499	65
441	0	356	41
797	0	825	34
714	0	743	78
486	0	459	43
524	0	497	39
608	0	698	72
375	0	408	31
680	0	534	37
501	0	382	50
794	0	795	54
651	0	650	194
455	0	454	30
346	0	315	40
805	0	744	43
559	0	528	115
592	0	533	69
762	0	758	38
827	0	824	72
773	0	648	38
758	0	822	32
707	0	675	41
732	0	792	60
738	0	801	39
348	0	380	65
642	0	668	31
735	0	798	31
617	0	648	48
563	0	561	104
582	0	492	45
488	0	579	33
428	0	430	39
650	0	531	73
731	0	700	110
713	0	652	127
680	0	768	43
734	0	584	33
595	0	503	36
862	0	801	69
464	0	404	84
431	0	522	31
833	0	772	63
714	0	619	33
619	0	677	68
737	0	768	48
580	0	581	59
758	0	790	54
343	0	314	41
672	0	734	30
346	0	348	161
534	0	596	36
592	0	650	41
588	0	591	58
580	0	608	78
827	0	826	74
701	0	640	41
734	0	738	38
459	0	490	96
349	0	319	82
789	0	729	46
708	0	798	53
590	0	707	39
435	0	432	54
765	0	735	53
701	0	644	33
468	0	433	62
545	0	515	68
435	0	406	39
740	0	710	37
733	0	795	30
612	0	822	38
460	0	374	54
459	0	430	49
582	0	674	41
424	0	515	31
680	0	561	96
737	0	769	43
824	0	796	30
372	0	459	50
560	0	535	44
790	0	793	43
618	0	531	45
377	0	347	30
729	0	728	137
560	0	682	57
669	0	729	95
775	0	744	38
738	0	733	35
532	0	681	40
552	0	584	47
466	0	406	38
591	0	617	32
414	0	412	33
499	0	503	38
593	0	622	44
375	0	498	78
705	0	795	58
441	0	440	71
500	0	442	50
761	0	762	37
647	0	674	31
595	0	535	47
619	0	832	34
638	0	548	33
578	0	612	51
429	0	372	37
471	0	349	35
832	0	801	106
644	0	648	37
791	0	787	32
494	0	468	41
790	0	791	126
561	0	593	73
651	0	529	36
349	0	348	116
468	0	378	43
733	0	705	52
432	0	400	60
589	0	498	60
680	0	527	31
523	0	431	32
532	0	536	40
734	0	762	42
802	0	710	150
760	0	794	36
580	0	491	42
521	0	400	30
381	0	531	50
436	0	494	34
534	0	531	191
433	0	498	49
501	0	622	43
556	0	527	38
344	0	433	39
708	0	709	89
501	0	537	31
794	0	791	49
405	0	498	31
582	0	581	77
471	0	523	33
534	0	562	48
768	0	766	77
648	0	500	41
827	0	854	53
652	0	649	41
742	0	800	31
703	0	702	50
501	0	410	31
698	0	733	42
501	0	559	58
563	0	621	30
374	0	345	50
761	0	732	35
651	0	622	134
426	0	485	44
551	0	522	64
402	0	460	34
442	0	385	54
736	0	735	40
522	0	584	38
701	0	707	38
586	0	588	37
616	0	498	33
428	0	460	32
372	0	373	50
521	0	584	32
589	0	591	214
432	0	459	72
531	0	595	61
619	0	710	41
706	0	765	33
677	0	588	31
710	0	651	70
460	0	488	30
769	0	737	45
702	0	729	40
379	0	351	30
470	0	500	33
685	0	595	38
501	0	710	40
503	0	563	83
412	0	471	40
707	0	619	42
499	0	440	37
650	0	621	38
524	0	584	48
708	0	769	75
612	0	762	51
471	0	380	49
515	0	514	46
441	0	380	83
758	0	728	100
460	0	463	55
472	0	531	210
559	0	470	35
485	0	366	33
738	0	708	95
432	0	402	84
532	0	595	42
534	0	538	35
644	0	614	101
498	0	522	33
796	0	828	51
618	0	651	40
580	0	548	43
485	0	454	113
586	0	589	30
792	0	852	52
531	0	441	71
656	0	566	56
640	0	639	48
502	0	468	49
501	0	621	49
647	0	619	63
729	0	669	84
826	0	767	39
404	0	463	42
768	0	832	44
774	0	652	32
774	0	773	65
621	0	501	62
492	0	459	44
550	0	521	48
619	0	714	38
729	0	790	89
487	0	427	69
742	0	743	39
503	0	382	30
614	0	704	32
523	0	500	48
460	0	491	67
733	0	768	30
383	0	381	58
431	0	432	104
590	0	616	37
734	0	824	65
383	0	503	36
472	0	475	100
590	0	500	110
640	0	733	34
608	0	607	61
431	0	428	34
459	0	578	31
549	0	550	33
790	0	729	95
682	0	774	33
559	0	617	33
609	0	580	33
679	0	560	49
533	0	589	38
535	0	565	68
489	0	458	45
827	0	769	56
458	0	460	36
488	0	608	55
468	0	499	57
612	0	548	43
643	0	734	40
652	0	532	44
538	0	536	32
797	0	736	30
471	0	502	142
559	0	557	40
826	0	827	51
762	0	822	71
527	0	590	38
798	0	769	106
473	0	560	68
591	0	535	48
318	0	347	46
379	0	498	59
733	0	644	82
560	0	707	40
638	0	612	52
560	0	561	201
679	0	709	75
523	0	375	34
619	0	678	57
522	0	432	46
531	0	652	130
533	0	566	66
503	0	444	45
536	0	531	57
759	0	793	31
590	0	566	32
459	0	375	51
673	0	644	98
565	0	533	49
491	0	459	59
790	0	822	66
442	0	474	45
767	0	795	89
531	0	681	92
371	0	400	34
578	0	580	62
591	0	411	38
405	0	464	49
405	0	432	31
734	0	763	116
546	0	547	44
803	0	714	50
459	0	644	45
621	0	619	106
636	0	666	53
728	0	700	118
560	0	503	75
613	0	643	59
772	0	708	31
802	0	774	97
610	0	639	81
367	0	337	36
743	0	591	49
588	0	619	124
612	0	610	97
763	0	793	35
680	0	648	68
283	0	343	32
452	0	459	36
397	0	429	43
481	0	480	64
551	0	521	52
468	0	438	94
591	0	563	89
620	0	560	157
350	0	380	47
347	0	346	98
464	0	430	41
705	0	734	107
472	0	529	34
652	0	528	40
800	0	802	86
532	0	651	48
494	0	466	38
439	0	468	262
728	0	697	60
563	0	502	46
733	0	614	34
672	0	702	41
616	0	618	80
710	0	652	53
651	0	592	108
427	0	488	42
647	0	589	39
645	0	706	49
350	0	316	34
433	0	462	48
523	0	612	76
566	0	502	33
460	0	490	67
347	0	349	96
668	0	759	49
374	0	372	31
769	0	798	102
684	0	591	39
528	0	439	45
559	0	469	37
769	0	828	31
461	0	460	64
802	0	800	40
591	0	561	177
728	0	789	31
789	0	761	30
700	0	459	37
400	0	491	33
560	0	527	84
502	0	504	31
491	0	460	76
619	0	773	54
350	0	351	40
789	0	759	45
592	0	566	50
461	0	459	43
768	0	767	139
738	0	651	30
534	0	535	68
429	0	432	49
486	0	485	69
502	0	621	32
501	0	593	40
822	0	763	38
480	0	450	39
675	0	644	44
647	0	588	44
430	0	463	111
461	0	430	31
743	0	619	41
733	0	522	33
356	0	441	43
439	0	382	33
832	0	739	45
862	0	832	107
677	0	675	45
795	0	734	51
744	0	685	65
651	0	745	39
791	0	792	166
678	0	768	68
497	0	561	36
591	0	500	128
732	0	852	111
612	0	619	33
532	0	471	53
433	0	461	45
348	0	459	35
433	0	374	80
644	0	583	31
466	0	460	37
591	0	344	38
732	0	728	41
769	0	706	41
461	0	431	40
775	0	681	36
681	0	621	63
485	0	666	42
696	0	667	33
485	0	425	180
586	0	528	37
464	0	405	37
768	0	741	33
824	0	797	59
773	0	501	42
460	0	430	55
346	0	284	31
595	0	680	68
611	0	551	44
671	0	669	42
586	0	618	45
381	0	503	45
499	0	502	49
738	0	802	46
822	0	791	362
738	0	766	33
560	0	502	121
443	0	503	149
735	0	705	81
380	0	438	31
433	0	524	40
710	0	682	49
589	0	497	56
559	0	472	36
468	0	377	38
559	0	529	50
532	0	473	41
458	0	459	89
707	0	795	45
651	0	683	63
468	0	380	67
730	0	760	153
760	0	758	77
548	0	487	40
793	0	764	43
652	0	502	54
761	0	822	40
637	0	578	31
644	0	584	81
651	0	591	277
588	0	678	41
596	0	627	32
535	0	501	32
313	0	433	38
566	0	533	56
436	0	435	57
704	0	584	43
502	0	532	84
432	0	463	177
682	0	803	30
536	0	560	39
643	0	733	37
466	0	436	76
412	0	382	40
429	0	398	61
552	0	492	40
485	0	488	72
731	0	702	40
533	0	652	62
611	0	608	105
675	0	677	39
578	0	610	38
800	0	803	39
515	0	546	30
433	0	491	32
434	0	403	31
734	0	758	38
797	0	824	47
577	0	608	36
644	0	675	105
822	0	852	71
595	0	562	37
682	0	679	51
551	0	459	39
768	0	765	39
700	0	733	75
471	0	530	109
732	0	704	81
672	0	731	34
349	0	468	68
493	0	523	171
742	0	802	103
471	0	562	43
528	0	591	89
592	0	681	51
709	0	531	38
789	0	822	60
554	0	614	46
642	0	581	41
608	0	729	66
561	0	563	116
559	0	648	46
306	0	337	46
345	0	343	30
643	0	613	37
743	0	803	61
532	0	559	30
464	0	431	55
467	0	437	47
491	0	497	30
488	0	485	51
492	0	524	58
682	0	595	39
374	0	460	58
801	0	769	32
741	0	802	34
647	0	707	113
767	0	773	30
797	0	707	61
684	0	746	32
791	0	788	38
497	0	374	33
485	0	636	30
642	0	703	45
734	0	646	32
618	0	559	50
596	0	535	33
523	0	491	61
431	0	429	69
674	0	675	74
431	0	404	36
536	0	561	42
518	0	487	52
166	0	286	34
226	0	286	44
375	0	523	45
737	0	766	31
454	0	484	64
488	0	546	30
560	0	617	33
640	0	728	31
667	0	698	108
485	0	482	49
591	0	685	30
523	0	580	36
521	0	613	32
730	0	641	37
616	0	587	39
472	0	501	258
729	0	635	32
518	0	578	54
613	0	523	66
349	0	316	36
494	0	491	37
549	0	548	42
734	0	769	30
381	0	352	35
862	0	772	72
641	0	459	38
613	0	704	31
729	0	731	135
590	0	503	50
373	0	378	36
772	0	801	134
613	0	610	30
523	0	552	136
343	0	373	40
345	0	468	36
828	0	796	58
398	0	428	65
286	0	316	47
492	0	491	41
350	0	378	31
798	0	796	98
561	0	530	109
767	0	766	67
523	0	551	60
560	0	473	53
763	0	734	114
578	0	729	42
497	0	559	35
797	0	737	89
799	0	738	60
431	0	463	155
350	0	379	69
459	0	517	34
713	0	501	52
517	0	548	34
373	0	283	41
620	0	589	112
346	0	347	80
442	0	471	74
620	0	528	47
639	0	698	48
528	0	678	30
516	0	517	37
772	0	531	47
562	0	533	62
698	0	701	39
680	0	501	98
619	0	559	102
680	0	592	50
375	0	402	31
758	0	760	73
764	0	763	34
682	0	621	46
677	0	706	97
441	0	467	32
791	0	734	60
650	0	501	48
566	0	591	66
793	0	791	116
596	0	560	47
580	0	729	44
774	0	744	71
372	0	378	33
346	0	404	59
378	0	375	53
488	0	518	95
560	0	530	181
468	0	346	48
619	0	590	195
533	0	561	139
622	0	501	48
439	0	411	62
556	0	496	39
680	0	503	36
684	0	652	106
349	0	439	37
531	0	440	38
498	0	471	65
797	0	647	50
469	0	561	47
533	0	591	117
700	0	699	80
427	0	428	39
503	0	561	72
559	0	650	30
314	0	316	43
797	0	680	35
802	0	773	264
700	0	732	84
402	0	373	62
500	0	595	38
618	0	648	85
762	0	760	57
561	0	710	46
759	0	790	126
489	0	430	30
679	0	708	84
652	0	500	54
528	0	587	58
710	0	738	57
608	0	667	85
743	0	833	34
743	0	531	35
285	0	345	62
713	0	803	52
643	0	644	110
285	0	347	30
381	0	498	75
349	0	351	57
432	0	372	40
469	0	439	79
832	0	798	34
648	0	706	38
650	0	618	73
802	0	744	79
797	0	826	67
652	0	497	37
646	0	675	161
619	0	497	41
581	0	552	61
642	0	732	76
462	0	523	74
502	0	500	118
580	0	638	40
400	0	429	91
767	0	733	31
372	0	404	198
762	0	790	40
706	0	498	32
380	0	468	32
443	0	531	71
646	0	645	51
580	0	610	60
709	0	707	57
680	0	619	127
591	0	621	106
315	0	348	37
619	0	472	35
590	0	647	40
728	0	787	57
468	0	440	108
651	0	531	210
791	0	819	33
591	0	626	33
759	0	671	30
709	0	773	36
672	0	671	69
534	0	471	57
651	0	588	34
488	0	490	43
644	0	794	45
521	0	459	71
375	0	459	83
531	0	710	30
650	0	590	79
674	0	794	35
619	0	374	35
827	0	795	99
429	0	431	81
802	0	681	63
616	0	677	32
500	0	591	115
651	0	595	54
698	0	758	96
467	0	406	40
642	0	552	40
492	0	401	35
651	0	710	92
487	0	546	44
708	0	591	32
581	0	578	33
472	0	469	36
636	0	667	70
652	0	563	38
338	0	306	44
521	0	522	138
704	0	644	156
733	0	700	55
613	0	644	68
562	0	561	107
471	0	531	258
709	0	619	34
744	0	684	55
411	0	351	60
681	0	648	36
772	0	590	34
487	0	518	43
699	0	791	63
652	0	533	70
548	0	523	33
678	0	681	33
589	0	468	47
349	0	379	103
652	0	803	36
734	0	730	39
349	0	287	37
441	0	503	69
617	0	678	35
464	0	498	38
671	0	791	37
648	0	646	71
736	0	738	37
620	0	588	58
673	0	733	40
497	0	560	31
345	0	379	38
528	0	503	48
561	0	707	41
794	0	765	35
773	0	713	74
583	0	552	50
708	0	737	51
589	0	559	133
522	0	492	79
503	0	560	64
823	0	827	37
521	0	550	42
797	0	766	43
700	0	728	95
681	0	620	53
666	0	698	75
545	0	547	52
499	0	530	77
730	0	700	168
668	0	699	107
528	0	440	30
565	0	596	34
714	0	775	32
348	0	498	34
791	0	851	89
428	0	487	36
671	0	580	42
680	0	707	63
436	0	433	42
406	0	404	41
403	0	402	73
732	0	734	113
374	0	313	33
560	0	536	38
680	0	344	38
616	0	644	46
769	0	707	41
707	0	733	34
411	0	442	62
347	0	404	52
714	0	715	63
698	0	787	39
474	0	471	146
474	0	533	47
346	0	379	48
566	0	536	86
674	0	613	57
527	0	531	57
758	0	734	31
673	0	671	38
678	0	706	104
619	0	586	39
651	0	563	37
879	0	729	31
379	0	559	38
596	0	566	105
399	0	430	60
733	0	763	74
772	0	774	88
652	0	802	44
650	0	651	140
246	0	247	35
698	0	760	39
608	0	728	55
674	0	459	48
438	0	467	31
699	0	702	31
559	0	681	33
642	0	733	42
373	0	344	76
767	0	827	142
559	0	530	115
593	0	652	59
380	0	349	49
677	0	768	41
791	0	732	86
503	0	443	147
767	0	706	64
470	0	501	65
532	0	533	96
737	0	767	73
681	0	714	78
588	0	617	60
711	0	681	49
498	0	348	33
609	0	611	32
587	0	590	38
501	0	473	133
669	0	670	38
472	0	502	90
581	0	459	32
550	0	580	66
102	0	100	31
590	0	562	55
367	0	334	33
467	0	528	45
710	0	742	256
482	0	483	45
522	0	582	98
680	0	618	47
791	0	728	38
316	0	348	89
713	0	651	104
552	0	522	128
652	0	503	44
677	0	498	34
534	0	773	30
733	0	672	58
802	0	861	55
434	0	433	106
579	0	578	61
827	0	797	210
774	0	681	160
497	0	523	61
773	0	652	39
468	0	558	31
411	0	471	70
759	0	731	60
530	0	502	86
636	0	459	31
469	0	619	30
582	0	610	32
380	0	439	40
318	0	287	30
620	0	617	45
515	0	549	37
773	0	591	59
678	0	651	36
666	0	696	35
592	0	651	104
582	0	613	92
459	0	431	36
398	0	429	74
797	0	738	105
618	0	527	62
586	0	591	38
651	0	742	37
650	0	709	56
560	0	649	64
610	0	613	43
503	0	474	153
433	0	497	32
503	0	475	142
501	0	349	54
768	0	708	107
490	0	488	32
533	0	562	50
681	0	773	173
454	0	424	34
707	0	618	39
583	0	522	47
591	0	652	221
464	0	465	32
824	0	827	69
316	0	406	36
471	0	470	93
698	0	666	88
708	0	768	92
531	0	565	36
516	0	485	80
680	0	559	60
381	0	350	56
381	0	383	102
766	0	798	42
704	0	673	42
685	0	714	44
800	0	801	55
430	0	372	31
744	0	501	30
647	0	616	53
532	0	563	69
468	0	382	30
730	0	733	84
578	0	459	60
582	0	493	39
707	0	729	32
558	0	501	32
714	0	595	33
773	0	743	101
705	0	707	72
351	0	350	45
758	0	668	32
374	0	402	32
742	0	740	32
534	0	498	40
563	0	595	45
531	0	537	31
620	0	497	32
732	0	791	93
376	0	404	36
677	0	648	73
501	0	471	238
590	0	595	72
679	0	680	160
795	0	765	45
727	0	724	54
666	0	667	84
732	0	760	64
773	0	744	76
459	0	425	55
733	0	791	90
682	0	590	46
592	0	501	84
488	0	399	59
710	0	560	32
517	0	516	39
592	0	535	32
797	0	769	62
678	0	589	42
468	0	469	291
498	0	379	45
472	0	528	38
760	0	732	60
792	0	789	33
469	0	468	226
768	0	680	40
484	0	485	56
436	0	438	46
671	0	668	36
527	0	530	36
535	0	561	41
560	0	595	73
464	0	402	47
651	0	743	83
619	0	589	148
518	0	489	53
284	0	314	52
622	0	561	77
639	0	700	53
471	0	535	32
733	0	821	32
497	0	590	34
652	0	681	140
499	0	472	33
471	0	436	33
482	0	480	37
802	0	801	116
379	0	411	55
593	0	562	30
591	0	586	38
591	0	381	52
684	0	682	37
862	0	739	39
681	0	652	114
733	0	734	206
647	0	644	36
644	0	619	39
530	0	534	40
641	0	671	98
643	0	612	131
735	0	764	89
527	0	559	62
732	0	759	61
531	0	561	216
431	0	399	34
644	0	673	128
644	0	642	57
682	0	650	52
709	0	711	30
498	0	375	43
435	0	375	45
825	0	824	45
532	0	590	52
465	0	494	44
710	0	773	177
454	0	485	83
674	0	614	57
464	0	461	38
789	0	791	148
471	0	528	62
537	0	536	65
587	0	528	32
468	0	443	37
591	0	772	37
729	0	608	51
824	0	791	39
459	0	619	38
674	0	552	41
787	0	728	42
347	0	350	46
706	0	675	63
644	0	613	96
438	0	381	47
10	0	11	31
592	0	530	63
768	0	794	46
647	0	677	169
670	0	701	40
561	0	709	33
468	0	405	33
498	0	557	32
586	0	587	33
347	0	498	80
558	0	531	41
798	0	738	178
532	0	593	34
608	0	546	32
368	0	367	45
622	0	593	69
589	0	503	40
774	0	531	36
575	0	574	34
674	0	706	56
523	0	433	44
560	0	622	51
530	0	500	93
620	0	503	30
548	0	580	56
483	0	482	44
640	0	671	100
560	0	497	64
639	0	667	38
618	0	616	93
403	0	433	82
730	0	642	31
515	0	424	38
406	0	436	47
287	0	316	49
563	0	535	35
405	0	435	72
498	0	436	68
671	0	730	57
651	0	679	87
619	0	738	32
439	0	349	44
647	0	737	52
501	0	500	143
801	0	774	30
433	0	468	50
434	0	468	32
619	0	591	179
431	0	372	34
527	0	588	44
851	0	791	53
647	0	590	34
438	0	436	63
677	0	560	35
589	0	533	30
707	0	589	38
460	0	522	34
705	0	676	52
472	0	535	34
471	0	682	36
558	0	590	66
648	0	501	31
548	0	550	44
467	0	374	44
431	0	524	32
562	0	530	34
529	0	561	44
471	0	468	141
595	0	563	47
345	0	459	62
346	0	374	36
677	0	738	41
768	0	801	34
620	0	499	30
344	0	381	44
760	0	759	128
500	0	502	95
608	0	488	62
530	0	589	76
710	0	801	87
773	0	678	31
530	0	531	88
614	0	524	36
671	0	760	39
457	0	488	35
578	0	668	53
552	0	493	48
499	0	498	41
485	0	344	31
590	0	472	67
374	0	459	70
501	0	532	138
549	0	579	30
668	0	640	38
612	0	638	43
582	0	643	82
613	0	642	56
773	0	714	79
462	0	463	56
438	0	468	87
590	0	678	32
789	0	821	44
682	0	685	37
767	0	764	32
503	0	413	55
566	0	685	38
552	0	460	48
500	0	471	78
284	0	313	46
791	0	702	38
531	0	472	166
635	0	575	66
798	0	707	43
734	0	643	68
699	0	608	35
642	0	640	49
459	0	433	48
533	0	530	55
592	0	591	236
501	0	468	63
405	0	465	62
501	0	503	176
772	0	773	202
734	0	702	45
518	0	488	50
704	0	643	51
591	0	622	117
377	0	408	34
527	0	558	43
381	0	442	62
682	0	533	39
703	0	729	32
699	0	668	113
613	0	524	30
674	0	703	57
652	0	471	43
529	0	589	52
768	0	798	266
712	0	681	31
414	0	385	32
347	0	439	44
529	0	527	40
729	0	670	57
537	0	565	35
702	0	791	34
666	0	728	39
558	0	559	87
509	0	566	30
640	0	550	30
468	0	466	60
467	0	432	34
759	0	734	37
584	0	583	42
498	0	464	30
379	0	439	55
761	0	758	32
442	0	501	68
674	0	759	38
439	0	559	31
254	0	314	41
534	0	473	57
471	0	469	142
528	0	501	84
609	0	612	66
612	0	639	55
592	0	590	122
484	0	454	52
798	0	826	53
705	0	674	76
705	0	701	30
733	0	459	44
431	0	464	61
559	0	588	55
582	0	642	111
379	0	471	35
733	0	760	49
532	0	592	63
743	0	774	63
492	0	400	43
590	0	560	250
704	0	797	31
648	0	618	92
472	0	499	34
552	0	550	68
461	0	523	36
373	0	343	63
441	0	591	41
638	0	728	34
405	0	345	67
469	0	501	64
429	0	433	57
500	0	494	36
523	0	674	40
523	0	494	130
501	0	680	74
822	0	761	53
557	0	531	36
503	0	566	50
461	0	521	36
435	0	404	127
620	0	530	58
313	0	373	34
744	0	710	32
464	0	372	31
559	0	532	42
559	0	558	65
345	0	405	60
528	0	496	40
680	0	562	30
592	0	622	120
730	0	732	79
593	0	565	34
581	0	580	67
589	0	501	87
483	0	515	30
589	0	585	33
468	0	379	74
441	0	355	93
682	0	620	37
315	0	314	57
442	0	590	34
379	0	321	33
592	0	559	48
619	0	533	46
591	0	624	53
799	0	828	43
704	0	677	33
527	0	374	46
563	0	652	62
589	0	620	104
529	0	500	43
760	0	704	33
471	0	439	69
729	0	666	54
589	0	588	100
535	0	503	56
644	0	702	31
430	0	434	40
471	0	446	44
730	0	790	90
559	0	680	38
498	0	587	31
459	0	608	41
707	0	704	62
554	0	613	35
730	0	791	71
589	0	558	87
537	0	596	38
772	0	744	65
768	0	729	30
705	0	704	62
681	0	709	70
729	0	759	89
587	0	584	33
441	0	468	51
316	0	285	35
12	0	10	52
642	0	671	116
729	0	822	63
536	0	532	33
580	0	523	57
648	0	678	129
652	0	620	83
561	0	562	116
530	0	468	45
672	0	732	84
582	0	552	102
349	0	438	34
365	0	366	34
681	0	772	72
517	0	518	34
682	0	589	41
769	0	680	33
500	0	473	49
667	0	697	50
459	0	455	35
441	0	411	98
404	0	464	74
516	0	488	57
552	0	643	41
767	0	797	177
759	0	822	55
729	0	730	115
467	0	433	40
619	0	620	241
700	0	667	51
680	0	742	59
703	0	764	34
732	0	702	91
740	0	773	36
472	0	530	77
643	0	642	55
710	0	803	131
792	0	733	63
617	0	707	30
705	0	645	39
468	0	619	40
534	0	566	112
472	0	504	35
436	0	434	32
431	0	460	48
494	0	404	42
677	0	798	40
733	0	699	34
670	0	612	35
468	0	529	33
400	0	460	50
366	0	337	39
546	0	545	40
563	0	622	38
649	0	681	47
532	0	534	94
669	0	668	64
529	0	499	36
649	0	589	60
467	0	404	31
698	0	669	80
351	0	411	36
621	0	500	36
313	0	343	44
400	0	432	33
759	0	879	35
732	0	705	32
651	0	619	177
676	0	646	81
644	0	522	63
398	0	397	42
501	0	527	50
459	0	518	32
468	0	523	46
345	0	344	69
613	0	608	30
566	0	569	42
499	0	528	60
667	0	606	40
648	0	738	52
608	0	644	38
379	0	318	45
459	0	461	35
411	0	414	39
644	0	528	31
485	0	574	35
440	0	471	59
644	0	643	133
485	0	459	89
802	0	591	32
801	0	681	37
679	0	649	106
442	0	383	40
797	0	796	106
474	0	532	33
669	0	728	35
595	0	590	52
734	0	764	146
380	0	471	34
500	0	618	34
344	0	373	46
676	0	707	53
439	0	469	82
470	0	469	53
648	0	498	33
442	0	382	42
442	0	413	37
367	0	398	38
314	0	374	31
561	0	681	91
550	0	491	46
523	0	583	78
336	0	367	34
732	0	764	30
381	0	501	68
533	0	619	38
707	0	528	39
699	0	671	56
681	0	649	70
435	0	372	32
492	0	430	52
379	0	410	34
714	0	591	47
649	0	682	32
431	0	433	122
764	0	767	32
667	0	758	32
707	0	796	32
576	0	548	40
797	0	795	137
574	0	575	35
591	0	501	184
697	0	758	33
502	0	533	95
739	0	738	74
502	0	498	71
350	0	348	72
706	0	738	74
684	0	531	31
551	0	552	76
862	0	681	30
621	0	591	142
677	0	708	84
528	0	557	67
744	0	772	51
731	0	791	121
