19	11	1453	1302
19	12	2968	3607
19	13	1413	1279
19	14	2005	1863
19	15	1175	846
19	16	1200	1222
19	17	1309	1270
19	18	2330	2425
19	19	5554	5840
19	20	6017	6526
19	21	8457	8638
19	22	4264	4582
19	23	1613	1643
19	24	574	656
19	25	3117	2419
19	26	1160	1002
19	27	0	13
19	28	12	0
20	0	12	0
20	5	398	589
20	6	577	228
20	7	807	537
20	8	3162	3727
20	9	731	762
20	10	1616	2099
20	11	2107	1870
20	12	5856	6777
20	13	2033	2154
20	14	1665	1648
20	15	179	147
20	16	1696	1803
20	17	1800	1684
20	18	3952	3966
20	19	6742	7475
20	20	3405	3706
20	21	2423	3188
20	22	2319	2376
20	24	494	195
20	25	61	23
20	26	345	319
20	27	187	180
20	28	13	15
20	29	15	0
21	2	10	0
21	3	95	10
21	4	165	147
21	5	1013	1051
21	6	953	708
21	7	722	897
21	8	1246	1115
21	9	1576	1196
21	10	2389	2445
21	11	1937	1671
21	12	3112	3409
21	13	2545	1849
21	14	4243	4688
21	15	1205	1245
21	16	2398	2516
21	17	2327	2473
21	18	3342	3629
21	19	2401	2272
21	20	2881	3572
21	21	5927	8059
21	22	5113	5230
21	23	290	158
21	24	115	48
21	25	40	25
21	26	256	112
21	27	13	0
21	29	121	87
22	2	24	36
22	3	10	0
22	5	353	170
22	6	1672	1520
22	7	2266	2118
22	8	2209	2205
22	9	1348	1406
22	10	1267	1455
22	11	3230	3050
22	12	1832	1759
22	13	1322	1196
22	14	3941	4393
22	15	1729	1462
22	16	1629	1762
22	17	3050	3073
22	18	2920	3275
22	19	3287	3246
22	20	5102	6104
22	21	5306	5228
22	22	3436	3296
22	23	376	149
22	24	1739	1638
22	25	1150	926
22	27	20	0
22	28	25	0
22	29	40	60
23	3	57	0
23	4	10	0
23	5	53	66
23	6	273	221
23	7	841	590
23	8	3226	3049
23	9	2294	2508
23	10	3560	4022
23	11	2367	2499
23	12	1761	1882
23	13	1587	1666
23	14	2886	3463
23	15	2954	3083
23	16	3833	3900
23	17	4192	4394
23	18	3354	3476
23	19	2487	2328
23	20	4091	4097
23	21	939	1035
23	22	161	211
23	23	1795	2015
23	24	2142	2332
23	25	459	582
23	26	13	0
23	28	19	0
23	29	16	11
24	0	12	0
24	1	11	0
24	3	33	0
24	4	133	115
24	7	203	253
24	8	2647	2659
24	9	4893	4332
24	10	2255	2909
24	11	2516	2644
24	12	3623	4045
24	13	4249	4075
24	14	4221	5014
24	15	1805	2214
24	16	651	849
24	17	1618	1399
24	18	3145	3600
24	19	1368	1070
24	20	283	778
24	21	426	374
24	22	1726	1931
24	23	2223	2136
24	24	2068	2152
24	25	742	629
24	26	112	56
24	27	35	10
24	28	10	0
25	8	2564	2179
25	9	3316	3218
25	10	2449	2581
25	11	1551	1274
25	12	1465	1727
25	13	1253	1274
25	14	1507	1268
25	15	1488	1660
25	16	844	620
25	17	2704	3239
25	18	3741	4625
25	19	2983	2954
25	20	75	78
25	21	1072	1003
25	22	3134	3643
25	23	3996	4439
25	24	1980	1962
25	25	512	242
25	26	21	0
26	0	10	0
26	1	0	13
26	6	20	30
26	7	750	671
26	8	434	392
26	9	1151	1225
26	10	2619	2812
26	11	4499	5206
26	12	1199	1242
26	13	1779	1490
26	14	2079	1914
26	15	1911	1603
26	16	1596	1360
26	17	3978	3973
26	18	3564	3425
26	19	782	634
26	20	976	1126
26	21	1951	1921
26	22	4297	3942
26	23	2248	2326
26	24	71	47
26	25	348	365
26	27	12	0
27	4	0	16
27	5	13	15
27	6	134	67
27	7	0	23
27	9	268	182
27	10	92	20
27	11	734	752
27	12	2684	2429
27	13	1439	866
27	14	1512	1499
27	15	682	807
27	16	628	605
27	17	3662	3422
27	18	1317	1356
27	19	132	18
27	20	38	0
27	21	613	505
27	22	2558	2690
27	23	1330	1017
27	24	359	228
27	25	416	488
27	26	29	14
27	27	83	155
28	5	105	41
28	6	34	13
28	9	214	229
28	10	178	93
28	11	153	79
28	12	1144	791
28	13	309	69
28	14	583	420
28	17	11	0
28	18	0	43
28	19	75	16
28	21	238	260
28	22	1709	1493
28	23	319	239
28	26	0	26
28	29	10	0
29	5	94	76
29	6	239	241
29	7	174	117
29	8	84	23
29	9	316	390
29	11	35	0
29	12	192	147
29	14	42	76
29	17	155	72
29	18	172	190
29	19	10	0
29	20	40	0
29	21	52	38
29	22	122	82
29	23	0	25
29	24	13	15
29	25	0	11
29	26	0	21
29	27	54	13
