403	0	374	38
642	0	610	38
459	0	619	38
494	0	460	53
729	0	578	34
374	0	343	35
673	0	703	37
547	0	607	35
761	0	791	67
677	0	616	39
680	0	589	63
501	0	344	55
679	0	709	75
500	0	459	39
740	0	742	77
743	0	774	63
521	0	548	62
457	0	487	39
637	0	635	36
583	0	613	51
344	0	285	34
560	0	469	48
471	0	444	41
733	0	705	52
464	0	461	38
554	0	498	33
348	0	347	98
488	0	485	51
498	0	561	41
707	0	617	31
674	0	642	52
669	0	671	52
713	0	832	33
729	0	788	41
651	0	772	31
732	0	758	48
529	0	530	33
523	0	582	104
651	0	535	30
648	0	709	39
591	0	533	116
501	0	505	54
367	0	397	30
502	0	505	33
455	0	337	30
433	0	434	64
682	0	680	130
651	0	682	237
463	0	432	221
373	0	344	76
744	0	714	73
442	0	590	34
701	0	459	31
708	0	767	46
375	0	345	63
469	0	529	40
670	0	698	39
595	0	590	52
589	0	502	57
472	0	475	100
466	0	527	38
626	0	566	92
732	0	642	66
682	0	650	52
494	0	468	41
523	0	674	40
737	0	796	46
684	0	531	31
590	0	616	37
729	0	822	63
766	0	798	42
787	0	758	64
346	0	378	45
505	0	503	39
680	0	706	61
707	0	590	33
400	0	401	38
400	0	344	41
802	0	531	32
473	0	381	31
590	0	475	37
552	0	547	42
468	0	432	41
734	0	672	41
521	0	459	71
534	0	473	57
531	0	505	37
486	0	456	55
560	0	596	37
742	0	773	105
595	0	533	43
672	0	673	47
800	0	834	30
702	0	704	53
617	0	707	30
644	0	582	58
527	0	499	37
499	0	460	35
805	0	773	44
405	0	373	36
730	0	640	49
433	0	406	30
801	0	772	125
432	0	468	36
760	0	791	120
424	0	484	93
534	0	504	76
464	0	404	84
833	0	862	44
10	0	43	34
791	0	824	37
410	0	439	33
591	0	472	112
795	0	827	93
642	0	707	30
833	0	802	100
545	0	575	63
428	0	344	42
671	0	733	59
561	0	560	243
680	0	742	59
827	0	887	37
561	0	535	66
585	0	527	47
345	0	287	57
459	0	463	39
485	0	481	46
710	0	741	56
591	0	474	36
611	0	580	44
619	0	531	113
729	0	730	115
561	0	527	43
338	0	306	44
586	0	618	45
411	0	443	35
596	0	560	47
474	0	533	47
558	0	619	92
411	0	440	41
442	0	355	64
593	0	565	34
494	0	404	42
411	0	355	59
459	0	490	96
610	0	640	55
714	0	745	66
700	0	734	51
707	0	709	42
411	0	410	68
612	0	638	43
411	0	473	30
559	0	589	113
685	0	684	53
528	0	533	30
551	0	611	51
440	0	471	59
532	0	651	48
714	0	743	78
379	0	501	36
372	0	373	50
441	0	440	71
552	0	491	51
768	0	739	58
523	0	494	130
427	0	428	39
729	0	703	30
707	0	796	32
730	0	459	34
709	0	710	63
760	0	671	38
733	0	729	91
620	0	650	94
344	0	497	31
699	0	759	65
531	0	382	31
590	0	652	90
679	0	589	60
561	0	497	43
412	0	381	49
676	0	645	32
612	0	822	38
678	0	590	31
650	0	561	67
590	0	558	66
548	0	549	51
618	0	557	31
644	0	675	105
791	0	759	141
677	0	738	41
803	0	801	54
547	0	667	32
467	0	498	75
501	0	595	60
443	0	414	36
528	0	561	60
348	0	313	40
733	0	459	44
433	0	374	80
559	0	558	65
674	0	704	127
710	0	682	49
591	0	616	49
432	0	523	50
592	0	530	63
374	0	433	38
500	0	531	202
620	0	651	96
790	0	699	40
534	0	498	40
347	0	287	85
590	0	534	56
346	0	284	31
765	0	768	42
651	0	743	83
502	0	682	31
461	0	460	64
581	0	612	88
788	0	728	33
710	0	769	59
803	0	862	48
620	0	621	96
530	0	591	110
614	0	733	32
488	0	484	39
560	0	531	217
441	0	344	30
345	0	349	36
471	0	472	186
824	0	823	36
345	0	346	62
548	0	550	44
612	0	524	40
710	0	561	34
468	0	494	31
734	0	732	127
433	0	429	53
611	0	459	33
710	0	768	43
612	0	610	97
404	0	343	48
761	0	790	35
618	0	591	87
767	0	765	60
740	0	832	50
732	0	793	46
800	0	833	77
527	0	471	37
733	0	763	74
276	0	306	41
647	0	767	33
638	0	698	44
700	0	731	102
595	0	503	36
758	0	734	31
468	0	382	30
680	0	769	55
621	0	620	104
797	0	799	74
703	0	612	37
530	0	651	52
468	0	344	30
435	0	403	47
500	0	592	38
367	0	306	44
709	0	591	48
460	0	491	67
798	0	738	178
480	0	540	52
481	0	452	39
313	0	459	31
561	0	707	41
462	0	523	74
485	0	514	60
492	0	459	44
769	0	739	135
639	0	699	54
523	0	459	43
488	0	429	59
682	0	684	37
832	0	681	43
482	0	453	34
488	0	430	32
582	0	492	45
764	0	763	34
768	0	706	72
591	0	529	31
705	0	700	37
528	0	472	31
432	0	400	60
589	0	679	73
767	0	795	89
705	0	674	76
406	0	316	34
680	0	621	46
485	0	636	30
622	0	592	157
588	0	651	33
430	0	344	53
436	0	497	43
485	0	424	100
529	0	499	36
709	0	649	39
670	0	641	51
734	0	798	35
832	0	774	48
652	0	681	140
795	0	765	45
713	0	651	104
499	0	468	52
592	0	621	49
670	0	729	80
675	0	677	39
675	0	645	37
608	0	488	62
588	0	560	47
366	0	276	32
491	0	431	37
430	0	400	92
589	0	622	52
434	0	435	84
501	0	680	74
581	0	521	53
469	0	380	42
706	0	679	42
522	0	494	57
528	0	587	58
707	0	459	40
528	0	494	47
522	0	493	46
644	0	583	31
823	0	827	37
529	0	497	38
490	0	521	35
651	0	677	35
614	0	611	30
732	0	731	81
635	0	729	35
411	0	531	35
468	0	591	48
768	0	647	37
743	0	803	61
522	0	619	30
561	0	529	39
652	0	650	72
668	0	612	40
534	0	537	46
532	0	502	68
774	0	803	34
802	0	710	150
671	0	703	31
524	0	493	46
351	0	380	40
791	0	700	55
310	0	459	30
677	0	617	51
728	0	608	36
708	0	832	31
461	0	344	31
484	0	574	52
428	0	429	78
706	0	680	41
459	0	614	33
707	0	737	58
738	0	709	54
728	0	791	49
590	0	586	31
607	0	666	46
580	0	639	50
533	0	499	36
441	0	474	45
608	0	638	84
528	0	468	98
679	0	618	50
595	0	535	47
827	0	738	46
648	0	498	33
499	0	471	61
502	0	500	118
402	0	435	30
465	0	405	64
523	0	527	65
711	0	742	45
699	0	728	94
501	0	442	146
277	0	306	33
590	0	682	41
591	0	774	36
485	0	544	53
376	0	404	36
585	0	584	49
762	0	822	71
430	0	461	33
515	0	575	89
762	0	768	37
651	0	653	42
467	0	439	68
433	0	432	112
674	0	705	105
500	0	442	50
530	0	529	33
580	0	700	34
800	0	832	114
547	0	580	32
705	0	704	62
769	0	738	180
619	0	681	108
557	0	586	33
588	0	618	102
678	0	709	91
703	0	643	49
463	0	402	98
734	0	612	44
432	0	493	37
405	0	498	31
560	0	565	55
337	0	338	36
592	0	590	122
798	0	832	37
498	0	406	56
640	0	698	44
481	0	483	89
593	0	651	35
650	0	709	56
317	0	348	37
531	0	562	81
440	0	468	53
671	0	673	40
503	0	560	64
612	0	579	48
622	0	680	44
673	0	641	31
759	0	640	37
533	0	622	30
348	0	319	114
612	0	640	107
773	0	833	106
471	0	680	34
647	0	706	83
596	0	627	32
772	0	743	83
650	0	802	34
318	0	287	30
485	0	334	31
731	0	729	154
502	0	531	231
684	0	714	48
802	0	714	67
472	0	535	34
587	0	619	68
528	0	620	43
468	0	497	93
738	0	707	96
501	0	531	400
528	0	374	51
729	0	759	89
701	0	703	54
616	0	591	38
822	0	734	50
704	0	702	42
521	0	498	40
613	0	611	65
821	0	852	34
709	0	680	90
698	0	759	96
592	0	531	115
682	0	589	41
795	0	767	68
611	0	612	86
638	0	488	31
710	0	706	42
648	0	559	60
290	0	319	33
349	0	382	31
714	0	715	63
522	0	642	45
739	0	710	47
472	0	651	35
681	0	591	99
704	0	705	70
529	0	498	47
287	0	349	34
531	0	501	280
523	0	554	47
459	0	582	32
669	0	642	32
435	0	497	41
523	0	581	30
698	0	638	32
713	0	744	56
591	0	622	117
578	0	638	87
707	0	674	48
822	0	762	31
429	0	344	50
768	0	677	44
521	0	522	138
620	0	618	71
594	0	592	42
474	0	472	83
553	0	612	48
795	0	797	130
560	0	595	73
439	0	408	63
498	0	471	65
501	0	560	187
620	0	592	59
404	0	436	44
699	0	668	113
582	0	548	32
522	0	584	38
441	0	469	48
703	0	459	37
678	0	739	33
681	0	769	35
649	0	589	60
674	0	612	72
561	0	532	132
679	0	676	32
533	0	443	43
772	0	651	39
790	0	729	95
429	0	402	35
492	0	430	52
671	0	640	80
710	0	651	70
761	0	730	36
491	0	460	76
314	0	348	34
728	0	729	159
798	0	678	38
827	0	825	80
489	0	490	40
537	0	505	32
700	0	733	75
468	0	433	62
314	0	347	45
619	0	559	102
682	0	707	35
405	0	345	67
710	0	803	131
500	0	561	87
547	0	487	54
591	0	590	238
767	0	798	115
494	0	495	35
531	0	532	267
679	0	590	60
731	0	762	44
592	0	650	41
618	0	651	40
608	0	578	138
497	0	530	37
681	0	802	43
702	0	644	35
652	0	709	30
737	0	678	37
488	0	489	49
473	0	534	48
532	0	562	61
381	0	503	45
761	0	733	52
524	0	613	31
729	0	640	99
736	0	735	40
700	0	760	97
638	0	459	37
592	0	533	69
832	0	773	193
824	0	791	39
575	0	636	37
794	0	760	32
803	0	832	111
566	0	659	76
578	0	612	51
580	0	491	42
612	0	762	51
469	0	501	64
528	0	617	41
433	0	468	50
501	0	529	75
533	0	528	33
402	0	375	30
471	0	468	141
802	0	648	32
522	0	523	116
678	0	676	69
592	0	595	152
319	0	350	38
498	0	522	33
529	0	500	43
459	0	497	39
488	0	518	95
501	0	622	43
561	0	500	89
548	0	523	33
531	0	499	110
554	0	644	35
501	0	533	120
379	0	559	38
619	0	714	38
620	0	617	45
731	0	699	41
533	0	591	117
379	0	347	80
427	0	458	43
701	0	730	66
672	0	701	64
373	0	403	70
315	0	348	37
557	0	591	33
732	0	728	41
379	0	471	35
862	0	832	107
216	0	247	38
738	0	801	39
643	0	671	58
714	0	774	62
530	0	590	117
535	0	503	56
681	0	832	33
589	0	651	98
561	0	534	138
674	0	759	38
375	0	523	45
411	0	501	77
734	0	673	56
347	0	344	76
432	0	372	40
801	0	800	45
828	0	827	116
528	0	499	51
502	0	442	61
614	0	674	66
642	0	523	36
502	0	380	30
700	0	640	91
703	0	674	62
432	0	403	38
502	0	563	45
406	0	349	33
459	0	455	35
642	0	613	45
619	0	374	35
374	0	347	30
466	0	460	37
283	0	344	32
642	0	611	91
373	0	464	54
434	0	437	31
620	0	682	45
731	0	640	37
673	0	643	55
521	0	494	45
408	0	375	33
682	0	651	178
706	0	733	44
621	0	680	92
707	0	827	50
531	0	412	34
441	0	381	125
794	0	767	37
670	0	672	45
559	0	652	43
380	0	469	30
589	0	620	104
635	0	697	41
640	0	729	99
710	0	590	43
503	0	469	30
802	0	861	55
399	0	459	69
462	0	521	33
612	0	674	81
802	0	831	49
381	0	410	58
468	0	443	37
501	0	471	238
491	0	459	59
824	0	828	58
579	0	580	63
530	0	499	51
521	0	551	67
499	0	502	49
821	0	733	42
561	0	498	43
314	0	283	44
591	0	708	35
400	0	431	51
589	0	588	100
802	0	713	58
593	0	595	63
852	0	791	166
501	0	499	79
614	0	582	31
524	0	528	39
678	0	680	124
791	0	758	63
350	0	287	31
699	0	758	39
521	0	492	79
822	0	761	53
591	0	565	52
835	0	802	35
621	0	589	50
773	0	772	198
395	0	485	74
772	0	714	39
800	0	773	83
502	0	534	121
699	0	641	31
673	0	734	45
534	0	682	33
621	0	713	54
498	0	435	36
698	0	760	39
673	0	644	98
831	0	832	36
348	0	381	45
472	0	504	35
667	0	578	30
523	0	584	39
316	0	286	32
411	0	438	38
773	0	775	48
349	0	317	38
580	0	550	52
827	0	767	127
522	0	498	47
737	0	707	59
642	0	729	43
794	0	734	134
580	0	610	60
674	0	764	30
642	0	582	93
318	0	288	31
622	0	652	113
697	0	729	58
552	0	613	51
500	0	618	34
612	0	732	74
499	0	472	33
793	0	823	69
744	0	715	37
500	0	502	95
375	0	459	83
588	0	680	30
406	0	380	34
707	0	738	93
645	0	584	30
681	0	708	63
435	0	374	50
515	0	574	30
347	0	379	81
554	0	552	32
311	0	313	33
343	0	433	34
619	0	678	57
682	0	502	38
652	0	653	33
791	0	788	38
489	0	548	56
639	0	610	40
469	0	559	39
591	0	441	47
515	0	514	46
443	0	383	31
468	0	460	48
651	0	707	66
595	0	561	60
622	0	590	63
591	0	588	48
381	0	351	68
468	0	561	37
521	0	400	30
672	0	734	30
768	0	832	44
703	0	705	36
651	0	685	69
470	0	469	53
733	0	758	36
701	0	731	73
586	0	528	37
619	0	469	49
591	0	531	257
711	0	681	49
380	0	471	34
639	0	700	53
439	0	501	47
743	0	619	41
647	0	648	64
764	0	734	116
765	0	735	53
560	0	501	172
671	0	674	46
348	0	344	78
424	0	485	94
459	0	671	31
345	0	343	30
552	0	580	62
414	0	412	33
835	0	774	42
374	0	372	31
530	0	562	36
586	0	588	37
558	0	678	31
547	0	459	65
345	0	316	70
381	0	382	119
485	0	515	157
802	0	801	116
704	0	584	43
486	0	459	43
768	0	769	233
584	0	614	76
459	0	424	43
671	0	760	39
587	0	558	31
471	0	469	142
372	0	463	63
617	0	591	38
350	0	351	40
668	0	640	38
772	0	832	146
534	0	503	179
801	0	798	39
523	0	644	38
679	0	648	124
827	0	798	200
699	0	760	45
441	0	532	34
472	0	503	151
648	0	527	42
706	0	827	60
435	0	434	55
743	0	714	74
346	0	404	59
440	0	441	41
582	0	733	30
464	0	523	61
797	0	707	61
648	0	561	30
822	0	791	362
796	0	766	31
682	0	622	74
531	0	621	52
586	0	587	33
472	0	561	75
666	0	698	75
523	0	524	153
706	0	710	38
709	0	682	31
649	0	706	32
468	0	590	38
759	0	733	53
565	0	591	57
763	0	734	114
347	0	404	52
497	0	498	82
475	0	474	110
589	0	532	35
558	0	617	37
527	0	586	38
532	0	591	123
519	0	459	30
471	0	497	63
559	0	591	91
367	0	338	42
433	0	492	54
548	0	428	31
613	0	583	52
772	0	681	90
429	0	369	56
378	0	498	32
637	0	666	38
503	0	500	91
530	0	559	69
617	0	616	44
790	0	728	59
345	0	344	69
442	0	472	45
669	0	701	33
591	0	500	128
559	0	469	37
740	0	738	36
706	0	498	32
644	0	616	65
702	0	729	40
678	0	677	149
789	0	822	60
314	0	374	31
592	0	560	141
314	0	343	33
728	0	759	109
792	0	793	49
767	0	647	34
430	0	463	111
590	0	497	53
790	0	852	40
348	0	380	65
551	0	521	52
522	0	460	50
684	0	622	35
698	0	669	80
681	0	652	114
458	0	429	38
676	0	705	37
522	0	459	73
582	0	611	51
620	0	652	101
790	0	760	111
471	0	438	31
434	0	464	44
458	0	489	46
532	0	471	53
528	0	558	112
651	0	498	42
473	0	591	68
708	0	769	75
531	0	441	71
459	0	644	45
678	0	647	76
796	0	767	93
827	0	828	125
515	0	485	120
443	0	560	39
489	0	459	75
502	0	561	94
376	0	408	33
734	0	707	50
380	0	468	32
285	0	315	53
666	0	636	57
698	0	667	166
378	0	348	31
731	0	674	37
433	0	403	67
368	0	366	30
533	0	498	31
675	0	644	44
503	0	682	42
546	0	548	44
527	0	590	38
652	0	503	44
682	0	802	41
313	0	285	32
589	0	472	32
700	0	704	41
642	0	612	307
536	0	535	47
616	0	590	40
348	0	350	107
491	0	522	126
589	0	706	34
738	0	766	33
772	0	591	31
667	0	729	59
649	0	531	43
648	0	677	99
735	0	736	41
306	0	247	31
246	0	216	44
498	0	467	52
485	0	395	91
590	0	532	40
284	0	285	40
619	0	620	241
345	0	348	100
768	0	802	40
587	0	591	32
713	0	802	55
435	0	345	71
521	0	584	32
677	0	649	46
579	0	578	61
498	0	524	34
529	0	528	52
372	0	433	56
649	0	678	62
578	0	640	31
734	0	791	58
635	0	575	66
471	0	620	37
595	0	474	31
591	0	648	53
553	0	552	37
651	0	680	207
710	0	742	256
589	0	528	142
715	0	744	47
640	0	733	34
345	0	313	59
642	0	521	32
318	0	349	47
772	0	531	47
652	0	501	96
503	0	473	213
700	0	669	57
822	0	789	50
677	0	559	37
283	0	282	45
547	0	488	58
406	0	435	44
669	0	728	35
287	0	348	46
832	0	739	45
735	0	798	31
557	0	588	41
619	0	557	49
595	0	560	78
455	0	485	126
349	0	289	31
580	0	699	31
474	0	471	146
640	0	610	46
652	0	523	30
501	0	500	143
561	0	502	121
563	0	592	126
614	0	704	32
517	0	487	40
552	0	498	34
671	0	701	125
559	0	442	43
619	0	561	108
565	0	561	38
760	0	821	32
437	0	436	30
498	0	436	68
612	0	645	37
529	0	589	52
740	0	803	30
652	0	566	32
523	0	551	60
469	0	500	51
793	0	764	43
344	0	374	38
547	0	549	37
646	0	645	51
432	0	433	110
669	0	459	35
373	0	430	31
562	0	531	84
635	0	576	30
708	0	648	83
639	0	671	35
531	0	506	38
730	0	671	83
347	0	318	83
642	0	733	42
560	0	523	36
612	0	639	55
469	0	472	38
593	0	533	55
620	0	559	68
563	0	531	90
680	0	772	58
702	0	734	47
518	0	487	52
698	0	459	55
580	0	613	35
497	0	561	36
647	0	679	50
472	0	528	38
590	0	709	36
314	0	315	66
767	0	766	67
562	0	502	46
619	0	803	34
609	0	612	66
797	0	802	34
773	0	771	62
707	0	676	53
589	0	470	31
743	0	742	43
372	0	344	55
439	0	436	32
706	0	617	32
404	0	434	36
396	0	485	40
640	0	671	100
822	0	729	42
698	0	578	41
469	0	499	53
452	0	481	38
522	0	552	123
499	0	651	50
461	0	521	36
530	0	498	58
733	0	731	105
580	0	523	57
648	0	588	53
676	0	647	99
472	0	497	44
680	0	711	53
639	0	669	44
680	0	559	60
824	0	854	41
596	0	626	33
515	0	424	38
406	0	498	53
702	0	673	36
650	0	678	43
705	0	797	49
649	0	679	101
429	0	399	99
408	0	498	30
483	0	423	64
735	0	794	119
591	0	534	66
347	0	350	46
443	0	591	31
822	0	792	55
679	0	650	99
472	0	590	58
468	0	588	32
549	0	608	31
458	0	398	34
671	0	734	33
488	0	547	58
622	0	500	31
498	0	502	48
465	0	497	32
827	0	854	53
350	0	379	69
425	0	485	155
530	0	652	47
459	0	608	41
426	0	485	44
700	0	702	68
593	0	503	46
681	0	710	108
854	0	827	36
563	0	532	54
791	0	823	146
706	0	648	30
768	0	767	139
382	0	501	39
644	0	580	32
532	0	474	36
649	0	708	37
730	0	641	37
707	0	797	69
411	0	442	62
647	0	678	83
733	0	734	206
708	0	710	70
680	0	679	171
619	0	528	136
700	0	610	40
404	0	340	46
652	0	743	85
799	0	827	44
641	0	791	33
704	0	673	42
532	0	566	36
404	0	432	81
433	0	460	65
503	0	619	31
498	0	441	41
463	0	433	124
862	0	800	58
620	0	595	34
410	0	374	31
566	0	561	52
471	0	473	188
832	0	710	102
533	0	562	50
463	0	435	30
762	0	761	47
613	0	524	30
706	0	700	32
560	0	536	38
575	0	574	34
789	0	758	63
697	0	698	55
439	0	528	52
677	0	680	51
561	0	714	33
497	0	501	72
678	0	619	72
732	0	701	65
474	0	595	49
767	0	708	46
801	0	803	64
700	0	790	73
590	0	743	34
475	0	473	67
313	0	343	44
710	0	679	99
650	0	592	53
679	0	769	39
705	0	675	55
587	0	498	36
406	0	468	65
772	0	769	39
373	0	284	37
489	0	549	41
535	0	595	56
349	0	347	84
501	0	468	63
682	0	534	30
528	0	586	35
518	0	579	45
588	0	678	41
608	0	728	55
798	0	769	106
612	0	734	39
586	0	616	46
675	0	584	30
649	0	709	43
619	0	774	46
524	0	460	43
589	0	646	30
459	0	551	31
708	0	798	53
794	0	735	54
648	0	646	71
592	0	502	71
678	0	648	100
708	0	649	36
462	0	522	56
560	0	535	44
499	0	374	46
443	0	501	77
432	0	463	177
605	0	666	40
523	0	431	32
616	0	619	50
471	0	498	122
436	0	494	34
590	0	591	211
706	0	644	57
582	0	641	35
438	0	381	47
681	0	500	35
651	0	648	52
832	0	714	40
337	0	485	37
589	0	621	45
533	0	503	88
500	0	497	95
344	0	459	252
514	0	484	45
730	0	790	90
351	0	381	49
619	0	527	78
498	0	591	52
345	0	373	46
515	0	516	47
466	0	497	46
649	0	650	58
735	0	767	68
460	0	488	30
518	0	578	54
648	0	681	47
714	0	652	122
793	0	852	31
398	0	431	36
499	0	470	47
586	0	527	71
475	0	443	35
617	0	618	67
729	0	758	125
650	0	498	35
379	0	409	31
580	0	548	43
734	0	729	53
552	0	548	59
651	0	531	210
494	0	433	68
528	0	498	177
397	0	429	43
767	0	707	66
769	0	590	31
346	0	317	32
563	0	566	44
833	0	772	63
521	0	431	31
798	0	708	62
652	0	713	83
714	0	682	64
821	0	789	45
706	0	729	36
398	0	400	42
471	0	589	57
439	0	559	31
459	0	461	35
703	0	732	67
500	0	621	34
700	0	608	49
733	0	702	81
681	0	650	129
313	0	404	37
705	0	737	35
643	0	673	44
639	0	667	38
608	0	550	41
732	0	791	93
347	0	315	48
552	0	642	59
650	0	707	30
404	0	371	76
589	0	500	74
731	0	761	74
621	0	590	90
670	0	671	83
318	0	348	34
468	0	438	94
461	0	432	45
832	0	742	38
527	0	501	64
547	0	516	40
534	0	651	53
729	0	672	36
438	0	498	52
522	0	580	49
684	0	743	31
678	0	705	36
676	0	734	30
733	0	703	92
794	0	797	96
441	0	590	37
803	0	681	60
522	0	612	103
459	0	374	83
530	0	650	41
674	0	734	126
347	0	469	32
461	0	494	30
680	0	530	31
566	0	592	36
467	0	406	40
745	0	774	40
619	0	460	30
492	0	462	79
619	0	586	39
536	0	537	39
566	0	685	38
484	0	572	30
612	0	582	122
434	0	436	47
647	0	617	58
714	0	775	32
622	0	620	55
196	0	316	33
729	0	698	215
433	0	402	105
442	0	530	33
468	0	373	31
561	0	588	38
705	0	676	52
531	0	620	52
616	0	618	80
610	0	670	30
710	0	772	228
503	0	681	31
714	0	684	77
589	0	527	72
527	0	498	96
593	0	590	35
732	0	760	64
381	0	412	45
533	0	473	93
485	0	426	43
734	0	762	42
589	0	591	214
522	0	551	64
707	0	619	42
824	0	825	43
381	0	443	43
344	0	432	30
671	0	698	51
797	0	796	106
580	0	729	44
760	0	733	65
518	0	516	46
773	0	560	37
701	0	698	44
552	0	611	34
379	0	381	70
773	0	651	65
710	0	711	69
469	0	590	35
471	0	590	87
428	0	458	71
348	0	378	41
671	0	729	95
566	0	652	36
680	0	531	121
435	0	430	37
463	0	373	43
560	0	441	45
590	0	619	185
652	0	651	243
652	0	618	42
378	0	346	40
