1.534	-0.752	0.870	0.653
-0.135	-2.092	-0.233	-0.552
1.534	0.052	-0.303	-0.552
1.534	0.230	-0.296	-0.552
-0.135	-1.556	-0.528	-0.302
1.534	0.945	0.238	-0.280
-0.135	0.677	-0.528	-0.280
-0.135	0.766	0.013	-0.552
-0.135	0.856	-0.528	0.330
-1.805	-0.037	-0.528	-0.302
1.632	-0.841	-0.092	-0.332
1.632	-0.752	0.168	0.109
1.632	0.052	-0.282	-0.310
1.632	0.856	-0.296	-0.552
1.632	0.945	-0.303	-0.552
1.632	1.302	-0.282	-0.552
-0.037	0.498	-0.282	-0.552
-0.037	0.588	-0.528	-0.089
-0.037	0.945	-0.528	-0.288
-0.037	1.034	0.505	-0.038
-0.037	1.570	-0.296	-0.552
-0.037	1.660	-0.275	-0.552
1.731	-1.109	-0.141	-0.273
1.731	-0.931	-0.254	-0.552
1.731	-0.752	-0.303	-0.273
1.731	0.945	0.273	-0.552
1.731	1.034	-0.289	-0.552
0.061	-0.752	-0.528	-0.016
0.061	0.320	-0.310	-0.288
0.061	0.409	-0.528	-0.060
0.061	0.498	0.238	0.256
0.061	0.588	-0.282	-0.295
0.061	0.677	0.484	0.293
0.061	0.766	11.191	6.837
0.061	0.856	-0.289	0.021
0.061	1.034	-0.528	-0.310
-1.608	-0.216	-0.282	-0.552
-1.608	-0.127	-0.528	-0.052
-1.608	0.052	-0.528	-0.324
-1.608	0.230	-0.050	-0.045
-1.608	0.320	-0.528	-0.038
-1.608	0.498	-0.303	-0.552
1.829	-0.841	-0.212	-0.552
-1.608	0.677	-0.261	-0.552
0.159	-1.020	-0.528	-0.280
0.159	-0.931	-0.289	-0.552
0.159	-0.841	-0.303	-0.552
0.159	-0.752	0.238	3.065
0.159	0.230	-0.078	-0.552
0.159	0.320	-0.296	-0.552
0.159	0.409	0.013	0.279
0.159	0.498	1.833	4.116
0.159	0.588	-0.528	-0.280
0.159	0.677	-0.226	-0.552
-1.510	-1.109	-0.247	-0.552
0.159	0.766	-0.254	-0.552
-1.510	-0.484	-0.528	1.293
-1.510	-0.395	1.130	0.080
-1.510	-0.305	-0.528	-0.295
-1.510	-0.037	-0.528	-0.302
-1.510	0.230	-0.289	-0.552
1.927	-0.841	-0.205	-0.552
-1.510	1.481	-0.528	-0.280
0.258	-1.467	-0.268	-0.302
0.258	-0.841	-0.085	-0.317
0.258	-0.752	-0.528	-0.060
0.258	0.588	-0.528	-0.324
0.258	0.677	0.119	-0.552
0.258	0.766	-0.275	-0.552
0.258	0.856	-0.528	0.065
0.258	1.034	-0.275	-0.552
-1.412	-0.752	0.252	0.007
-1.412	-0.663	-0.085	-0.214
-1.412	-0.573	-0.296	-0.288
-1.412	-0.395	-0.219	-0.552
-1.412	0.230	-0.092	-0.552
-1.412	1.481	-0.528	-0.133
-3.081	-0.127	-0.057	-0.163
0.356	-1.020	-0.275	-0.552
0.356	-0.931	-0.254	-0.317
0.356	-0.841	-0.275	-0.552
0.356	-0.663	-0.254	-0.552
0.356	-0.484	1.180	2.249
0.356	-0.127	0.203	-0.052
0.356	0.052	-0.001	0.095
0.356	0.588	-0.528	-0.317
0.356	0.677	0.076	-0.552
0.356	0.766	-0.296	0.220
0.356	0.856	0.997	3.116
0.356	0.945	1.130	1.198
0.356	1.034	0.716	-0.302
-1.314	-0.752	-0.113	-0.236
-1.314	-0.841	-0.071	-0.332
-1.314	-0.663	-0.219	-0.552
-1.314	-0.216	0.189	0.286
-1.314	-0.127	-0.528	-0.317
-1.314	0.677	-0.303	-0.552
-2.983	-0.663	-0.528	-0.310
0.454	-2.003	-0.528	-0.111
0.454	-1.020	-0.050	-0.310
0.454	-0.841	-0.528	-0.317
0.454	-0.752	0.540	-0.236
0.454	-0.663	0.386	-0.266
0.454	-0.395	-0.113	-0.552
0.454	-0.127	-0.528	-0.295
0.454	0.052	-0.528	-0.332
0.454	0.498	-0.282	-0.552
0.454	0.588	-0.169	-0.552
0.454	0.856	0.196	1.242
-1.215	-0.841	-0.198	-0.258
-1.215	-0.752	-0.198	-0.118
-1.215	-0.484	2.634	4.727
-1.215	-0.037	0.091	-0.552
-1.215	0.856	-0.528	-0.317
-1.215	1.302	-0.078	-0.324
-1.215	1.392	-0.528	-0.295
0.552	-1.467	-0.310	-0.552
0.552	-0.931	-0.317	-0.552
0.552	-0.841	-0.282	-0.552
0.552	-0.752	0.034	-0.552
0.552	-0.663	-0.155	-0.295
0.552	-0.484	-0.183	-0.273
0.552	-0.395	-0.071	-0.118
-1.117	-2.092	-0.317	-0.552
-1.117	-2.003	-0.296	-0.317
0.552	0.230	-0.528	-0.243
0.552	0.498	-0.233	-0.552
0.552	0.588	0.400	0.573
0.552	0.677	-0.303	-0.221
0.552	0.766	-0.528	0.109
0.552	0.856	-0.071	-0.552
0.552	0.945	2.838	2.558
-1.117	-0.305	-0.528	-0.332
-1.117	-0.216	-0.275	-0.552
-1.117	0.230	-0.528	-0.148
0.650	-1.645	-0.240	-0.552
0.650	-1.556	-0.303	-0.280
0.650	-0.395	-0.296	-0.288
0.650	-0.305	0.294	-0.052
0.650	-0.216	-0.310	-0.288
-1.019	-2.003	-0.148	0.051
0.650	-0.037	-0.261	-0.288
0.650	0.052	0.034	-0.266
-1.019	-1.377	-0.528	-0.317
0.650	0.588	-0.528	-0.317
0.650	0.677	0.287	-0.251
0.650	0.766	1.032	0.029
0.650	0.856	-0.528	0.242
-1.019	-1.199	-0.303	-0.552
-1.019	-0.841	-0.303	-0.552
-1.019	-0.752	-0.261	-0.552
-1.019	-0.663	-0.078	-0.192
0.650	1.392	-0.268	-0.288
-1.019	-0.216	0.266	-0.016
-1.019	-0.127	-0.289	-0.266
-1.019	0.498	-0.317	-0.552
-1.019	0.856	1.095	-0.332
-1.019	0.945	-0.528	-0.317
-1.019	1.124	-0.528	-0.038
0.749	-1.645	-0.317	-0.552
0.749	-1.467	-0.022	0.301
0.749	-1.288	-0.268	0.234
0.749	-1.199	-0.528	-0.332
0.749	-0.841	-0.528	-0.310
0.749	-0.484	-0.303	-0.288
-0.921	-2.271	-0.261	-0.207
0.749	-0.395	-0.528	-0.317
-0.921	-2.360	-0.282	-0.552
-0.921	-1.467	-0.528	-0.332
-0.921	-1.288	-0.528	-0.332
-0.921	-1.020	-0.247	0.051
-0.921	-0.931	-0.240	-0.552
-0.921	-0.841	-0.528	-0.310
-0.921	-0.752	0.119	-0.067
-0.921	-0.663	0.154	-0.288
0.749	1.302	-0.254	-0.273
-0.921	-0.484	-0.528	-0.096
-0.921	0.409	-0.310	-0.552
-0.921	0.498	0.463	0.345
-0.921	0.945	-0.282	-0.552
-0.921	1.124	0.119	0.683
-0.921	1.213	-0.303	-0.552
-2.590	-0.573	-0.296	-0.332
0.847	-1.467	-0.296	0.315
0.847	-1.020	-0.317	-0.552
-0.823	-2.181	-0.183	-0.552
0.847	-0.037	-0.528	-0.310
-0.823	-1.288	0.568	0.911
0.847	0.677	5.493	5.410
0.847	1.302	-0.528	-0.295
-0.823	-0.484	-0.528	-0.332
-0.823	0.230	0.006	1.315
-0.823	0.409	0.182	-0.324
-0.823	0.498	0.358	0.359
-0.823	0.588	-0.310	-0.324
-0.823	0.856	4.496	4.969
-0.823	0.945	-0.528	-0.089
-0.823	1.034	0.006	0.374
-0.823	1.124	0.034	-0.302
-0.823	1.302	-0.528	-0.243
-0.823	1.392	-0.219	-0.229
-0.823	1.481	0.182	-0.133
-0.823	1.570	-0.528	-0.332
-0.823	1.838	-0.015	-0.552
0.945	-1.467	0.020	0.205
0.945	-1.377	-0.275	-0.552
0.945	-1.288	-0.289	-0.552
0.945	-1.109	-0.310	-0.552
0.945	-1.020	-0.528	-0.295
0.945	-0.931	-0.310	0.198
0.945	-0.841	-0.528	-0.280
0.945	-0.752	0.098	0.007
0.945	-0.573	-0.528	-0.229
0.945	-0.484	-0.303	-0.163
0.945	-0.395	-0.303	-0.552
0.945	-0.305	-0.528	-0.126
-0.724	-1.913	-0.282	-0.552
0.945	0.052	-0.071	-0.552
0.945	0.230	-0.064	-0.552
-0.724	-1.377	-0.528	-0.038
-0.724	-1.288	2.788	0.720
0.945	0.677	-0.528	-0.317
-0.724	-1.199	0.336	-0.317
0.945	0.945	-0.015	0.095
-0.724	-0.663	1.130	1.742
-0.724	-0.484	-0.528	-0.324
-0.724	-0.305	-0.057	-0.258
-0.724	-0.037	-0.528	-0.310
-0.724	0.141	-0.528	-0.310
-0.724	0.230	0.343	1.300
-0.724	0.320	-0.528	-0.273
-0.724	0.498	-0.268	-0.030
-0.724	0.856	-0.219	1.271
-0.724	0.945	-0.528	-0.295
-0.724	1.034	-0.310	-0.302
-0.724	1.124	-0.043	0.161
-0.724	1.213	1.243	0.631
-0.724	1.302	0.182	-0.552
-0.724	1.481	-0.303	-0.552
-0.724	1.838	-0.528	-0.016
1.043	-1.377	0.013	-0.552
1.043	-0.752	-0.528	-0.295
1.043	-0.663	2.676	-0.332
1.043	-0.484	-0.317	0.073
-0.626	-2.003	-0.310	-0.552
1.043	0.320	-0.528	-0.295
1.043	0.945	0.421	0.036
1.043	1.034	-0.212	-0.280
1.043	1.124	-0.310	-0.273
1.043	1.302	-0.528	-0.324
-0.626	0.320	3.997	1.418
-0.626	0.856	-0.296	-0.552
1.141	-1.467	-0.233	0.190
1.141	-1.377	0.449	0.073
1.141	-1.199	-0.198	0.029
-0.528	-2.360	-0.528	-0.016
-0.528	-2.271	-0.198	-0.552
-0.528	-2.092	-0.296	-0.552
-0.528	-2.003	0.505	2.786
1.141	0.320	-0.528	-0.317
-0.528	-1.467	-0.528	-0.251
-0.528	-1.556	-0.310	-0.273
-0.528	-1.199	-0.296	-0.552
1.141	0.856	-0.528	-0.317
1.141	0.945	-0.071	0.271
1.141	1.034	0.372	0.389
1.141	1.124	-0.310	-0.273
-0.528	-0.663	-0.528	-0.251
1.141	1.302	-0.240	-0.243
-0.528	-0.752	-0.528	-0.295
1.141	1.213	-0.528	-0.273
-0.528	-0.484	-0.289	-0.552
-0.528	0.141	1.229	-0.324
-0.528	0.588	-0.296	0.940
-0.528	0.677	-0.289	-0.317
-0.528	0.766	-0.317	-0.266
-0.528	0.856	5.170	6.785
-0.528	0.945	-0.528	-0.317
-0.528	1.034	1.678	2.322
-0.528	1.124	3.632	3.734
1.240	-0.573	-0.247	-0.317
-0.430	-2.092	-0.127	-0.552
1.240	-0.037	-0.275	-0.310
1.240	0.230	-0.528	1.448
-0.430	-1.467	-0.528	-0.310
1.240	0.498	-0.289	-0.552
1.240	0.856	-0.528	-0.332
-0.430	-0.931	-0.528	-0.332
1.240	0.945	-0.268	-0.221
1.240	1.124	-0.226	0.109
1.240	1.213	0.976	0.984
-0.430	-0.573	0.245	0.014
-0.430	-0.484	0.020	0.587
-0.430	-0.663	-0.219	-0.273
1.240	1.034	-0.317	-0.552
-0.430	-0.752	-0.310	-0.552
-0.430	0.230	0.013	0.036
-0.430	0.588	0.210	-0.552
