3045	0	3048	34
2688	0	2512	36
1855	0	1733	40
2522	0	2640	55
2849	0	2613	31
2048	0	2343	33
1992	0	1990	53
2640	0	2522	50
1813	0	2107	37
1876	0	1993	77
1385	0	1925	41
1809	0	1865	40
2521	0	1990	45
2399	0	2461	36
1577	0	1516	32
1330	0	1334	37
1991	0	2046	32
2968	0	3090	46
2684	0	2506	36
2814	0	2696	30
1992	0	2164	30
2052	0	2048	34
1808	0	1813	31
1499	0	1562	30
2970	0	3090	33
1855	0	1678	33
1506	0	1562	84
3052	0	2814	30
1954	0	1718	35
2632	0	2635	42
1813	0	1757	56
2121	0	2177	41
2343	0	2523	33
3095	0	3091	36
3109	0	3289	32
1848	0	1967	33
1385	0	1849	38
2177	0	2114	31
2523	0	2343	34
2052	0	2107	55
2506	0	2622	53
2385	0	2502	36
2343	0	2397	33
2521	0	2519	33
2343	0	2287	31
1750	0	1865	49
2854	0	2917	35
2399	0	2342	53
2286	0	2343	36
1818	0	1813	42
3091	0	3270	35
1859	0	1683	40
1992	0	2343	43
2282	0	2396	30
3090	0	3270	64
2399	0	2102	30
1866	0	1925	38
2326	0	2562	39
2100	0	1990	30
2177	0	2119	30
3090	0	3446	46
1989	0	2107	39
2436	0	2385	34
2512	0	2689	50
2919	0	2917	38
1963	0	1848	38
2937	0	2697	38
2856	0	2917	37
1733	0	1855	52
1855	0	1676	32
2343	0	1988	34
3170	0	3109	31
2849	0	2967	42
2108	0	2052	38
2636	0	2521	36
2343	0	2107	59
2790	0	2670	41
1883	0	1824	73
2052	0	2343	54
2343	0	2293	33
2091	0	2034	40
3090	0	3152	51
2164	0	2281	35
2034	0	2091	50
2580	0	1990	39
1855	0	1736	92
1993	0	2107	30
1806	0	1810	31
2806	0	2866	33
2342	0	2106	34
1855	0	1734	41
2099	0	1925	30
2108	0	2051	53
1813	0	1815	38
1992	0	2046	35
2034	0	2033	30
1386	0	1789	40
2343	0	2640	50
2049	0	2051	56
2108	0	2343	32
1583	0	1695	35
1958	0	1957	33
1582	0	1695	31
735	0	445	30
2343	0	2398	45
1954	0	1719	38
1987	0	1990	32
1872	0	1992	38
2814	0	3115	47
1798	0	1737	30
2052	0	2049	37
2399	0	2577	51
1992	0	2049	31
3211	0	3090	75
1990	0	2287	40
1806	0	1750	76
1385	0	445	37
2343	0	2521	42
1865	0	1808	34
1993	0	2343	33
2916	0	2917	35
2814	0	3348	32
3045	0	3164	37
2521	0	2523	69
2343	0	1982	30
2385	0	2443	30
1604	0	1958	32
3158	0	3102	31
3045	0	3042	36
1562	0	1559	47
2343	0	2052	41
2052	0	1876	35
2936	0	2814	37
498	0	735	33
1663	0	1958	51
1958	0	2193	42
3102	0	3158	56
3109	0	3056	36
2049	0	2048	33
1466	0	1695	57
1815	0	1813	50
2398	0	2396	34
2636	0	2343	30
1987	0	2107	32
2108	0	1813	31
2287	0	2343	36
1848	0	1386	46
1813	0	1990	42
2640	0	2521	71
2935	0	2814	80
1972	0	2091	35
2622	0	2506	35
2114	0	1993	34
2731	0	2909	34
1719	0	1955	47
2580	0	2814	30
2107	0	2343	41
2399	0	2225	36
1990	0	2165	34
3090	0	3210	53
1990	0	1755	35
2398	0	2341	35
2107	0	2049	35
2640	0	2523	38
2994	0	3109	30
2399	0	2338	31
1857	0	1848	31
1813	0	1876	60
2638	0	2636	44
1849	0	1925	32
2860	0	2917	53
2624	0	2506	38
2164	0	2399	45
2052	0	1990	50
2107	0	2052	33
2640	0	2580	38
2734	0	2795	30
2814	0	2935	103
1865	0	1868	37
1810	0	1813	31
1813	0	1879	32
2548	0	1958	30
2814	0	3055	43
3056	0	2814	38
2939	0	2697	31
1865	0	1809	47
2814	0	3174	34
1809	0	1806	39
2996	0	2814	38
2967	0	2968	34
2049	0	2107	34
1813	0	1931	33
3090	0	3211	115
1806	0	1809	49
1819	0	1813	44
2106	0	2343	32
1990	0	2343	92
2444	0	2563	34
2814	0	2876	73
3090	0	2917	38
1562	0	1441	111
1872	0	2049	33
2995	0	2814	85
24	0	80	33
2385	0	2619	30
2177	0	2115	32
1958	0	2016	57
3171	0	3348	32
3056	0	3172	68
