0.644	0.855	0.011	0.026
0.644	0.873	0.042	0.012
0.644	0.891	0.015	0.015
0.661	0.073	0.008	0.000
0.661	0.145	0.011	0.014
0.661	0.255	0.012	0.041
0.661	0.327	0.000	0.013
0.661	0.400	0.020	0.072
0.661	0.509	0.010	0.014
0.661	0.527	0.000	0.013
0.661	0.618	0.023	0.022
0.661	0.636	0.032	0.066
0.661	0.655	0.067	0.145
0.661	0.673	0.065	0.124
0.661	0.691	0.170	0.273
0.661	0.709	1.000	1.000
0.661	0.727	0.042	0.157
0.661	0.745	0.008	0.012
0.661	0.764	0.028	0.032
0.661	0.855	0.009	0.013
0.661	0.873	0.009	0.000
0.661	0.891	0.023	0.000
0.678	0.327	0.000	0.013
0.678	0.345	0.010	0.022
0.678	0.364	0.034	0.014
0.678	0.382	0.088	0.097
0.678	0.400	0.173	0.456
0.678	0.436	0.000	0.016
0.678	0.527	0.010	0.026
0.678	0.545	0.008	0.014
0.678	0.564	0.000	0.013
0.678	0.600	0.101	0.043
0.678	0.618	0.031	0.030
0.678	0.636	0.090	0.209
0.678	0.655	0.395	0.715
0.678	0.673	0.022	0.061
0.678	0.691	0.018	0.016
0.678	0.709	0.034	0.014
0.678	0.909	0.010	0.000
0.695	0.200	0.008	0.012
0.695	0.236	0.000	0.025
0.695	0.255	0.053	0.104
0.695	0.309	0.008	0.000
0.695	0.382	0.057	0.108
0.695	0.400	0.032	0.053
0.695	0.673	0.019	0.019
0.695	0.691	0.058	0.013
0.695	0.709	0.024	0.000
0.695	0.727	0.000	0.062
0.695	0.745	0.018	0.057
0.695	0.764	0.054	0.047
0.695	0.891	0.010	0.000
0.695	0.909	0.000	0.016
0.119	0.527	0.047	0.058
0.712	0.218	0.000	0.012
0.712	0.255	0.009	0.000
0.712	0.309	0.008	0.030
0.712	0.345	0.035	0.000
0.712	0.364	0.027	0.046
0.712	0.382	0.025	0.047
0.712	0.400	0.011	0.014
0.712	0.418	0.025	0.000
0.712	0.455	0.122	0.326
0.712	0.473	0.000	0.013
0.712	0.527	0.053	0.054
0.712	0.564	0.040	0.066
0.712	0.600	0.018	0.015
0.712	0.618	0.011	0.045
0.712	0.655	0.010	0.000
0.712	0.673	0.000	0.019
0.712	0.691	0.075	0.032
0.712	0.709	0.022	0.133
0.712	0.727	0.226	0.608
0.712	0.745	0.201	0.307
0.712	0.764	0.144	0.079
0.712	0.909	0.021	0.013
0.136	0.418	0.000	0.020
0.729	0.145	0.010	0.052
0.729	0.164	0.012	0.013
0.729	0.255	0.022	0.000
0.729	0.291	0.008	0.038
0.729	0.309	0.029	0.016
0.729	0.345	0.038	0.057
0.729	0.382	0.024	0.043
0.729	0.400	0.084	0.060
0.729	0.418	0.096	0.063
0.729	0.473	0.025	0.014
0.729	0.491	0.010	0.000
0.729	0.527	0.019	0.046
0.729	0.564	0.009	0.033
0.729	0.636	0.011	0.025
0.729	0.655	0.023	0.027
0.729	0.673	0.061	0.055
0.729	0.709	0.000	0.025
0.729	0.727	0.108	0.335
0.729	0.745	0.010	0.014
0.729	0.764	0.020	0.041
0.746	0.200	0.065	0.096
0.746	0.255	0.031	0.017
0.746	0.291	0.012	0.025
0.746	0.309	0.000	0.013
0.746	0.345	0.038	0.038
0.746	0.364	0.045	0.014
0.746	0.382	0.024	0.012
0.746	0.400	0.062	0.032
0.746	0.418	0.022	0.021
0.746	0.436	0.009	0.000
0.746	0.455	0.058	0.049
0.746	0.473	0.040	0.048
0.746	0.564	0.000	0.012
0.746	0.600	0.011	0.062
0.746	0.618	0.010	0.024
0.746	0.636	0.030	0.015
0.746	0.655	0.075	0.108
0.746	0.673	0.117	0.133
0.746	0.691	0.067	0.090
0.746	0.709	0.009	0.114
0.746	0.727	0.098	0.026
0.746	0.745	0.370	0.414
0.746	0.818	0.019	0.000
0.746	0.855	0.009	0.000
0.763	0.182	0.010	0.000
0.763	0.218	0.026	0.000
0.763	0.236	0.024	0.036
0.763	0.345	0.021	0.012
0.763	0.364	0.011	0.000
0.763	0.400	0.009	0.000
0.763	0.455	0.009	0.000
0.763	0.473	0.026	0.022
0.763	0.491	0.069	0.055
0.763	0.509	0.022	0.022
0.763	0.527	0.000	0.012
0.763	0.545	0.016	0.022
0.763	0.564	0.034	0.060
0.763	0.600	0.009	0.000
0.763	0.636	0.008	0.000
0.763	0.655	0.010	0.000
0.763	0.673	0.019	0.019
0.763	0.691	0.097	0.133
0.763	0.709	0.216	0.126
0.763	0.727	0.018	0.090
0.763	0.745	0.008	0.000
0.763	0.800	0.009	0.000
0.763	0.836	0.038	0.022
0.763	0.855	0.000	0.016
0.780	0.218	0.031	0.000
0.780	0.236	0.026	0.015
0.780	0.255	0.082	0.183
0.780	0.291	0.035	0.088
0.780	0.309	0.115	0.202
0.780	0.327	0.019	0.013
0.780	0.345	0.011	0.000
0.780	0.364	0.029	0.050
0.780	0.382	0.008	0.020
0.780	0.400	0.019	0.013
0.780	0.455	0.031	0.060
0.780	0.473	0.020	0.055
0.780	0.491	0.009	0.026
0.780	0.545	0.018	0.014
0.780	0.564	0.011	0.000
0.780	0.582	0.019	0.000
0.780	0.600	0.010	0.013
0.780	0.655	0.028	0.026
0.780	0.691	0.009	0.013
0.780	0.782	0.008	0.000
0.780	0.800	0.008	0.000
0.780	0.818	0.037	0.035
0.203	0.436	0.024	0.018
0.203	0.545	0.000	0.016
0.797	0.255	0.044	0.148
0.797	0.291	0.009	0.015
0.797	0.345	0.013	0.013
0.797	0.545	0.020	0.020
0.797	0.618	0.036	0.031
0.797	0.655	0.011	0.000
0.797	0.691	0.484	0.717
0.797	0.782	0.021	0.029
0.797	0.800	0.020	0.013
0.797	0.818	0.019	0.104
0.814	0.218	0.021	0.000
0.814	0.255	0.042	0.114
0.814	0.273	0.015	0.029
0.814	0.291	0.099	0.079
0.814	0.309	0.000	0.094
0.814	0.327	0.023	0.013
0.814	0.345	0.009	0.129
0.814	0.364	0.061	0.166
0.814	0.382	0.042	0.035
0.814	0.400	0.092	0.132
0.814	0.436	0.000	0.040
0.814	0.455	0.054	0.129
0.814	0.473	0.033	0.060
0.814	0.491	0.000	0.090
0.814	0.564	0.036	0.000
0.814	0.600	0.081	0.013
0.814	0.618	0.017	0.039
0.814	0.655	0.009	0.000
0.814	0.691	0.000	0.072
0.814	0.745	0.041	0.053
0.814	0.818	0.009	0.029
0.814	0.836	0.018	0.030
0.814	0.855	0.000	0.017
0.237	0.182	0.000	0.012
0.831	0.255	0.045	0.038
0.831	0.273	0.080	0.016
0.831	0.291	0.045	0.053
0.831	0.309	0.009	0.026
0.831	0.400	0.048	0.058
0.831	0.418	0.276	0.163
0.831	0.436	0.018	0.025
0.831	0.455	0.030	0.102
0.831	0.473	0.037	0.063
0.831	0.618	0.019	0.050
0.831	0.709	0.000	0.016
0.831	0.745	0.066	0.063
0.831	0.764	0.019	0.022
0.831	0.782	0.030	0.035
0.831	0.818	0.020	0.019
0.254	0.182	0.000	0.013
0.254	0.218	0.017	0.000
0.847	0.255	0.121	0.112
0.847	0.273	0.154	0.123
0.847	0.291	0.000	0.053
0.847	0.309	0.076	0.075
0.847	0.327	0.038	0.069
0.847	0.364	0.011	0.014
0.847	0.382	0.011	0.000
0.847	0.400	0.021	0.000
0.847	0.418	0.000	0.016
0.847	0.564	0.000	0.014
0.847	0.582	0.020	0.024
0.847	0.600	0.010	0.000
0.847	0.618	0.008	0.019
0.847	0.636	0.000	0.082
0.847	0.655	0.018	0.000
0.847	0.727	0.011	0.019
0.847	0.745	0.049	0.082
0.847	0.764	0.122	0.212
0.847	0.782	0.033	0.068
0.847	0.800	0.000	0.023
0.847	0.818	0.035	0.038
0.864	0.255	0.000	0.013
0.864	0.273	0.000	0.028
0.864	0.364	0.011	0.012
0.864	0.400	0.000	0.012
0.864	0.436	0.050	0.045
0.864	0.473	0.009	0.000
0.864	0.491	0.018	0.027
0.864	0.509	0.008	0.000
0.864	0.545	0.025	0.034
0.271	0.855	0.010	0.000
0.864	0.582	0.048	0.014
0.864	0.600	0.022	0.278
0.864	0.618	0.020	0.030
0.864	0.636	0.012	0.000
0.864	0.655	0.014	0.000
0.864	0.727	0.022	0.018
0.864	0.745	0.024	0.039
0.864	0.764	0.013	0.000
0.864	0.782	0.047	0.120
0.864	0.800	0.190	0.250
0.864	0.818	0.010	0.000
0.881	0.273	0.018	0.024
0.881	0.291	0.019	0.068
0.881	0.327	0.124	0.162
0.881	0.345	0.363	0.809
0.881	0.364	0.095	0.110
0.881	0.382	0.010	0.000
0.881	0.400	0.013	0.016
0.881	0.418	0.010	0.012
0.881	0.436	0.064	0.081
0.881	0.473	0.084	0.049
0.881	0.491	0.000	0.018
0.881	0.545	0.061	0.059
0.881	0.564	0.094	0.234
0.881	0.582	0.000	0.017
0.881	0.600	0.021	0.026
0.881	0.618	0.129	0.127
0.881	0.636	0.031	0.015
0.881	0.691	0.168	0.340
0.881	0.727	0.014	0.024
0.881	0.745	0.068	0.048
0.881	0.764	0.082	0.069
0.881	0.800	0.051	0.090
0.898	0.327	0.010	0.000
0.898	0.345	0.008	0.000
0.898	0.364	0.039	0.015
0.898	0.400	0.031	0.037
0.898	0.436	0.008	0.000
0.898	0.509	0.058	0.060
0.898	0.564	0.009	0.012
0.898	0.582	0.009	0.012
0.898	0.600	0.000	0.014
0.898	0.618	0.046	0.039
0.898	0.727	0.031	0.103
0.898	0.745	0.071	0.060
0.898	0.764	0.122	0.111
0.898	0.782	0.012	0.056
0.898	0.800	0.014	0.012
0.898	0.855	0.000	0.027
0.322	0.400	0.000	0.012
0.322	0.491	0.000	0.014
0.322	0.545	0.011	0.000
0.915	0.345	0.011	0.000
0.915	0.364	0.018	0.034
0.915	0.382	0.022	0.033
0.915	0.400	0.114	0.110
0.915	0.418	0.008	0.016
0.915	0.436	0.011	0.000
0.915	0.455	0.019	0.000
0.915	0.473	0.000	0.014
0.915	0.509	0.000	0.025
0.915	0.545	0.009	0.012
0.915	0.564	0.042	0.026
0.915	0.582	0.000	0.037
0.915	0.600	0.069	0.074
0.915	0.618	0.010	0.000
0.915	0.727	0.011	0.000
0.915	0.745	0.129	0.091
0.915	0.764	0.020	0.014
0.915	0.782	0.010	0.041
0.339	0.545	0.033	0.051
0.932	0.345	0.000	0.016
0.932	0.382	0.036	0.018
0.932	0.400	0.061	0.066
0.932	0.436	0.031	0.000
0.932	0.564	0.095	0.075
0.932	0.582	0.030	0.029
0.932	0.727	0.014	0.017
0.932	0.745	0.031	0.091
0.932	0.764	0.000	0.014
0.932	0.782	0.009	0.000
0.932	0.800	0.011	0.000
0.932	0.818	0.045	0.000
0.932	0.873	0.000	0.015
0.356	0.436	0.008	0.015
0.356	0.491	0.000	0.013
0.356	0.545	0.018	0.016
0.356	0.618	0.009	0.000
0.949	0.327	0.023	0.023
0.949	0.364	0.017	0.000
0.949	0.382	0.010	0.000
0.949	0.400	0.023	0.069
0.949	0.455	0.011	0.012
0.949	0.727	0.011	0.013
0.949	0.745	0.066	0.091
0.949	0.764	0.042	0.069
0.949	0.782	0.010	0.000
0.373	0.473	0.000	0.016
0.373	0.491	0.022	0.048
0.373	0.509	0.015	0.029
0.373	0.527	0.000	0.056
0.373	0.545	0.011	0.014
0.373	0.564	0.021	0.033
0.373	0.582	0.000	0.016
0.373	0.600	0.083	0.116
0.373	0.618	0.008	0.042
0.373	0.655	0.014	0.037
0.373	0.673	0.000	0.012
0.966	0.382	0.019	0.013
0.373	0.691	0.025	0.030
0.966	0.400	0.000	0.014
0.390	0.327	0.017	0.000
0.390	0.455	0.000	0.150
0.390	0.473	0.232	0.095
0.390	0.491	0.000	0.021
0.390	0.545	0.000	0.020
0.983	0.273	0.000	0.012
0.390	0.582	0.000	0.012
0.983	0.291	0.009	0.000
0.390	0.636	0.018	0.026
0.390	0.600	0.014	0.000
0.983	0.382	0.020	0.000
0.983	0.455	0.000	0.016
0.390	0.855	0.031	0.022
0.407	0.364	0.000	0.017
0.407	0.382	0.008	0.015
0.407	0.400	0.056	0.071
0.407	0.418	0.027	0.040
0.407	0.436	0.023	0.053
0.407	0.473	0.058	0.025
0.407	0.491	0.000	0.044
0.407	0.600	0.037	0.000
0.407	0.618	0.010	0.014
0.407	0.636	0.026	0.013
0.407	0.655	0.000	0.016
0.407	0.673	0.020	0.014
0.407	0.727	0.000	0.093
0.407	0.800	0.009	0.000
0.407	0.855	0.020	0.050
0.407	0.891	0.009	0.014
1.000	0.782	0.000	0.017
1.000	0.800	0.012	0.000
0.424	0.164	0.000	0.012
0.424	0.345	0.011	0.000
0.424	0.382	0.037	0.018
0.424	0.400	0.025	0.039
0.424	0.418	0.019	0.015
0.424	0.436	0.012	0.000
0.424	0.491	0.011	0.014
0.424	0.509	0.070	0.068
0.424	0.527	0.000	0.019
0.424	0.673	0.008	0.000
0.424	0.691	0.031	0.014
0.424	0.709	0.000	0.012
0.424	0.727	0.000	0.013
0.424	0.745	0.000	0.013
0.424	0.782	0.009	0.000
0.424	0.873	0.000	0.012
0.441	0.073	0.012	0.013
0.441	0.164	0.000	0.013
0.441	0.382	0.020	0.037
0.441	0.400	0.020	0.035
0.441	0.418	0.010	0.013
0.441	0.455	0.243	0.549
0.441	0.473	0.000	0.013
0.441	0.491	0.000	0.012
0.441	0.545	0.048	0.027
0.441	0.727	0.000	0.019
0.441	0.745	0.009	0.000
0.441	0.782	0.000	0.013
0.441	0.800	0.000	0.013
0.441	0.818	0.047	0.034
0.441	0.836	0.011	0.033
0.458	0.127	0.013	0.000
0.458	0.145	0.014	0.019
0.458	0.236	0.009	0.000
0.458	0.255	0.000	0.047
0.458	0.309	0.000	0.016
0.458	0.400	0.011	0.000
0.458	0.418	0.021	0.000
0.458	0.455	0.011	0.012
0.458	0.491	0.022	0.018
0.458	0.509	0.015	0.013
0.458	0.600	0.000	0.033
0.458	0.709	0.010	0.013
0.458	0.727	0.010	0.013
0.458	0.745	0.000	0.014
0.458	0.782	0.000	0.013
0.475	0.145	0.023	0.064
0.475	0.273	0.042	0.056
0.475	0.309	0.022	0.028
0.475	0.345	0.000	0.014
0.475	0.382	0.014	0.000
0.475	0.400	0.016	0.014
0.475	0.418	0.037	0.041
0.475	0.491	0.010	0.014
0.475	0.509	0.079	0.071
0.475	0.527	0.053	0.063
0.475	0.600	0.000	0.013
0.475	0.618	0.009	0.013
0.475	0.636	0.009	0.026
0.475	0.655	0.032	0.045
0.475	0.727	0.199	0.133
0.475	0.745	0.000	0.033
0.475	0.782	0.012	0.042
0.492	0.018	0.000	0.012
0.492	0.073	0.015	0.016
0.492	0.091	0.026	0.028
0.492	0.109	0.009	0.014
0.492	0.127	0.011	0.000
0.492	0.218	0.011	0.029
0.492	0.255	0.011	0.018
0.492	0.291	0.000	0.018
0.492	0.309	0.000	0.012
0.492	0.345	0.035	0.126
0.492	0.364	0.028	0.017
0.492	0.382	0.000	0.020
0.492	0.400	0.106	0.120
0.492	0.418	0.120	0.104
0.492	0.455	0.036	0.083
0.492	0.527	0.000	0.012
0.492	0.545	0.010	0.000
0.492	0.564	0.000	0.015
0.492	0.636	0.025	0.031
0.492	0.655	0.069	0.085
0.492	0.673	0.018	0.000
0.492	0.691	0.010	0.000
0.492	0.745	0.035	0.000
0.492	0.782	0.068	0.127
0.492	0.800	0.014	0.000
0.492	0.909	0.011	0.000
0.508	0.109	0.021	0.000
0.508	0.127	0.011	0.000
0.508	0.145	0.010	0.000
0.508	0.291	0.102	0.136
0.508	0.400	0.017	0.000
0.508	0.455	0.009	0.045
0.508	0.527	0.000	0.015
0.508	0.582	0.000	0.014
0.508	0.600	0.093	0.191
0.508	0.618	0.000	0.016
0.508	0.636	0.043	0.035
0.508	0.655	0.053	0.090
0.508	0.673	0.013	0.051
0.508	0.691	0.000	0.038
0.508	0.727	0.413	0.778
0.508	0.745	0.029	0.135
0.508	0.764	0.079	0.117
0.508	0.782	0.043	0.038
0.508	0.818	0.010	0.042
0.508	0.836	0.039	0.026
0.508	0.855	0.054	0.047
0.508	0.873	0.012	0.018
0.508	0.927	0.031	0.000
0.525	0.055	0.008	0.000
0.525	0.127	0.011	0.013
0.525	0.164	0.015	0.038
0.525	0.236	0.000	0.016
0.525	0.273	0.000	0.058
0.525	0.291	0.406	0.170
0.525	0.309	0.109	0.032
0.525	0.400	0.000	0.013
0.525	0.418	0.170	0.252
0.525	0.455	0.009	0.062
0.525	0.491	0.039	0.055
0.525	0.527	0.008	0.016
0.525	0.545	0.000	0.020
0.525	0.582	0.008	0.020
0.525	0.600	0.102	0.242
0.525	0.618	0.000	0.035
0.525	0.636	0.008	0.026
0.525	0.655	0.016	0.042
0.525	0.727	0.109	0.202
0.525	0.745	0.008	0.033
0.525	0.764	0.036	0.050
0.525	0.782	0.029	0.058
0.525	0.800	0.148	0.137
0.525	0.818	0.084	0.027
0.525	0.855	0.025	0.058
0.525	0.891	0.008	0.000
0.525	0.927	0.000	0.057
0.542	0.036	0.008	0.028
0.542	0.145	0.013	0.000
0.542	0.182	0.011	0.000
0.542	0.309	0.000	0.014
0.542	0.400	0.009	0.072
0.542	0.418	0.011	0.013
0.542	0.618	0.563	0.254
0.542	0.636	0.009	0.016
0.542	0.727	0.014	0.072
0.542	0.782	0.000	0.042
0.559	0.000	0.011	0.012
0.559	0.036	0.008	0.000
0.559	0.073	0.000	0.072
0.559	0.091	0.059	0.076
0.559	0.127	0.014	0.016
0.559	0.145	0.161	0.487
0.559	0.218	0.011	0.015
0.559	0.236	0.022	0.023
0.559	0.255	0.011	0.093
0.559	0.273	0.000	0.029
0.559	0.291	0.011	0.013
0.559	0.309	0.014	0.013
0.559	0.345	0.009	0.051
0.559	0.364	0.009	0.027
0.559	0.400	0.009	0.116
0.559	0.418	0.000	0.037
0.559	0.455	0.023	0.026
0.559	0.582	0.230	0.073
0.559	0.600	0.000	0.014
0.559	0.636	0.000	0.016
0.559	0.673	0.045	0.179
0.559	0.691	0.089	0.070
0.559	0.709	0.070	0.138
0.559	0.727	0.510	0.860
0.559	0.745	0.026	0.084
0.559	0.764	0.245	0.425
0.559	0.782	0.443	0.614
0.559	0.800	0.017	0.045
0.559	0.836	0.034	0.000
0.559	0.891	0.030	0.000
0.576	0.127	0.024	0.025
0.576	0.236	0.021	0.013
0.576	0.255	0.000	0.020
0.576	0.327	0.000	0.013
0.576	0.345	0.010	0.013
0.576	0.364	0.059	0.089
0.576	0.400	0.110	0.056
0.576	0.418	0.063	0.048
0.576	0.436	0.066	0.059
0.576	0.455	0.072	0.150
0.576	0.600	0.061	0.064
0.576	0.673	0.045	0.013
