2575	0	2514	21
1750	0	1806	37
2580	0	2049	23
2577	0	2634	22
3222	0	3220	26
2165	0	1988	21
3288	0	3109	28
2855	0	2910	21
1213	0	1925	34
2399	0	2343	69
2636	0	2640	46
2090	0	2385	22
2814	0	3055	43
2343	0	2519	22
3231	0	2814	23
2522	0	2762	25
2052	0	2055	27
2704	0	2522	36
2398	0	2164	28
2687	0	2569	20
3172	0	3293	35
1670	0	1733	21
2164	0	1988	20
2735	0	2851	21
1950	0	1893	20
2225	0	2399	22
2852	0	2910	20
2164	0	2106	21
1934	0	1816	22
3102	0	3104	21
2344	0	1990	21
3290	0	2814	23
2620	0	2624	20
2102	0	2343	21
1958	0	2076	22
2851	0	2735	21
2744	0	2806	20
2385	0	2618	28
1990	0	1815	38
2052	0	2107	55
1988	0	2343	32
2677	0	2737	20
2635	0	2577	26
2908	0	2968	22
1813	0	1816	42
3222	0	3279	29
2910	0	3090	23
2857	0	2917	43
2102	0	2164	27
2733	0	2910	20
2908	0	2731	21
1990	0	2052	31
1567	0	1683	22
2344	0	2346	23
3094	0	2860	20
1459	0	1635	23
3090	0	2973	26
1562	0	1623	24
2199	0	1848	27
2343	0	2167	23
3279	0	3101	28
1990	0	2101	24
1990	0	1982	49
3329	0	3150	24
2341	0	2399	29
2227	0	2343	25
2385	0	2677	26
1674	0	1855	24
2463	0	2343	24
3170	0	3348	21
1865	0	1808	34
2075	0	1958	28
1990	0	1993	52
1993	0	1820	35
1934	0	1876	28
2936	0	2814	37
1872	0	1992	38
2049	0	2640	21
2342	0	2521	20
1954	0	1719	38
3348	0	3112	20
3232	0	2814	25
2101	0	1982	27
2105	0	2399	24
2882	0	2522	29
3102	0	3220	32
2263	0	2385	21
2031	0	1848	25
1931	0	1813	28
3270	0	3091	20
2563	0	2624	22
1821	0	1813	30
2580	0	2640	48
2343	0	2580	26
1854	0	2031	21
1499	0	1562	30
3090	0	2917	38
1989	0	2343	27
1813	0	1698	29
1990	0	2046	38
3086	0	3090	20
3045	0	2985	22
3109	0	3347	26
3217	0	3214	21
2563	0	2444	21
2696	0	2814	20
2814	0	2994	65
2521	0	2343	65
1562	0	1442	63
2340	0	2399	24
2343	0	1813	43
1865	0	1809	47
2343	0	2165	26
2521	0	2704	37
3087	0	3089	54
2385	0	2443	30
2177	0	2120	50
2435	0	2199	22
1562	0	1497	27
1872	0	2108	38
3221	0	3101	22
1987	0	2282	28
2821	0	2819	26
2343	0	2393	20
2935	0	2814	80
2734	0	2851	26
3109	0	3052	26
2506	0	2621	24
1562	0	1560	23
2814	0	2635	21
2436	0	2382	24
2221	0	2105	20
2635	0	2810	21
1581	0	1695	21
1874	0	1993	22
2399	0	2640	38
2398	0	2396	34
1879	0	1813	22
1839	0	1958	22
3089	0	2851	21
2731	0	2850	36
3113	0	3289	22
1684	0	1864	20
1695	0	1521	22
2580	0	1990	39
1558	0	1855	22
2034	0	2033	30
3091	0	3036	25
2580	0	1988	21
3097	0	3102	29
2814	0	3349	21
1958	0	2016	57
2351	0	2344	21
2854	0	2909	21
2224	0	2399	24
2343	0	2762	23
2164	0	2340	31
2340	0	2398	20
2166	0	2167	21
1972	0	2091	35
1580	0	1695	21
2968	0	2790	24
2381	0	2384	21
2855	0	2971	24
1991	0	2164	20
2910	0	2967	24
1695	0	1691	30
1993	0	1582	32
1991	0	2343	21
2102	0	2399	21
1637	0	1695	24
1989	0	1992	27
2916	0	2917	35
1684	0	1925	39
2343	0	2101	21
2339	0	2343	35
2460	0	2399	22
1811	0	1813	22
2857	0	3329	23
1562	0	1559	47
2054	0	1993	33
2556	0	2733	23
1736	0	1789	20
3090	0	2970	23
1736	0	1855	66
1621	0	1737	20
2149	0	2091	30
1958	0	2134	34
2521	0	2998	20
3221	0	3279	20
2854	0	2970	20
2575	0	2635	21
2814	0	2636	23
1865	0	1925	39
2814	0	3112	26
2814	0	3052	26
2615	0	2613	21
1734	0	1855	28
2119	0	2177	30
1855	0	1736	92
1848	0	1609	21
1993	0	1813	37
2343	0	2292	26
2696	0	2640	41
2397	0	2343	29
2342	0	2344	20
3090	0	3152	51
2762	0	2522	38
3109	0	3056	36
1845	0	1848	26
3055	0	2814	55
1875	0	1992	30
2733	0	2671	32
1820	0	1996	22
1663	0	1958	51
3115	0	3172	33
3090	0	3094	23
1811	0	1806	20
2637	0	2640	45
3045	0	3042	36
2970	0	2967	23
2521	0	2398	21
1876	0	1813	42
2671	0	2847	24
2506	0	2743	28
1814	0	1990	26
2399	0	2521	29
2860	0	2916	21
1733	0	1737	26
1813	0	1751	21
2340	0	2338	23
3087	0	3090	35
3102	0	3044	26
1958	0	1781	23
2343	0	2396	20
3095	0	3211	23
2226	0	2107	30
1813	0	1820	66
2514	0	2575	25
2639	0	2696	21
1385	0	1789	50
3090	0	3097	30
2343	0	2051	31
1446	0	1848	26
2048	0	1813	21
1562	0	1567	33
2814	0	3172	23
2640	0	2637	32
2523	0	2346	22
2861	0	2684	28
2022	0	2139	22
1958	0	1839	25
2697	0	2637	24
2164	0	2105	22
3095	0	3091	36
2917	0	2557	21
1925	0	1982	22
3211	0	2917	20
3098	0	3102	30
3036	0	2860	32
1562	0	1619	25
2120	0	1999	29
2135	0	1958	29
2342	0	2223	22
2343	0	2521	42
3091	0	3270	35
2860	0	3095	27
3280	0	3105	26
2851	0	2967	23
2164	0	1813	26
2343	0	2463	22
2855	0	3091	29
1957	0	1958	26
3045	0	3048	34
1810	0	1925	26
2343	0	2346	20
2639	0	2343	22
2705	0	2522	26
1456	0	1453	23
1855	0	1848	23
2580	0	2519	22
1813	0	1582	23
2287	0	2164	21
2034	0	1848	22
2928	0	3105	35
3106	0	2868	25
2385	0	2502	36
3036	0	2917	22
2734	0	2618	22
2970	0	3090	33
2697	0	2695	21
1562	0	1499	65
1809	0	1813	45
2734	0	2735	24
2399	0	2459	24
2633	0	2399	20
1987	0	1982	37
2734	0	2853	24
2107	0	1993	25
2341	0	2102	21
2385	0	2503	25
2054	0	1992	22
1813	0	1764	25
3089	0	3090	20
1757	0	1814	24
1582	0	1695	31
3289	0	3171	24
2696	0	2343	26
1872	0	2048	24
1737	0	1798	21
1914	0	2032	21
3105	0	3102	28
3102	0	3101	27
2170	0	2287	20
2920	0	2917	21
2048	0	1992	23
2052	0	2113	22
1442	0	1562	46
1865	0	1691	23
1958	0	2194	23
2294	0	2177	25
1990	0	2108	46
1337	0	1454	22
2033	0	2042	77
2581	0	2343	23
1386	0	445	20
2579	0	2399	21
2640	0	2343	46
2399	0	2396	21
2387	0	2383	27
2625	0	2506	59
2968	0	2851	25
2121	0	1999	22
2637	0	2521	26
2052	0	1876	35
1446	0	1849	26
3109	0	3231	20
1733	0	1739	29
2638	0	2637	27
2116	0	2177	30
2199	0	1964	25
1990	0	2521	36
3053	0	3109	20
2115	0	2177	20
2814	0	3170	29
2343	0	2397	33
2849	0	2967	42
2341	0	2343	35
1813	0	1875	31
1992	0	1982	28
3289	0	3055	23
2795	0	2734	21
2995	0	3056	43
2521	0	2761	20
1806	0	1808	33
3105	0	3044	22
3115	0	2995	20
3090	0	2974	25
1329	0	1332	22
2052	0	1990	50
2928	0	2868	28
1973	0	2032	21
1988	0	1992	21
1847	0	1386	27
2855	0	3089	28
2521	0	2582	25
1879	0	1877	23
1407	0	1695	37
2052	0	1982	22
2522	0	2580	35
3090	0	2975	27
2343	0	2282	28
2399	0	2523	23
3332	0	3097	20
3090	0	3213	25
2108	0	1990	29
3090	0	3270	64
2737	0	2621	20
1331	0	1334	23
1862	0	1925	33
1446	0	1925	22
1813	0	1808	34
1992	0	1990	53
2392	0	2396	21
2385	0	2620	35
2862	0	3097	58
1867	0	1865	22
2462	0	2343	46
2814	0	3113	46
2343	0	1989	30
2549	0	2610	21
2385	0	1848	22
1330	0	1213	26
1992	0	2106	21
2521	0	1990	45
2165	0	2343	24
1813	0	1755	28
2340	0	2342	51
2520	0	2523	23
2734	0	2731	26
3097	0	2920	21
2223	0	2225	20
3111	0	2814	40
2091	0	1975	34
2333	0	2343	21
2916	0	3211	20
2397	0	2396	22
2102	0	1982	21
3152	0	3090	41
2640	0	2167	22
1954	0	1835	20
2342	0	2225	23
1958	0	1780	27
1577	0	1516	32
2107	0	1982	29
2636	0	2639	21
1988	0	2107	22
1583	0	1993	20
2967	0	2849	32
2919	0	2916	20
1926	0	1848	27
1848	0	1386	46
2165	0	1990	22
1992	0	2052	20
2443	0	2619	27
3267	0	3090	27
2744	0	2750	23
2849	0	2968	25
2398	0	2514	21
2734	0	2730	21
1868	0	1865	35
3091	0	3211	51
1964	0	1728	26
1873	0	1813	20
2521	0	2048	20
2034	0	2029	26
2995	0	3171	25
2384	0	2500	21
2399	0	2338	31
2399	0	2519	53
2498	0	2385	24
3045	0	3164	37
3109	0	3289	32
1990	0	1989	23
2385	0	2504	39
1334	0	1213	24
2149	0	1848	21
1813	0	1931	33
3027	0	3090	26
2859	0	2917	44
1691	0	1925	25
1623	0	1859	30
2731	0	2967	27
1720	0	1955	24
2164	0	2051	20
2032	0	2091	21
1990	0	1876	34
2993	0	2814	32
2385	0	2384	24
2285	0	2164	24
2263	0	2384	20
2855	0	3090	30
1459	0	1813	24
2051	0	2108	36
2286	0	2164	22
1864	0	1982	33
2743	0	2506	20
3289	0	3056	20
2177	0	2413	23
2149	0	2088	23
2177	0	2118	20
2967	0	2909	24
2579	0	2640	20
2618	0	2385	20
2636	0	2634	27
3090	0	3208	25
2697	0	2636	39
1798	0	1737	30
2582	0	2521	23
1964	0	1670	23
1733	0	1386	26
2742	0	2860	22
2101	0	1925	27
2814	0	2812	27
2506	0	2685	45
2164	0	2399	45
3172	0	2996	26
3329	0	3090	38
1993	0	1879	27
1813	0	2049	29
1505	0	1562	23
3102	0	2866	32
2640	0	2696	23
1810	0	1806	28
3089	0	2853	31
1807	0	1925	27
2114	0	2177	29
3105	0	3222	21
2342	0	2519	21
2731	0	2909	34
2971	0	3090	28
2174	0	2343	22
1866	0	1865	21
2401	0	2399	26
2515	0	2398	25
2613	0	2615	29
2052	0	2114	20
3279	0	3102	25
1969	0	2028	23
3232	0	3109	22
2164	0	2343	68
1993	0	2164	20
2559	0	2384	22
2861	0	2743	20
2208	0	2266	21
3170	0	3109	31
1955	0	2131	22
1749	0	1865	24
2548	0	2312	27
3045	0	3223	23
3091	0	3095	23
3102	0	3158	56
2576	0	2753	21
1327	0	1386	26
1865	0	1749	27
1955	0	2249	23
1213	0	1334	24
2521	0	2695	23
2117	0	2177	33
1562	0	1440	20
2522	0	2644	24
1739	0	1737	31
2635	0	2460	20
1813	0	1578	22
2107	0	1990	57
1857	0	1736	26
1739	0	1683	23
2814	0	2696	30
3115	0	2814	76
1695	0	1583	25
1990	0	2227	21
1517	0	1386	20
2814	0	3348	32
1719	0	1955	47
2385	0	2326	23
1610	0	1670	28
1990	0	2051	44
3046	0	3105	25
1993	0	1407	21
2464	0	2287	25
2919	0	3036	25
2049	0	1992	41
3101	0	3044	22
2443	0	2561	28
1690	0	1865	20
2326	0	2151	21
2433	0	2610	20
3172	0	3056	39
3090	0	3209	42
3042	0	3158	33
2340	0	2343	59
2853	0	2855	21
1453	0	1456	24
2052	0	2049	37
2049	0	2285	27
2091	0	1914	26
2640	0	2399	26
2177	0	2353	27
2734	0	2856	21
1820	0	1813	57
3171	0	3348	32
2862	0	3039	22
2917	0	3091	26
2054	0	2107	24
2862	0	3272	25
2177	0	1999	20
2163	0	2165	22
1678	0	1855	49
2164	0	2100	26
2339	0	2163	22
2920	0	3272	20
1733	0	1789	30
2852	0	2908	22
2970	0	3089	46
2114	0	1992	23
3090	0	3086	21
2734	0	2498	20
3171	0	3055	21
2918	0	2917	20
1989	0	2108	26
2342	0	2339	20
2869	0	2989	21
2342	0	2341	23
2399	0	2522	27
2792	0	3090	25
2697	0	2696	40
2640	0	2820	20
2880	0	2522	20
1736	0	1739	28
1958	0	1663	54
2177	0	2119	30
1811	0	1925	22
2851	0	3089	20
2968	0	3089	39
1958	0	2077	24
2345	0	2287	20
3173	0	2814	29
1913	0	2034	25
2326	0	2562	39
1726	0	1962	25
2531	0	2177	22
1925	0	1445	44
735	0	445	30
1329	0	1334	26
1813	0	1990	42
2561	0	2385	32
1339	0	1925	29
1562	0	1558	47
2521	0	2939	24
2052	0	2521	26
1541	0	1955	21
2917	0	2856	27
2463	0	2521	29
2873	0	2935	32
3170	0	3056	22
2340	0	2164	26
2028	0	2032	21
1990	0	1814	22
2287	0	1993	29
2821	0	3172	23
1877	0	1993	23
2049	0	1989	20
1857	0	1849	21
3045	0	3106	52
2854	0	2856	27
2399	0	2636	28
1813	0	1872	28
2340	0	2225	20
2814	0	3174	34
1855	0	2031	21
2919	0	2917	38
2167	0	2640	25
1506	0	1562	84
2873	0	2994	23
2342	0	2340	36
1757	0	1993	54
2854	0	2910	20
1967	0	1848	21
1958	0	1720	22
2177	0	2531	29
2149	0	2087	31
1991	0	2046	32
2343	0	1872	20
3090	0	2855	31
2851	0	2855	25
3222	0	3106	20
2338	0	2399	36
2287	0	2170	20
2512	0	2747	23
2640	0	2052	20
1695	0	1757	25
2042	0	1925	27
2393	0	2396	23
1809	0	1865	40
2051	0	1990	34
2399	0	2637	24
1387	0	1683	35
2223	0	2343	25
1635	0	1695	21
1875	0	1993	67
2854	0	2911	22
2869	0	2814	20
2618	0	2443	23
2510	0	2686	31
1865	0	1867	20
1439	0	1562	29
2881	0	2697	29
1813	0	2343	38
1443	0	1562	36
2326	0	2563	27
1385	0	1848	85
2177	0	2174	24
2100	0	1990	30
2698	0	2937	31
2634	0	2577	25
2563	0	2385	24
1865	0	1445	20
2167	0	2164	36
1847	0	1925	70
2548	0	1958	30
2236	0	2531	20
2814	0	2936	45
1737	0	1739	27
2790	0	2968	34
1879	0	1996	29
2114	0	1993	34
2049	0	1982	32
2219	0	2164	23
2102	0	2100	32
2208	0	1848	20
1809	0	1925	27
2819	0	2521	23
1688	0	1684	21
2790	0	2908	20
1813	0	1806	24
1813	0	1819	44
2177	0	2116	20
1813	0	1757	56
1991	0	2052	22
2502	0	2385	27
2522	0	2399	25
3089	0	2909	23
2851	0	2908	22
80	0	203	27
3174	0	3172	20
1562	0	1443	33
1757	0	1695	32
2917	0	2920	25
2580	0	2636	22
1737	0	1857	21
2523	0	2580	22
2519	0	2343	25
2624	0	2506	38
3113	0	3230	23
2398	0	2340	22
3056	0	2814	38
2640	0	2580	38
2520	0	2225	24
2854	0	2851	23
2615	0	3090	21
2343	0	2697	29
1814	0	2107	22
2521	0	2459	21
1993	0	2177	22
2167	0	2287	20
2385	0	2739	21
1151	0	445	23
1954	0	1718	35
2522	0	2342	26
2506	0	2625	65
3270	0	3090	48
1993	0	2114	25
2102	0	2163	20
2506	0	2566	59
2107	0	1876	23
3388	0	2857	24
2506	0	2563	45
2384	0	2502	23
1813	0	1879	32
3089	0	2968	39
1338	0	1454	20
2107	0	1872	21
1955	0	2191	20
2208	0	2031	23
1990	0	2107	92
1819	0	1813	44
2860	0	2563	21
2167	0	2343	35
1806	0	1925	22
1813	0	2108	20
1987	0	2106	27
2506	0	2742	32
2861	0	2625	29
2029	0	2032	21
2193	0	1958	23
2814	0	3115	47
1146	0	1266	20
2164	0	1925	20
2580	0	2343	56
2920	0	3097	23
2399	0	2105	23
2731	0	2670	20
2166	0	2165	24
3220	0	3105	22
1813	0	1993	52
2988	0	3045	27
2988	0	2871	21
2399	0	2515	25
2814	0	3056	60
445	0	1925	21
1813	0	1815	38
3162	0	3222	20
1990	0	2049	36
2521	0	2819	24
2967	0	2731	22
2852	0	2968	25
2343	0	2048	29
2697	0	2639	23
3177	0	3057	24
1993	0	1874	31
3171	0	2995	23
1698	0	1993	31
2049	0	1990	25
2967	0	2968	34
1441	0	1737	21
1213	0	1386	28
2790	0	2668	24
3289	0	3115	25
2444	0	2562	33
3109	0	3230	39
2635	0	2696	24
2684	0	2506	36
2580	0	2637	25
1334	0	1329	35
2576	0	2399	24
1815	0	2107	25
3056	0	2343	20
1813	0	1925	32
2343	0	2107	59
1958	0	1901	25
1798	0	1736	23
1558	0	1562	40
2164	0	2166	27
2048	0	1990	41
2506	0	2567	23
3045	0	2987	20
2849	0	2851	21
2400	0	2399	22
3348	0	3172	26
2520	0	2399	35
2968	0	3090	46
2164	0	2398	27
2512	0	2689	50
2049	0	2164	22
3170	0	3172	23
2108	0	1982	24
2814	0	3111	34
3090	0	2916	22
1663	0	1848	25
2226	0	2287	30
3217	0	3279	21
2636	0	2521	36
2343	0	1990	64
2996	0	2697	27
2394	0	2399	22
2107	0	1992	53
1392	0	1454	20
2521	0	2464	25
2522	0	2821	22
2282	0	2396	30
1990	0	2164	53
1990	0	1994	21
2636	0	2343	30
2821	0	2522	35
1958	0	1604	33
2633	0	2810	20
2510	0	2392	23
2342	0	2101	20
2052	0	2108	27
2167	0	2048	22
2339	0	2399	32
1459	0	1516	20
2996	0	3230	27
2577	0	2694	23
2443	0	2562	23
2697	0	2998	22
2881	0	3109	22
2343	0	1755	20
2790	0	2909	43
3090	0	3154	20
1992	0	2046	35
2635	0	2632	26
2164	0	2048	25
2821	0	2640	21
2164	0	1992	32
2164	0	2521	21
2343	0	2293	33
2399	0	2639	22
3109	0	3292	25
2501	0	2443	23
2638	0	2580	23
2281	0	2343	25
3210	0	3090	35
1993	0	2048	32
2052	0	1815	25
2051	0	2049	48
1455	0	1452	26
2917	0	2918	21
2051	0	2167	27
2221	0	2164	27
1990	0	2342	24
2640	0	2398	32
3093	0	3090	26
1672	0	1670	22
3102	0	3279	35
3279	0	3044	20
2091	0	1982	39
1691	0	1806	21
2090	0	1969	22
1993	0	1816	38
2344	0	2342	25
2686	0	2510	36
3105	0	3101	21
2102	0	1925	20
2089	0	2149	21
2851	0	2971	21
2580	0	2521	25
2436	0	2439	20
2814	0	2810	25
1806	0	1690	21
2852	0	2917	22
2734	0	2737	29
3112	0	2995	23
3105	0	2928	23
2164	0	2225	29
3090	0	3087	22
1563	0	1506	21
2322	0	2385	21
1604	0	1958	32
3090	0	3210	53
3045	0	2928	21
2164	0	2396	22
2164	0	2107	27
2559	0	2443	33
2342	0	2577	20
3158	0	3097	22
2753	0	2810	20
3055	0	3170	20
1715	0	1952	20
2463	0	2345	20
2521	0	2644	21
1813	0	1881	20
2737	0	2562	22
2200	0	1848	21
2523	0	2343	34
1990	0	1992	41
1441	0	1386	21
2860	0	2917	53
2033	0	2034	21
3349	0	3171	21
2265	0	2384	20
2399	0	2520	33
3527	0	3528	29
2520	0	2522	30
2985	0	3102	20
2164	0	2287	24
2344	0	2522	23
1813	0	1992	37
1443	0	1737	29
3087	0	3148	24
1994	0	2343	22
1816	0	1813	34
1958	0	1779	49
3056	0	2935	21
2937	0	2697	38
1990	0	2285	26
2399	0	2342	53
1913	0	1795	20
3090	0	3446	46
2916	0	3269	22
2968	0	2849	22
2580	0	2522	20
3090	0	3441	21
2582	0	2522	21
2341	0	2396	20
2814	0	3054	30
3112	0	2814	31
2108	0	2285	21
2610	0	2729	23
2224	0	2343	37
1872	0	2343	34
2820	0	2522	22
3045	0	3102	35
1877	0	1813	23
2343	0	2341	25
1813	0	1821	28
1992	0	2164	30
2638	0	2696	46
3056	0	3172	68
2636	0	2814	22
1328	0	1683	28
2689	0	2512	39
3112	0	3056	26
1925	0	1272	22
2032	0	2034	38
1332	0	1334	31
1332	0	1925	25
2814	0	3053	37
1507	0	1452	32
1841	0	1958	21
2385	0	2561	28
2106	0	2343	32
2399	0	2517	24
2640	0	2523	38
1562	0	1618	27
1913	0	2031	21
1516	0	1925	23
1972	0	2089	23
2556	0	2790	20
2177	0	2343	21
2206	0	2267	21
2108	0	1992	28
1691	0	1865	29
2849	0	2734	20
2521	0	2820	27
2610	0	2730	20
3042	0	3044	24
3109	0	3170	23
1993	0	1815	21
2051	0	2107	75
2512	0	2688	38
2177	0	2123	25
2689	0	2866	20
1865	0	1689	21
2696	0	2399	22
2385	0	2031	25
3109	0	3113	22
1813	0	1873	20
2385	0	2621	46
2049	0	2107	34
3109	0	3232	24
2698	0	2939	22
1962	0	1726	25
2967	0	3090	35
1560	0	1562	21
3055	0	3348	20
1684	0	1567	24
445	0	1386	53
2107	0	2051	47
3090	0	3091	28
1992	0	2343	43
1818	0	1996	29
1963	0	1848	38
1868	0	1925	36
2049	0	1988	24
2292	0	2177	21
1696	0	1582	32
2859	0	2856	23
2640	0	2702	22
2521	0	2636	27
2051	0	2164	29
1958	0	1719	23
1958	0	2135	52
2344	0	2343	32
1677	0	1855	23
2029	0	1970	21
1670	0	1672	32
2790	0	2556	20
1865	0	1751	22
2640	0	2051	20
3056	0	2937	20
1728	0	1848	30
1454	0	1456	22
2854	0	2855	22
