18	12	1214	1838
18	13	219	241
18	14	334	316
18	16	41	0
18	17	369	386
18	18	765	1197
18	19	2212	2069
18	20	4744	5129
18	21	4006	4519
18	22	1062	940
18	23	1224	1220
18	25	829	522
18	26	1650	1805
18	29	42	41
19	3	59	0
19	4	52	0
19	5	305	393
19	6	179	128
19	8	832	1159
19	9	522	433
19	10	1176	1428
19	11	410	424
19	12	1309	1651
19	13	410	338
19	14	604	521
19	15	95	96
19	16	216	162
19	17	317	108
19	18	1072	1178
19	19	3398	3504
19	20	3887	4147
19	21	6151	6038
19	22	2629	2954
19	23	857	650
19	24	98	98
19	25	1705	1017
19	26	293	201
20	5	41	80
20	6	167	0
20	7	114	46
20	8	1379	2018
20	9	163	123
20	10	557	823
20	11	660	455
20	12	3581	4117
20	13	852	809
20	14	438	431
20	16	457	416
20	17	577	520
20	18	2097	1952
20	19	4272	4896
20	20	1988	2152
20	21	1274	1696
20	22	1292	1506
20	24	53	0
20	26	107	92
20	27	63	44
21	5	141	306
21	6	168	123
21	7	179	162
21	8	458	343
21	9	790	469
21	10	990	1056
21	11	817	476
21	12	1672	1683
21	13	1256	657
21	14	1999	2537
21	15	272	417
21	16	1058	997
21	17	1049	1144
21	18	1707	1871
21	19	1246	1104
21	20	1764	1978
21	21	3996	5636
21	22	3513	3470
21	23	42	0
21	26	93	56
21	29	76	40
22	5	48	0
22	6	748	476
22	7	999	1002
22	8	982	1167
22	9	481	576
22	10	277	538
22	11	1928	1821
22	12	1062	782
22	13	518	450
22	14	1901	2138
22	15	835	460
22	16	589	562
22	17	1550	1507
22	18	1639	1708
22	19	1960	1924
22	20	3167	3690
22	21	3611	3246
22	22	1978	1662
22	23	115	0
22	24	691	395
22	25	347	207
23	7	302	164
23	8	1830	1942
23	9	1165	1322
23	10	2193	2553
23	11	1181	1262
23	12	734	836
23	13	710	600
23	14	1174	1455
23	15	1069	1133
23	16	2039	2063
23	17	2156	2040
23	18	1545	1681
23	19	1152	891
23	20	2703	2768
23	21	168	209
23	23	862	984
23	24	1132	1193
23	25	63	236
24	4	54	0
24	7	51	54
24	8	1354	1380
24	9	3170	2823
24	10	1219	1641
24	11	1454	1588
24	12	2129	2400
24	13	2684	2300
24	14	2446	3123
24	15	711	1091
24	16	41	80
24	17	795	582
24	18	1644	1771
24	19	465	318
24	20	0	357
24	21	56	62
24	22	946	879
24	23	1062	1053
24	24	1123	1058
24	25	187	264
25	8	1123	949
25	9	1586	1477
25	10	1240	1150
25	11	741	317
25	12	619	750
25	13	458	437
25	14	481	367
25	15	382	460
25	16	277	206
25	17	1307	1387
25	18	1712	2265
25	19	1318	1222
25	21	464	354
25	22	1805	2097
25	23	2419	2780
25	24	1080	762
25	25	145	0
26	7	195	106
26	8	83	90
26	9	538	612
26	10	1314	1299
26	11	3092	3451
26	12	375	563
26	13	789	644
26	14	1095	782
26	15	966	600
26	16	732	633
26	17	2206	2034
26	18	1842	1669
26	19	423	316
26	20	556	821
26	21	964	898
26	22	2964	2179
26	23	1123	1159
26	25	100	198
27	11	315	372
27	12	1662	1331
27	13	561	329
27	14	517	498
27	15	123	171
27	16	234	236
27	17	1782	1734
27	18	675	727
27	21	204	131
27	22	1301	1537
27	23	670	507
27	24	150	0
27	25	84	160
28	9	0	86
28	10	93	56
28	11	89	53
28	12	474	329
28	14	94	55
28	21	55	51
28	22	807	766
28	23	94	52
29	9	114	104
29	12	72	0
29	18	0	40
