0.421	0.158	0.024	0.025
0.421	0.211	0.086	0.088
0.421	0.263	0.070	0.078
0.421	0.316	0.115	0.083
0.421	0.368	0.112	0.086
0.421	0.421	0.283	0.313
0.421	0.474	0.435	0.330
0.421	0.526	0.180	0.199
0.421	0.579	0.129	0.104
0.421	0.632	0.194	0.190
0.421	0.684	0.275	0.228
0.421	0.737	0.352	0.368
0.421	0.789	0.122	0.102
0.421	0.842	0.090	0.096
0.421	0.895	0.038	0.020
0.421	0.947	0.007	0.013
0.421	1.000	0.007	0.007
0.474	0.053	0.003	0.002
0.474	0.105	0.044	0.029
0.474	0.158	0.120	0.116
0.474	0.211	0.043	0.023
0.474	0.263	0.253	0.244
0.474	0.316	0.336	0.331
0.474	0.368	0.232	0.189
0.474	0.421	0.436	0.441
0.474	0.474	0.173	0.183
0.474	0.526	0.353	0.366
0.474	0.579	0.074	0.064
0.474	0.632	0.176	0.180
0.474	0.684	0.231	0.212
0.474	0.737	0.442	0.444
0.474	0.789	0.195	0.172
0.474	0.842	0.027	0.024
0.474	0.895	0.019	0.000
0.474	0.947	0.002	0.000
0.526	0.000	0.032	0.017
0.526	0.053	0.070	0.063
0.526	0.105	0.054	0.061
0.526	0.158	0.120	0.114
0.526	0.211	0.075	0.052
0.526	0.263	0.110	0.141
0.526	0.316	0.906	0.539
0.526	0.368	0.190	0.176
0.526	0.421	0.301	0.328
0.526	0.474	0.228	0.217
0.526	0.526	0.210	0.144
0.526	0.579	0.231	0.222
0.526	0.632	0.860	0.706
0.526	0.684	0.287	0.298
0.526	0.737	0.555	0.636
0.526	0.789	0.350	0.366
0.526	0.842	0.235	0.214
0.526	0.895	0.082	0.036
0.526	0.947	0.006	0.006
0.579	0.000	0.021	0.023
0.579	0.053	0.031	0.023
0.579	0.105	0.066	0.089
0.579	0.158	0.236	0.295
0.579	0.211	0.142	0.114
0.579	0.263	0.339	0.384
0.579	0.316	0.077	0.101
0.579	0.368	0.326	0.327
0.579	0.421	0.589	0.549
0.579	0.474	0.504	0.427
0.579	0.526	0.002	0.004
0.579	0.579	0.478	0.336
0.579	0.632	0.556	0.536
0.579	0.684	0.631	0.581
0.579	0.737	1.000	0.977
0.579	0.789	0.822	0.849
0.579	0.842	0.399	0.377
0.579	0.895	0.191	0.156
0.579	0.947	0.087	0.104
0.579	1.000	0.053	0.064
0.632	0.000	0.005	0.005
0.632	0.053	0.007	0.004
0.632	0.105	0.041	0.019
0.632	0.158	0.146	0.122
0.632	0.211	0.194	0.138
0.632	0.263	0.295	0.312
0.632	0.316	0.227	0.216
0.632	0.368	0.282	0.286
0.632	0.421	0.385	0.408
0.632	0.474	0.238	0.223
0.632	0.526	0.042	0.027
0.632	0.579	0.165	0.152
0.632	0.632	0.314	0.321
0.632	0.684	0.829	0.826
0.632	0.737	0.603	0.623
0.632	0.789	0.356	0.321
0.632	0.842	0.185	0.172
0.632	0.895	0.305	0.257
0.632	0.947	0.014	0.005
0.632	1.000	0.009	0.004
0.684	0.105	0.005	0.000
0.684	0.158	0.041	0.054
0.684	0.211	0.104	0.060
0.684	0.263	0.311	0.325
0.684	0.316	0.201	0.189
0.684	0.368	0.264	0.224
0.684	0.421	0.549	0.603
0.684	0.474	0.265	0.231
0.684	0.526	0.219	0.214
0.684	0.579	0.241	0.226
0.684	0.632	0.644	0.664
0.684	0.684	0.791	0.853
0.684	0.737	0.673	0.693
0.684	0.789	0.172	0.170
0.684	0.842	0.106	0.086
0.684	0.895	0.097	0.069
0.684	0.947	0.010	0.005
0.737	0.053	0.003	0.004
0.737	0.105	0.015	0.005
0.737	0.158	0.074	0.077
0.737	0.211	0.234	0.206
0.737	0.263	0.171	0.177
0.737	0.316	0.329	0.330
0.737	0.368	0.272	0.230
0.737	0.421	0.460	0.442
0.737	0.474	0.475	0.478
0.737	0.526	0.238	0.216
0.737	0.579	0.283	0.288
0.737	0.632	0.448	0.478
0.737	0.684	0.511	0.541
0.737	0.737	0.882	1.000
0.737	0.789	0.175	0.141
0.737	0.842	0.074	0.056
0.737	0.895	0.023	0.010
0.737	1.000	0.008	0.004
0.789	0.105	0.008	0.000
0.789	0.158	0.011	0.009
0.789	0.211	0.112	0.069
0.789	0.263	0.353	0.324
0.789	0.316	0.372	0.370
0.789	0.368	0.332	0.336
0.789	0.421	0.206	0.190
0.789	0.474	0.369	0.392
0.789	0.526	0.407	0.412
0.789	0.579	0.575	0.558
0.789	0.632	0.362	0.337
0.789	0.684	0.579	0.580
0.789	0.737	0.264	0.224
0.789	0.789	0.134	0.144
0.789	0.842	0.248	0.262
0.789	0.895	0.019	0.009
0.789	1.000	0.005	0.002
0.842	0.105	0.007	0.000
0.842	0.211	0.000	0.002
0.842	0.263	0.304	0.261
0.842	0.316	0.643	0.583
0.842	0.368	0.334	0.355
0.842	0.421	0.449	0.439
0.842	0.474	0.409	0.433
0.842	0.526	0.169	0.176
0.842	0.579	0.202	0.183
0.842	0.632	0.374	0.390
0.842	0.684	0.125	0.124
0.842	0.737	0.195	0.183
0.842	0.789	0.336	0.354
0.842	0.842	0.256	0.238
0.842	0.895	0.020	0.005
0.842	0.947	0.003	0.000
0.895	0.211	0.011	0.005
0.895	0.263	0.103	0.081
0.895	0.316	0.151	0.140
0.895	0.368	0.504	0.525
0.895	0.421	0.188	0.163
0.895	0.474	0.328	0.299
0.895	0.526	0.217	0.202
0.895	0.579	0.518	0.492
0.895	0.632	0.432	0.448
0.895	0.684	0.110	0.108
0.895	0.737	0.337	0.296
0.895	0.789	0.452	0.442
0.895	0.842	0.086	0.090
0.895	0.895	0.009	0.002
0.947	0.158	0.006	0.000
0.947	0.211	0.010	0.010
0.947	0.316	0.027	0.020
0.947	0.368	0.070	0.054
0.947	0.421	0.228	0.187
0.947	0.474	0.196	0.153
0.947	0.526	0.044	0.046
0.947	0.579	0.259	0.218
0.947	0.632	0.082	0.072
0.947	0.684	0.006	0.000
0.947	0.737	0.230	0.210
0.947	0.789	0.202	0.177
0.947	0.842	0.026	0.015
0.947	0.895	0.027	0.030
0.947	0.947	0.005	0.004
1.000	0.158	0.004	0.003
1.000	0.211	0.015	0.021
1.000	0.263	0.015	0.002
1.000	0.316	0.028	0.025
1.000	0.368	0.002	0.000
1.000	0.421	0.048	0.030
1.000	0.474	0.013	0.009
1.000	0.579	0.007	0.004
1.000	0.632	0.016	0.012
1.000	0.737	0.016	0.012
1.000	0.789	0.002	0.000
