0.474	0.421	0.406	0.423
0.474	0.474	0.162	0.169
0.474	0.526	0.338	0.365
0.474	0.579	0.059	0.058
0.474	0.632	0.157	0.170
0.474	0.684	0.215	0.200
0.474	0.737	0.432	0.439
0.474	0.789	0.184	0.161
0.474	0.842	0.021	0.015
0.474	0.895	0.012	0.000
0.526	0.000	0.028	0.016
0.526	0.053	0.053	0.056
0.526	0.105	0.049	0.056
0.526	0.158	0.116	0.106
0.526	0.211	0.068	0.053
0.526	0.263	0.099	0.131
0.526	0.316	0.869	0.526
0.526	0.368	0.166	0.160
0.526	0.421	0.282	0.301
0.526	0.474	0.200	0.210
0.526	0.526	0.188	0.127
0.526	0.579	0.221	0.219
0.526	0.632	0.827	0.704
0.526	0.684	0.259	0.286
0.526	0.737	0.530	0.626
0.526	0.789	0.331	0.346
0.526	0.842	0.227	0.205
0.526	0.895	0.070	0.034
0.526	0.947	0.004	0.000
0.579	0.000	0.013	0.022
0.579	0.053	0.026	0.022
0.579	0.105	0.067	0.088
0.579	0.158	0.217	0.280
0.579	0.211	0.119	0.104
0.579	0.263	0.322	0.370
0.579	0.316	0.068	0.091
0.579	0.368	0.284	0.304
0.579	0.421	0.576	0.545
0.579	0.474	0.468	0.392
0.579	0.526	0.000	0.003
0.579	0.579	0.453	0.317
0.579	0.632	0.526	0.517
0.579	0.684	0.610	0.565
0.579	0.737	1.000	0.979
0.579	0.789	0.795	0.847
0.579	0.842	0.391	0.370
0.579	0.895	0.182	0.147
0.579	0.947	0.074	0.092
0.579	1.000	0.040	0.056
0.632	0.000	0.005	0.003
0.632	0.053	0.007	0.000
0.632	0.105	0.032	0.016
0.632	0.158	0.131	0.110
0.632	0.211	0.166	0.123
0.632	0.263	0.266	0.290
0.632	0.316	0.213	0.212
0.632	0.368	0.249	0.264
0.632	0.421	0.357	0.392
0.632	0.474	0.215	0.204
0.632	0.526	0.025	0.020
0.632	0.579	0.136	0.138
0.632	0.632	0.305	0.316
0.632	0.684	0.809	0.832
0.632	0.737	0.595	0.630
0.632	0.789	0.343	0.321
0.632	0.842	0.182	0.159
0.632	0.895	0.285	0.251
0.632	0.947	0.006	0.006
0.632	1.000	0.007	0.004
0.684	0.105	0.003	0.000
0.684	0.158	0.033	0.043
0.684	0.211	0.099	0.049
0.684	0.263	0.282	0.305
0.684	0.316	0.186	0.173
0.684	0.368	0.237	0.208
0.684	0.421	0.540	0.610
0.684	0.474	0.231	0.206
0.684	0.526	0.200	0.192
0.684	0.579	0.226	0.204
0.684	0.632	0.606	0.648
0.684	0.684	0.758	0.861
0.684	0.737	0.657	0.689
0.684	0.789	0.157	0.168
0.684	0.842	0.086	0.086
0.684	0.895	0.084	0.059
0.684	0.947	0.007	0.005
0.737	0.053	0.003	0.000
0.737	0.105	0.011	0.003
0.737	0.158	0.065	0.073
0.737	0.211	0.213	0.188
0.737	0.263	0.162	0.158
0.737	0.316	0.301	0.309
0.737	0.368	0.250	0.218
0.737	0.421	0.450	0.435
0.737	0.474	0.453	0.478
0.737	0.526	0.229	0.197
0.737	0.579	0.267	0.279
0.737	0.632	0.413	0.471
0.737	0.684	0.500	0.538
0.737	0.737	0.861	1.000
0.737	0.789	0.163	0.131
0.737	0.842	0.062	0.047
0.737	0.895	0.015	0.009
0.737	1.000	0.008	0.004
0.789	0.158	0.007	0.006
0.789	0.211	0.093	0.059
0.789	0.263	0.332	0.304
0.789	0.316	0.356	0.361
0.789	0.368	0.306	0.311
0.789	0.421	0.174	0.180
0.789	0.474	0.344	0.381
0.789	0.526	0.391	0.413
0.789	0.579	0.562	0.567
0.789	0.632	0.349	0.332
0.789	0.684	0.559	0.582
0.789	0.737	0.258	0.224
0.789	0.789	0.120	0.134
0.789	0.842	0.244	0.264
0.789	0.895	0.015	0.010
0.789	1.000	0.003	0.000
0.842	0.105	0.003	0.000
0.842	0.263	0.280	0.258
0.842	0.316	0.609	0.581
0.842	0.368	0.305	0.345
0.842	0.421	0.427	0.426
0.842	0.474	0.391	0.430
0.842	0.526	0.147	0.173
0.842	0.579	0.185	0.165
0.842	0.632	0.356	0.382
0.842	0.684	0.119	0.118
0.842	0.737	0.192	0.182
0.842	0.789	0.324	0.342
0.842	0.842	0.234	0.229
0.842	0.895	0.018	0.003
0.842	0.947	0.003	0.000
0.895	0.211	0.003	0.005
0.895	0.263	0.092	0.065
0.895	0.316	0.139	0.130
0.895	0.368	0.486	0.501
0.895	0.421	0.167	0.156
0.895	0.474	0.300	0.285
0.895	0.526	0.191	0.189
0.895	0.579	0.484	0.491
0.895	0.632	0.414	0.442
0.895	0.684	0.101	0.101
0.895	0.737	0.315	0.294
0.895	0.789	0.441	0.432
0.895	0.842	0.077	0.074
0.895	0.895	0.003	0.000
0.947	0.158	0.006	0.000
0.947	0.211	0.008	0.003
0.947	0.316	0.022	0.017
0.947	0.368	0.064	0.047
0.947	0.421	0.214	0.177
0.947	0.474	0.175	0.140
0.947	0.526	0.037	0.042
0.947	0.579	0.244	0.204
0.947	0.632	0.077	0.067
0.947	0.684	0.003	0.000
0.947	0.737	0.224	0.199
0.947	0.789	0.200	0.175
0.947	0.842	0.024	0.012
0.947	0.895	0.025	0.028
0.947	0.947	0.003	0.003
1.000	0.158	0.003	0.003
1.000	0.211	0.009	0.014
1.000	0.263	0.006	0.000
1.000	0.316	0.025	0.025
1.000	0.421	0.037	0.020
1.000	0.474	0.005	0.006
1.000	0.579	0.007	0.002
1.000	0.632	0.014	0.013
1.000	0.737	0.014	0.012
