243	0	244	84
447	0	421	83
204	0	154	86
407	0	409	150
463	0	411	51
296	0	294	150
245	0	244	230
392	0	394	72
217	0	216	97
253	0	204	73
319	0	270	62
292	0	266	59
164	0	88	65
298	0	248	52
119	0	144	96
390	0	463	65
138	0	113	56
383	0	358	71
145	0	93	57
411	0	485	158
164	0	139	74
221	0	273	104
244	0	191	62
340	0	317	58
441	0	390	69
267	0	219	52
339	0	390	88
391	0	342	52
270	0	219	107
160	0	159	98
316	0	342	58
256	0	283	59
320	0	343	66
368	0	318	85
461	0	412	67
392	0	390	119
369	0	447	111
92	0	88	92
344	0	268	68
284	0	286	87
369	0	320	79
291	0	292	62
412	0	411	295
145	0	217	65
345	0	446	78
356	0	382	69
390	0	465	95
220	0	144	75
255	0	253	59
368	0	320	55
244	0	195	156
340	0	315	60
120	0	88	55
166	0	165	76
358	0	360	86
340	0	465	52
357	0	358	75
134	0	186	52
170	0	270	72
139	0	89	59
413	0	387	109
137	0	111	218
293	0	315	50
440	0	463	58
295	0	296	141
244	0	221	387
293	0	269	150
63	0	62	92
321	0	270	50
466	0	441	108
268	0	292	154
212	0	159	62
293	0	221	81
138	0	187	52
470	0	446	259
366	0	341	61
286	0	411	52
275	0	224	54
242	0	317	95
398	0	397	68
413	0	411	92
383	0	411	80
445	0	394	206
268	0	318	103
345	0	247	53
397	0	446	80
216	0	241	72
397	0	221	56
182	0	217	111
244	0	267	82
289	0	240	68
438	0	490	75
361	0	387	56
137	0	84	54
336	0	412	60
368	0	393	108
485	0	411	111
144	0	217	76
245	0	345	95
465	0	463	154
345	0	394	80
368	0	268	57
221	0	317	55
212	0	191	62
463	0	467	57
183	0	208	151
191	0	183	99
423	0	373	62
311	0	183	74
245	0	220	140
197	0	246	53
246	0	248	105
345	0	294	319
317	0	366	55
191	0	164	85
63	0	139	52
340	0	342	64
145	0	191	52
344	0	317	72
491	0	440	57
345	0	342	72
355	0	306	63
370	0	345	196
65	0	88	81
269	0	344	79
462	0	437	66
335	0	310	147
138	0	114	67
218	0	241	54
360	0	358	59
66	0	94	65
293	0	317	157
389	0	363	54
63	0	38	100
413	0	487	135
460	0	411	173
247	0	269	70
216	0	237	62
62	0	38	96
136	0	160	51
191	0	93	51
414	0	413	72
365	0	340	174
267	0	293	86
319	0	320	75
317	0	315	68
220	0	245	178
368	0	365	54
204	0	179	125
253	0	203	64
268	0	270	143
345	0	320	169
271	0	273	53
137	0	160	56
185	0	235	51
315	0	294	71
191	0	88	98
456	0	459	51
160	0	211	68
246	0	244	177
296	0	273	72
217	0	168	63
447	0	420	50
218	0	293	84
292	0	294	149
343	0	318	149
294	0	317	174
221	0	319	50
163	0	188	63
240	0	217	54
293	0	218	63
318	0	292	140
387	0	361	55
384	0	336	52
436	0	411	83
133	0	132	90
388	0	389	53
420	0	469	78
387	0	407	53
253	0	254	53
367	0	392	92
217	0	195	74
244	0	248	70
170	0	294	103
221	0	168	55
397	0	423	88
294	0	244	274
243	0	217	75
392	0	367	66
269	0	267	53
345	0	396	143
138	0	162	61
361	0	362	52
365	0	366	133
320	0	220	70
170	0	268	86
366	0	342	117
345	0	393	63
244	0	88	71
416	0	415	64
119	0	145	69
63	0	64	101
268	0	219	137
246	0	294	78
459	0	463	77
345	0	373	183
236	0	244	66
422	0	423	68
413	0	390	96
413	0	437	85
219	0	295	53
411	0	463	66
282	0	332	97
119	0	120	93
381	0	383	75
337	0	336	153
440	0	416	68
364	0	365	60
284	0	259	63
235	0	286	87
490	0	464	84
236	0	311	73
212	0	235	71
294	0	247	64
471	0	446	119
298	0	268	56
408	0	410	85
241	0	316	53
294	0	346	70
470	0	369	60
161	0	191	52
217	0	191	85
270	0	368	62
144	0	120	80
260	0	336	50
286	0	283	50
218	0	292	59
345	0	321	93
386	0	336	60
204	0	255	76
431	0	432	66
470	0	496	80
345	0	343	122
121	0	145	99
321	0	296	76
271	0	244	62
409	0	408	151
244	0	217	103
446	0	496	81
311	0	310	117
157	0	132	96
64	0	217	62
491	0	465	134
161	0	236	64
471	0	447	91
195	0	216	58
345	0	88	56
145	0	221	71
417	0	415	67
441	0	490	81
220	0	195	210
138	0	161	75
270	0	246	102
195	0	145	96
447	0	369	144
218	0	243	139
210	0	183	99
470	0	471	129
92	0	65	79
259	0	236	51
120	0	220	65
384	0	434	82
418	0	417	89
144	0	168	65
319	0	268	130
144	0	145	99
145	0	170	148
386	0	412	66
248	0	298	54
92	0	191	94
319	0	344	75
467	0	491	142
188	0	138	81
390	0	490	89
344	0	394	64
220	0	198	79
294	0	270	139
91	0	89	61
387	0	336	85
393	0	391	53
68	0	92	121
345	0	219	137
446	0	421	96
369	0	397	80
282	0	306	83
262	0	286	53
361	0	411	138
411	0	183	73
397	0	345	213
216	0	183	64
139	0	164	61
361	0	412	54
186	0	160	174
135	0	160	85
284	0	307	61
460	0	437	68
195	0	169	54
369	0	294	147
66	0	90	51
363	0	364	58
329	0	381	59
236	0	187	50
184	0	183	53
159	0	158	144
247	0	220	99
267	0	216	55
195	0	294	170
197	0	220	93
216	0	218	78
158	0	183	60
318	0	296	54
217	0	119	64
132	0	159	63
463	0	413	127
417	0	466	74
333	0	383	111
363	0	339	180
242	0	293	77
88	0	38	50
343	0	367	77
338	0	312	66
159	0	88	76
245	0	296	62
153	0	203	53
183	0	235	74
490	0	463	110
490	0	440	123
417	0	465	60
361	0	311	110
293	0	345	114
299	0	275	67
267	0	242	76
244	0	145	53
221	0	198	153
447	0	469	66
293	0	342	87
183	0	204	53
166	0	139	90
185	0	212	55
460	0	407	70
407	0	359	76
263	0	212	68
332	0	356	66
120	0	145	138
261	0	286	92
235	0	212	105
416	0	442	111
166	0	168	114
261	0	212	66
344	0	368	108
286	0	261	94
283	0	307	53
317	0	293	142
132	0	131	68
137	0	112	95
268	0	298	50
146	0	221	77
387	0	388	78
236	0	310	80
198	0	170	101
158	0	132	79
241	0	317	61
332	0	358	113
304	0	355	55
273	0	271	64
316	0	294	90
62	0	65	56
337	0	412	88
196	0	171	65
63	0	89	74
271	0	269	80
383	0	408	153
355	0	382	61
119	0	217	73
467	0	466	131
389	0	338	50
236	0	285	85
332	0	333	65
294	0	221	208
171	0	197	81
470	0	445	131
166	0	88	50
211	0	236	269
463	0	434	50
369	0	220	86
221	0	250	75
92	0	119	69
459	0	484	126
412	0	462	172
292	0	315	53
295	0	299	83
241	0	293	68
205	0	179	63
437	0	463	52
344	0	244	84
459	0	384	53
368	0	344	92
390	0	241	53
415	0	416	51
160	0	183	57
182	0	88	70
263	0	288	70
268	0	241	102
466	0	440	91
413	0	363	128
207	0	257	127
433	0	408	71
207	0	258	53
120	0	119	135
216	0	293	50
308	0	333	61
157	0	88	57
144	0	169	50
220	0	320	62
461	0	463	56
190	0	217	54
135	0	161	81
221	0	171	209
407	0	384	121
204	0	256	70
393	0	390	74
470	0	495	146
337	0	363	186
434	0	383	59
283	0	282	64
257	0	306	59
408	0	411	99
317	0	343	170
270	0	245	116
170	0	269	67
248	0	221	145
356	0	381	106
170	0	293	63
345	0	246	61
342	0	390	68
345	0	447	74
312	0	337	95
113	0	138	57
261	0	235	78
339	0	388	63
168	0	169	53
275	0	325	97
315	0	365	55
182	0	208	65
202	0	252	94
216	0	219	90
186	0	236	108
389	0	365	66
365	0	315	61
170	0	147	57
417	0	442	122
217	0	170	61
336	0	236	63
407	0	411	81
359	0	385	66
161	0	138	58
370	0	447	62
411	0	384	68
354	0	355	93
339	0	338	95
391	0	390	101
179	0	204	92
415	0	417	53
217	0	294	69
118	0	217	61
221	0	146	85
359	0	334	57
369	0	293	61
341	0	366	65
356	0	383	128
293	0	241	112
285	0	334	54
244	0	370	65
92	0	118	105
421	0	369	137
292	0	267	104
293	0	267	96
206	0	231	98
236	0	211	168
392	0	368	120
111	0	86	62
178	0	204	97
360	0	407	52
183	0	260	55
197	0	294	61
459	0	461	265
221	0	296	119
221	0	249	68
320	0	221	75
359	0	384	83
204	0	152	54
384	0	408	131
284	0	306	91
334	0	383	66
295	0	244	113
412	0	410	70
191	0	221	59
441	0	415	68
413	0	490	52
257	0	255	56
242	0	219	74
170	0	220	126
267	0	241	117
318	0	242	65
195	0	197	138
345	0	245	114
256	0	281	71
159	0	185	52
292	0	318	135
408	0	412	55
164	0	189	51
268	0	170	73
218	0	217	84
157	0	133	108
186	0	134	61
357	0	333	53
285	0	312	51
370	0	270	54
473	0	447	82
394	0	395	53
295	0	318	63
461	0	462	82
221	0	219	258
203	0	183	52
271	0	268	58
319	0	269	87
366	0	364	67
161	0	160	93
360	0	411	60
388	0	438	60
391	0	392	65
361	0	383	67
394	0	345	74
382	0	356	113
236	0	88	77
195	0	198	76
220	0	120	78
384	0	383	160
221	0	269	117
294	0	219	165
459	0	409	96
260	0	311	54
471	0	422	63
62	0	63	133
413	0	412	145
370	0	446	79
433	0	411	71
191	0	192	123
247	0	268	64
254	0	256	58
317	0	292	132
156	0	183	73
94	0	119	73
333	0	358	78
447	0	446	103
413	0	438	168
342	0	341	107
294	0	268	212
221	0	120	54
447	0	394	81
286	0	337	61
343	0	393	55
41	0	92	52
195	0	120	78
463	0	414	115
269	0	243	118
410	0	383	86
336	0	284	62
218	0	219	98
398	0	422	58
364	0	340	54
337	0	311	64
393	0	392	110
431	0	381	50
294	0	170	100
412	0	384	51
369	0	448	56
410	0	411	131
236	0	234	80
308	0	334	54
80	0	105	55
459	0	458	71
256	0	231	94
292	0	220	73
270	0	296	116
316	0	289	67
114	0	91	72
217	0	212	51
356	0	354	54
407	0	432	122
417	0	390	89
120	0	93	69
381	0	407	154
312	0	336	89
341	0	367	72
203	0	204	109
197	0	219	58
293	0	343	61
244	0	245	137
370	0	294	81
208	0	183	160
268	0	293	208
365	0	367	89
392	0	366	102
394	0	420	317
171	0	195	76
446	0	470	277
296	0	297	56
86	0	88	52
237	0	241	78
434	0	407	125
296	0	220	64
246	0	295	51
197	0	244	81
344	0	294	155
248	0	220	52
337	0	388	68
294	0	292	135
316	0	267	53
311	0	284	80
409	0	432	54
166	0	164	78
447	0	445	71
342	0	293	98
422	0	446	73
135	0	137	136
196	0	197	56
166	0	217	62
369	0	318	92
411	0	236	58
310	0	337	53
221	0	218	130
220	0	217	112
191	0	169	75
345	0	470	59
334	0	285	55
268	0	246	63
394	0	447	80
340	0	316	53
182	0	156	51
387	0	337	133
188	0	212	62
411	0	383	85
434	0	433	66
294	0	296	122
387	0	363	70
338	0	183	59
92	0	94	86
445	0	421	65
387	0	385	75
256	0	230	52
258	0	257	56
170	0	88	72
410	0	460	52
295	0	320	100
88	0	63	70
416	0	440	112
132	0	183	70
212	0	161	91
332	0	183	50
364	0	339	116
88	0	91	57
361	0	337	98
320	0	295	128
390	0	388	139
396	0	370	59
336	0	285	91
159	0	211	56
253	0	255	57
89	0	88	67
294	0	241	119
171	0	294	57
386	0	411	82
318	0	191	52
422	0	345	113
321	0	295	70
195	0	220	232
397	0	369	79
138	0	188	71
293	0	292	154
339	0	340	57
162	0	135	66
268	0	319	93
180	0	206	58
460	0	485	76
160	0	136	55
146	0	170	102
358	0	332	98
410	0	459	107
394	0	421	116
441	0	463	64
446	0	448	55
62	0	36	50
441	0	467	245
63	0	66	96
471	0	495	107
284	0	236	55
307	0	407	75
442	0	418	60
334	0	384	58
409	0	359	60
273	0	298	86
394	0	369	127
145	0	244	50
390	0	365	150
294	0	319	139
383	0	407	288
289	0	316	55
212	0	217	68
294	0	343	89
408	0	434	124
205	0	255	63
212	0	211	80
292	0	319	72
293	0	316	100
366	0	392	87
385	0	360	74
390	0	442	62
407	0	332	130
145	0	220	84
336	0	359	50
383	0	384	207
270	0	268	209
390	0	341	51
412	0	409	64
407	0	408	137
292	0	369	56
369	0	346	62
447	0	495	66
169	0	168	80
412	0	407	77
217	0	267	51
433	0	435	59
152	0	203	54
279	0	304	68
363	0	412	61
362	0	337	94
275	0	324	62
293	0	217	62
178	0	203	56
221	0	145	70
191	0	244	51
191	0	167	198
465	0	462	59
244	0	243	142
342	0	343	85
267	0	266	65
332	0	307	53
471	0	421	72
156	0	157	69
182	0	207	67
346	0	373	52
191	0	170	64
167	0	170	80
296	0	318	51
159	0	186	159
293	0	318	124
273	0	299	90
259	0	183	60
359	0	358	54
193	0	217	83
221	0	172	130
392	0	393	78
141	0	139	71
87	0	183	180
388	0	337	59
159	0	132	61
196	0	220	117
368	0	392	116
310	0	311	87
370	0	344	77
113	0	183	92
462	0	411	62
243	0	269	88
344	0	345	204
390	0	413	106
170	0	345	59
345	0	423	81
221	0	195	194
459	0	432	239
236	0	237	110
135	0	210	54
387	0	412	193
295	0	345	123
423	0	369	93
336	0	286	114
465	0	438	72
98	0	145	97
369	0	367	60
383	0	412	60
442	0	417	93
244	0	344	54
317	0	268	135
368	0	319	72
436	0	412	62
266	0	240	55
162	0	159	73
256	0	282	73
121	0	120	74
257	0	282	59
294	0	216	67
463	0	438	89
394	0	445	242
308	0	383	56
212	0	160	60
411	0	412	195
369	0	345	254
437	0	411	88
244	0	317	67
247	0	246	90
358	0	359	60
284	0	260	77
436	0	459	77
391	0	367	55
271	0	246	75
465	0	417	52
133	0	158	170
191	0	142	76
183	0	207	68
157	0	131	64
414	0	438	61
465	0	464	99
305	0	304	60
136	0	186	70
268	0	343	88
244	0	194	60
298	0	275	56
293	0	320	71
113	0	88	78
143	0	217	55
312	0	362	70
294	0	196	72
244	0	216	102
268	0	316	75
298	0	271	55
316	0	366	51
285	0	235	77
383	0	406	55
410	0	407	111
219	0	293	74
320	0	369	93
192	0	168	51
310	0	183	69
207	0	182	66
446	0	369	144
422	0	370	54
440	0	490	129
337	0	387	105
270	0	243	91
438	0	412	73
360	0	285	53
241	0	237	79
355	0	383	83
241	0	183	67
167	0	191	161
318	0	88	54
188	0	163	56
383	0	409	124
186	0	183	89
409	0	459	92
304	0	329	54
191	0	91	86
382	0	332	54
161	0	135	85
319	0	370	53
245	0	195	98
467	0	417	96
491	0	463	76
354	0	329	50
370	0	343	77
237	0	261	56
411	0	432	68
67	0	92	87
382	0	357	89
390	0	362	52
206	0	255	55
447	0	471	117
202	0	228	59
318	0	295	60
220	0	197	108
472	0	471	51
120	0	146	55
411	0	461	118
368	0	367	125
241	0	242	97
219	0	245	111
338	0	337	115
417	0	470	51
210	0	135	65
343	0	294	100
340	0	339	62
183	0	131	62
312	0	286	80
284	0	283	78
204	0	205	70
435	0	432	53
390	0	367	82
459	0	382	63
465	0	466	149
36	0	37	53
259	0	258	86
422	0	469	51
244	0	294	276
137	0	88	50
161	0	212	86
329	0	204	61
407	0	358	92
246	0	220	85
298	0	221	52
411	0	360	50
345	0	296	115
281	0	256	77
195	0	221	246
392	0	442	91
195	0	243	71
245	0	369	50
441	0	440	143
248	0	245	54
345	0	369	191
215	0	240	57
415	0	390	102
394	0	390	62
245	0	246	145
236	0	210	98
216	0	292	60
318	0	370	60
218	0	269	59
369	0	219	69
195	0	268	90
145	0	88	54
120	0	121	122
158	0	134	54
344	0	369	171
294	0	243	102
186	0	158	74
294	0	321	61
390	0	412	72
145	0	119	125
390	0	366	133
366	0	416	57
269	0	318	92
245	0	243	59
135	0	186	92
240	0	189	52
145	0	219	72
171	0	268	51
171	0	219	82
230	0	206	52
121	0	221	68
216	0	221	59
390	0	394	62
388	0	390	132
187	0	236	66
336	0	310	115
134	0	161	51
317	0	341	64
168	0	191	218
267	0	345	50
339	0	317	52
299	0	294	53
317	0	344	55
394	0	444	58
269	0	317	66
170	0	218	52
170	0	93	50
383	0	333	106
466	0	490	145
341	0	390	57
357	0	381	60
207	0	157	77
164	0	217	80
382	0	381	80
463	0	490	147
292	0	317	160
398	0	345	73
397	0	422	99
258	0	284	56
88	0	138	67
221	0	320	83
420	0	470	87
361	0	407	53
191	0	236	50
160	0	158	125
343	0	342	86
191	0	189	64
390	0	339	90
344	0	320	57
229	0	204	78
292	0	219	66
343	0	368	160
293	0	191	51
221	0	299	61
268	0	320	53
420	0	471	53
249	0	275	67
286	0	284	75
340	0	390	128
220	0	293	80
368	0	366	118
120	0	221	74
158	0	88	127
221	0	297	67
242	0	268	131
171	0	170	231
292	0	290	66
332	0	407	169
237	0	236	148
195	0	170	146
320	0	346	96
384	0	333	54
369	0	470	65
385	0	383	73
445	0	447	95
292	0	291	63
469	0	445	127
219	0	195	134
246	0	196	58
319	0	245	58
268	0	218	106
396	0	345	130
369	0	245	56
355	0	356	120
292	0	183	52
437	0	413	59
161	0	186	133
422	0	373	79
244	0	196	63
221	0	245	182
463	0	390	56
287	0	312	88
382	0	358	50
495	0	447	54
187	0	159	62
219	0	246	78
161	0	88	88
409	0	384	88
259	0	285	74
217	0	243	67
462	0	490	57
186	0	212	71
317	0	267	80
267	0	269	70
337	0	361	120
170	0	194	55
219	0	170	95
344	0	343	112
207	0	208	53
120	0	98	59
462	0	460	85
356	0	332	57
368	0	390	77
158	0	133	102
195	0	191	55
269	0	345	97
459	0	462	142
394	0	368	147
208	0	182	50
490	0	442	58
147	0	221	63
244	0	296	72
317	0	345	88
188	0	164	56
144	0	170	101
92	0	89	59
220	0	145	100
409	0	434	105
244	0	246	138
220	0	196	122
441	0	438	64
217	0	65	50
268	0	195	75
319	0	345	160
166	0	191	81
381	0	355	51
359	0	333	74
111	0	186	71
412	0	435	55
445	0	446	138
384	0	359	82
407	0	283	64
346	0	369	58
490	0	390	66
67	0	93	60
167	0	216	52
416	0	466	109
390	0	368	80
438	0	413	142
345	0	344	162
432	0	434	132
193	0	191	93
442	0	465	56
111	0	137	210
410	0	336	51
241	0	220	55
210	0	161	72
338	0	311	57
118	0	88	57
243	0	220	89
310	0	361	52
116	0	191	75
218	0	220	88
250	0	224	66
470	0	394	140
183	0	217	215
191	0	219	63
390	0	417	91
387	0	183	53
463	0	465	185
217	0	192	62
295	0	273	51
415	0	465	100
411	0	386	56
211	0	160	59
342	0	369	53
191	0	216	134
219	0	217	92
120	0	217	77
368	0	369	205
286	0	260	88
388	0	391	61
299	0	273	59
407	0	382	211
197	0	223	68
344	0	217	52
268	0	294	240
235	0	210	115
388	0	339	67
64	0	183	53
212	0	183	138
64	0	92	66
441	0	465	139
270	0	345	145
217	0	88	143
296	0	293	78
367	0	366	132
390	0	391	113
308	0	332	100
292	0	244	78
197	0	195	79
236	0	261	110
422	0	396	59
490	0	467	112
412	0	413	136
296	0	298	77
260	0	284	76
434	0	409	73
294	0	397	72
91	0	90	81
242	0	266	50
317	0	320	64
195	0	219	173
137	0	161	107
248	0	244	84
256	0	255	108
275	0	300	60
459	0	412	69
269	0	248	62
159	0	183	52
294	0	275	53
216	0	212	81
495	0	446	129
496	0	469	74
383	0	356	142
410	0	408	93
435	0	411	86
275	0	247	58
235	0	260	119
390	0	389	94
392	0	369	78
212	0	216	81
298	0	295	77
355	0	304	61
187	0	160	78
244	0	345	176
204	0	229	119
343	0	369	139
344	0	370	108
246	0	247	85
245	0	268	111
491	0	466	120
191	0	242	51
244	0	318	60
137	0	113	84
383	0	355	96
284	0	183	62
342	0	317	114
220	0	269	116
318	0	183	55
369	0	270	59
112	0	137	62
164	0	158	50
465	0	491	145
66	0	88	109
207	0	231	130
381	0	432	51
112	0	88	55
308	0	307	99
459	0	460	247
292	0	365	50
462	0	461	84
293	0	268	228
336	0	361	86
370	0	372	53
241	0	294	107
345	0	317	109
240	0	265	52
266	0	292	56
244	0	218	145
412	0	363	77
459	0	410	88
159	0	137	53
183	0	133	70
387	0	437	54
87	0	64	57
308	0	306	68
388	0	383	55
441	0	416	78
63	0	88	117
221	0	370	64
179	0	183	84
268	0	269	189
203	0	228	64
397	0	398	67
310	0	285	116
270	0	269	199
448	0	369	69
335	0	336	58
369	0	368	303
446	0	317	50
320	0	269	91
268	0	197	54
260	0	286	140
437	0	432	50
270	0	317	55
421	0	446	81
422	0	448	57
394	0	446	231
295	0	268	103
138	0	63	53
167	0	166	65
132	0	107	55
111	0	136	67
231	0	208	58
459	0	486	72
365	0	364	78
136	0	88	77
120	0	94	50
344	0	392	60
320	0	319	113
342	0	366	95
244	0	236	50
92	0	67	117
144	0	220	55
442	0	466	71
249	0	221	64
222	0	247	50
167	0	217	81
370	0	221	61
43	0	68	71
244	0	295	89
197	0	196	53
244	0	268	240
191	0	116	54
261	0	260	75
318	0	267	59
367	0	393	51
256	0	183	95
245	0	219	139
385	0	411	97
170	0	121	66
241	0	244	98
94	0	92	85
294	0	368	84
344	0	269	95
260	0	183	99
170	0	198	138
408	0	432	76
92	0	93	164
66	0	68	60
312	0	287	56
256	0	306	70
195	0	218	72
271	0	270	102
244	0	171	69
243	0	219	87
217	0	221	87
470	0	447	153
372	0	345	125
283	0	285	68
62	0	12	65
467	0	490	115
204	0	228	72
92	0	91	140
243	0	293	68
5	0	30	63
345	0	372	167
191	0	118	70
260	0	259	78
434	0	412	54
310	0	359	100
412	0	386	74
269	0	195	62
133	0	159	84
408	0	459	112
221	0	147	86
168	0	88	60
316	0	292	68
470	0	421	127
170	0	217	94
283	0	256	50
294	0	242	66
236	0	212	220
433	0	432	82
442	0	392	90
191	0	218	59
392	0	342	84
408	0	407	212
256	0	257	74
113	0	217	57
131	0	157	54
161	0	183	52
202	0	176	62
237	0	216	85
332	0	382	54
318	0	369	93
295	0	270	106
383	0	385	108
319	0	317	91
111	0	212	53
241	0	217	117
66	0	64	97
333	0	360	56
311	0	360	91
293	0	290	57
466	0	465	140
244	0	270	171
319	0	221	53
384	0	360	66
212	0	189	67
246	0	245	124
162	0	164	80
275	0	249	79
171	0	220	83
167	0	168	55
231	0	255	57
275	0	299	153
93	0	68	56
221	0	194	61
407	0	460	66
136	0	161	82
136	0	187	51
391	0	366	61
295	0	298	108
387	0	413	67
433	0	459	211
247	0	275	63
471	0	445	88
298	0	294	105
321	0	345	75
317	0	342	135
421	0	471	85
343	0	244	66
433	0	434	112
245	0	270	149
219	0	171	55
467	0	470	69
391	0	387	50
343	0	366	62
168	0	216	64
169	0	217	60
191	0	168	230
421	0	445	72
260	0	235	134
361	0	336	91
317	0	290	72
212	0	88	67
191	0	90	56
294	0	316	87
317	0	217	70
432	0	409	57
446	0	469	146
311	0	286	101
436	0	460	51
241	0	267	90
157	0	207	73
294	0	315	66
172	0	221	68
268	0	191	50
236	0	284	57
294	0	267	64
293	0	243	76
168	0	145	53
219	0	196	67
490	0	415	51
409	0	383	104
197	0	268	55
342	0	340	71
243	0	294	78
355	0	357	82
383	0	432	65
144	0	143	56
432	0	431	65
341	0	317	59
496	0	470	127
256	0	258	60
411	0	385	86
491	0	467	152
294	0	298	80
447	0	373	51
345	0	220	168
203	0	179	70
422	0	445	62
445	0	469	122
255	0	204	74
335	0	360	64
269	0	241	60
294	0	369	112
183	0	236	62
170	0	216	50
217	0	158	57
204	0	178	129
210	0	185	74
240	0	241	67
268	0	345	113
388	0	338	78
285	0	283	60
409	0	411	118
270	0	247	111
197	0	198	79
310	0	334	144
485	0	459	259
361	0	385	61
293	0	296	66
463	0	412	72
462	0	412	130
186	0	159	136
260	0	310	72
163	0	161	54
111	0	161	107
221	0	247	240
312	0	311	65
211	0	260	55
292	0	243	64
111	0	139	51
390	0	340	123
336	0	311	190
195	0	245	101
92	0	69	77
219	0	191	50
346	0	372	52
196	0	294	60
310	0	284	120
293	0	319	93
466	0	467	194
336	0	183	71
342	0	294	77
165	0	217	59
219	0	345	113
463	0	466	95
145	0	121	117
369	0	269	64
411	0	462	65
298	0	299	51
220	0	369	79
217	0	218	101
139	0	166	73
320	0	321	64
220	0	370	73
267	0	218	57
463	0	440	72
311	0	285	87
315	0	317	70
294	0	198	50
411	0	407	108
346	0	244	55
120	0	123	68
274	0	273	60
267	0	317	84
231	0	183	69
294	0	246	69
364	0	363	52
137	0	89	52
342	0	392	71
472	0	470	79
384	0	358	58
168	0	170	137
358	0	384	61
373	0	422	64
145	0	146	103
393	0	394	77
247	0	296	53
382	0	408	51
408	0	359	56
311	0	312	56
440	0	465	125
390	0	441	94
161	0	112	63
183	0	209	62
445	0	496	59
296	0	219	50
305	0	355	53
186	0	161	167
412	0	465	57
218	0	267	50
268	0	295	67
310	0	336	165
210	0	134	54
168	0	220	62
333	0	407	112
360	0	359	72
236	0	160	54
191	0	212	66
212	0	185	51
220	0	216	87
135	0	185	55
257	0	259	62
269	0	217	57
270	0	271	119
161	0	162	125
310	0	360	134
269	0	270	121
307	0	282	53
459	0	383	100
490	0	466	151
271	0	295	72
